Time,Condition,Age,ChannelPair,TrialNum,connect_overtime_LA_EEG_12_P04_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P05_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P06_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P07_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P08_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P10_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P11_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P16_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P17_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P19_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P20_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P21_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P22_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P23_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P24_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P25_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P26_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P27_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P28_CTS_MTH_chanpair_12m.mat
-870,grasp,12m,PC,Trial3,0.508498605193896,0.460610981557368,0.552158407072009,0.32222361033225,0.548740354156238,0.644007480427326,0.394726050958689,0.523647797269038,0.320286479685883,0.381397272926402,0.492811539137926,0.576383215356649,0.435624577217333,0.604170926623935,0.564215530544515,0.525535315955158,0.285380803516319,0.544461335795276,0.448237628394287
-860,grasp,12m,PC,Trial3,0.52098699011219,0.451191886740195,0.549506772365302,0.335133392835594,0.569822951242903,0.658324687900297,0.393257739147126,0.541093529872791,0.309563016810324,0.366443488774881,0.491665440998649,0.561774709785456,0.45994792225732,0.594200618534357,0.555406918653973,0.528934567191258,0.275467221150093,0.529071335186018,0.449810166545119
-850,grasp,12m,PC,Trial3,0.532522206798766,0.442848978214299,0.545804938815524,0.350795669902902,0.591295132093034,0.673122074917427,0.392883440391429,0.556077032413178,0.298869803432702,0.353894567680238,0.49045406063623,0.545754945503033,0.485630201215784,0.585688428737961,0.545753717450752,0.530502486980916,0.264592539856635,0.513856176460727,0.451786208439523
-840,grasp,12m,PC,Trial3,0.542703048446597,0.440548389341454,0.542803284712662,0.369542837899092,0.613118105031599,0.687968121979872,0.393505465432558,0.567402261786648,0.291984171313676,0.34357900694372,0.488433340205038,0.528353076143062,0.511637287235506,0.579889850572988,0.535698838100079,0.52665361230272,0.254469709075264,0.499057666837672,0.455120152130125
-830,grasp,12m,PC,Trial3,0.551482660480555,0.443525683946279,0.537286472183415,0.392094337571536,0.635270645543501,0.701822208395413,0.39522666517465,0.575219867113818,0.287202303949944,0.335190836375613,0.48658577563987,0.509726665951712,0.536914239182447,0.581437195359663,0.524849179803241,0.519426940569449,0.246222330373145,0.485060898274994,0.455842377520421
-820,grasp,12m,PC,Trial3,0.560733251044075,0.450692087195674,0.529092327648456,0.419000017486636,0.657740322847896,0.711759738367045,0.398296251235042,0.581583111819342,0.282493973288328,0.327898173825414,0.484447707941226,0.489055526963459,0.560249665697005,0.588933292061483,0.512265521639041,0.508764822668142,0.24150717660509,0.472622953890848,0.453048270889768
-810,grasp,12m,PC,Trial3,0.573258926986465,0.458608209604206,0.518916398193079,0.4483579071302,0.680510443747461,0.717495493391016,0.402918429323578,0.586843430146065,0.277342805602993,0.319911134542199,0.483000502081743,0.466636228313712,0.580358349563782,0.599825434102564,0.497005433320696,0.496943624209644,0.241917434080422,0.462192125958575,0.446623614408193
-800,grasp,12m,PC,Trial3,0.582431434754534,0.465889243895658,0.506887339469375,0.475053592173722,0.703546972759503,0.721218621289384,0.409164701952257,0.591547227711287,0.272171992045796,0.311033329288253,0.482157844895211,0.442788080676475,0.596403473100805,0.61312505509101,0.478775462720476,0.483556642977811,0.247748973866782,0.453724098496439,0.436843465641914
-790,grasp,12m,PC,Trial3,0.587265698335807,0.472613252379725,0.493045008957214,0.499676578009107,0.726789417594879,0.721276888331901,0.417201055056468,0.596179047239123,0.265452150953291,0.300666537363752,0.480881864186607,0.41821588257077,0.608088288029625,0.627945742496556,0.459336463722251,0.474204980337307,0.259318722423758,0.446833928077727,0.424356943085925
-780,grasp,12m,PC,Trial3,0.585047485660055,0.479477936063252,0.477104197585555,0.523088209332362,0.75014100775759,0.718360237761178,0.427798009334775,0.603621592275238,0.258375154975545,0.290169734842645,0.479177943612924,0.393296075462729,0.615343609027931,0.643521165793372,0.439462675477799,0.474023912009877,0.277364106860598,0.440842949831815,0.409642352141689
-770,grasp,12m,PC,Trial3,0.578514085436633,0.489340601235971,0.457596926100756,0.544174462997248,0.773450416930178,0.711672950117471,0.441083710691979,0.611931356304849,0.250082053000248,0.282005010801573,0.477991317457108,0.368367850388389,0.619370311367024,0.659114773416028,0.419907300802392,0.478330523828028,0.297721591538552,0.435245331346469,0.393748119167762
-760,grasp,12m,PC,Trial3,0.574200012077204,0.499637698733735,0.437410371726024,0.560162590455307,0.796482550906238,0.699014330633156,0.455968782041878,0.619781817681506,0.243159813968921,0.280387735199381,0.478403042065615,0.343834832633296,0.622272871349109,0.673928779932286,0.401671311883626,0.484734652508096,0.318439076397177,0.427880674403951,0.377131563299197
-750,grasp,12m,PC,Trial3,0.575994037042851,0.5086135083045,0.420002394992519,0.568908303898542,0.818890471337112,0.681857108703727,0.471932606669464,0.626384598084206,0.235557822475306,0.289885183685744,0.480724743324544,0.320156300868246,0.624177033245209,0.687149399396675,0.386070390994867,0.491681129787197,0.338200745069696,0.418294650070881,0.359185766308042
-740,grasp,12m,PC,Trial3,0.582820084585123,0.515609252215476,0.409330781751079,0.572796276033108,0.840221458492824,0.662034091129404,0.488867638123906,0.63137899512783,0.227313036504144,0.302838764554157,0.486743045178058,0.297825172977743,0.625723935366181,0.697760384100337,0.374705488292963,0.497930875090132,0.355549501026534,0.407465149675502,0.33873431849843
-730,grasp,12m,PC,Trial3,0.591950079679765,0.520105762158601,0.404194372984556,0.575169021562521,0.859976798295593,0.641149164266846,0.50672851301696,0.635121221840977,0.220550275761547,0.318313718748717,0.494827195464329,0.277397160515555,0.625429161658022,0.706398434568416,0.368613830125251,0.503813642594842,0.368498470720409,0.396907418957277,0.319067430518814
-720,grasp,12m,PC,Trial3,0.602963586878995,0.521433105581798,0.403720035968866,0.575008152666093,0.877691445727614,0.620717132880336,0.52513576847059,0.63805425851446,0.216715161405515,0.335393702900436,0.50507060034032,0.260037687081979,0.623719798008263,0.716477252836314,0.36645279367018,0.510277815540478,0.380966219640169,0.387228086843425,0.305175369534757
-710,grasp,12m,PC,Trial3,0.615618232028201,0.518739044538749,0.405758060939491,0.573792731942618,0.892978488826009,0.600261700589831,0.544196432317666,0.641881757803529,0.214459611576358,0.352105969048113,0.515100645766824,0.249134912343644,0.620111847917581,0.728078316484641,0.367744827280298,0.517828129742489,0.393688944428243,0.38004790277483,0.298233947666914
-700,grasp,12m,PC,Trial3,0.629717170896493,0.515365407105845,0.40914511690471,0.573981502698608,0.905516611657318,0.580995540095442,0.562081716716684,0.646612610345975,0.213761593104426,0.36763047338693,0.524162608183277,0.242701837353505,0.618973912255874,0.740456206781066,0.37223963771419,0.526574118235895,0.406903860749127,0.376066227838766,0.294097991772495
-690,grasp,12m,PC,Trial3,0.645101645955785,0.511230558422993,0.412840587889155,0.575029673050336,0.91506285550699,0.5644219325467,0.579455843531855,0.650742725782741,0.217661854868097,0.382752331661614,0.531881150425173,0.238692525637143,0.619275772773185,0.751872476637191,0.379212060377014,0.536630095522224,0.42074919290971,0.375112907631276,0.293341009923899
-680,grasp,12m,PC,Trial3,0.661642742348118,0.506034393781554,0.414936775549871,0.576384253561541,0.921492882169822,0.553568099762431,0.594873049402458,0.653256994250461,0.227132670329437,0.397743071532804,0.538336820005322,0.23622320227815,0.619246658630929,0.758523342511289,0.387993594128905,0.548889626226062,0.43530777320929,0.37548158210282,0.297174069338874
-670,grasp,12m,PC,Trial3,0.679102925503554,0.500464675956201,0.413330199839985,0.577304894415093,0.92454876768137,0.544461634521902,0.608165346519767,0.653131003006289,0.241380250409543,0.412781423228185,0.54378761273227,0.233850818919235,0.61790507105227,0.762136135905435,0.398824235049678,0.56488914623695,0.450608978447828,0.374714429993256,0.306930814460962
-660,grasp,12m,PC,Trial3,0.695896628365397,0.494737277927135,0.410002144753947,0.576890302460491,0.924006666758238,0.536279938632543,0.62039775468673,0.649632822294963,0.258678010571281,0.427972063761231,0.548345662354858,0.230250853395933,0.614401546707043,0.763403842815455,0.413961353534391,0.583211006043973,0.466604004178442,0.372509054151733,0.321647576658201
-650,grasp,12m,PC,Trial3,0.709748106241524,0.491786359435969,0.405742868384065,0.574044535794067,0.918234240732007,0.529541907221194,0.631816042431129,0.645510223539198,0.276676574128507,0.443253965220642,0.551910965513625,0.225885273688658,0.607968431056109,0.762844124890301,0.431242262753527,0.601662035007237,0.483134854713489,0.368434471273155,0.341542059175668
-640,grasp,12m,PC,Trial3,0.722878988379756,0.490376879015986,0.400153931634237,0.568856313934353,0.908490960957219,0.525059162145323,0.642632344634252,0.640515825586862,0.294018296614244,0.45821978746831,0.554096774306565,0.220657439762498,0.597111533210744,0.758366330155306,0.449491146573279,0.619439113345411,0.499923983160405,0.3616744200733,0.364223797468355
-630,grasp,12m,PC,Trial3,0.735360971706124,0.490325126179912,0.392764001328245,0.560992365478014,0.896721990805482,0.521959077509028,0.652894928077608,0.631432891182959,0.309625589194059,0.472118542472064,0.554300380672634,0.214465027404786,0.580183368763098,0.751340403057887,0.471484795353232,0.636057594017896,0.516586524767776,0.354873196851425,0.38483881179325
-620,grasp,12m,PC,Trial3,0.747249027144772,0.491758655331988,0.385230001764951,0.550634685843763,0.883975026988996,0.51930227562331,0.662600101440319,0.616191907691535,0.322578281215443,0.483964157537387,0.551862533523929,0.211417174627096,0.557964889170777,0.741637668341702,0.497603736920823,0.650863146411082,0.532607555102589,0.350268545870532,0.401948494289018
-610,grasp,12m,PC,Trial3,0.758607391905629,0.494739095247482,0.380572444188209,0.539339432134289,0.871098222036751,0.516525452293165,0.67179333064349,0.598125501911565,0.332200766166589,0.492585110183462,0.546942131786534,0.208583997937869,0.533018580519324,0.729242488480155,0.525101736262159,0.66319141514158,0.547272556127493,0.349559629829634,0.415245904882772
-600,grasp,12m,PC,Trial3,0.769446365390494,0.49950364173608,0.376953587739891,0.527648434319689,0.859022308033405,0.513214375250397,0.680613753001142,0.578329314584267,0.338141884821754,0.49678196546075,0.539852703319614,0.206116995961191,0.507055593548918,0.714278686911004,0.552750667485133,0.671222852274876,0.560036879309365,0.356529992675765,0.424514142902681
-590,grasp,12m,PC,Trial3,0.779572161193591,0.507101432368074,0.373482165921882,0.515637235372324,0.849403517597602,0.509019301708604,0.689231308385982,0.557860988958326,0.340152452526351,0.498547527032888,0.530891836545833,0.204830934338826,0.480994961720614,0.697041816867673,0.579121420098691,0.676611368708587,0.57028459779594,0.367178104391072,0.429804573716485
-580,grasp,12m,PC,Trial3,0.787878128236532,0.517631507305912,0.370170555857705,0.502937567369458,0.843582877083883,0.503465994904218,0.697620638787689,0.535688819597044,0.338278241649372,0.496748904821872,0.520209850415834,0.206138490753191,0.455630108585105,0.678042554180475,0.603882843744926,0.679694387477842,0.575906024914509,0.382489099063765,0.430879414526429
-570,grasp,12m,PC,Trial3,0.792444759030471,0.52908549499273,0.366907985565046,0.487669675551554,0.840208515449785,0.494870392634628,0.705127315693586,0.512001053138584,0.333652638868448,0.49299444245111,0.509118994199248,0.211578847544399,0.431783140680474,0.658105147329208,0.627193197747429,0.680879616913761,0.576936811412014,0.399962339282234,0.427996870118658
-560,grasp,12m,PC,Trial3,0.795349549702009,0.539888740395484,0.363067317688458,0.472086692408146,0.838470556071962,0.486037873246169,0.709702782198011,0.48723705459177,0.327997032967551,0.490317642263453,0.498015128024013,0.220728014440271,0.411118751158864,0.638422357718765,0.64911097919792,0.679692582857856,0.575766850212222,0.417496630003423,0.422560340847035
-550,grasp,12m,PC,Trial3,0.797720768509102,0.549153870297664,0.358468119537051,0.457970046661612,0.838154709366589,0.47827413618053,0.708123302901987,0.4618950120052,0.322349850503306,0.487253062389813,0.486826649604278,0.233423312483507,0.394562171932663,0.620390261139634,0.66985477898341,0.673154159232765,0.574247954715954,0.433886338992768,0.419147504345884
-540,grasp,12m,PC,Trial3,0.800201423873119,0.555968366062021,0.354151978050552,0.445726045178065,0.839307049457798,0.471955732520837,0.701806656300031,0.436718373527241,0.317027612764048,0.48487610557406,0.475437311435143,0.248670578660886,0.379989963828781,0.604803249080287,0.689379046479229,0.668730426959721,0.573774391366466,0.448151960509724,0.419714125365798
-530,grasp,12m,PC,Trial3,0.803170761136363,0.56063246604679,0.349087887474905,0.433818440310183,0.841227553979996,0.46742177377831,0.691216825348245,0.413086068077513,0.312132495872083,0.483731884961228,0.463710292227062,0.26581217399411,0.365973568718773,0.589562035662155,0.706633746580763,0.667287597820317,0.574135421183649,0.459401416321713,0.425135848143814
-520,grasp,12m,PC,Trial3,0.806719361383151,0.563540324666969,0.346233028096613,0.422476188882349,0.843022837036922,0.465011236838613,0.67600373703761,0.39145902298793,0.30771665258143,0.484393987086732,0.451539556932321,0.285559849006015,0.351674523872421,0.574060034997378,0.721322156603678,0.667418926189143,0.574131709799337,0.466162516615393,0.434312168658421
-510,grasp,12m,PC,Trial3,0.810691583942051,0.565766595441954,0.345920140826595,0.411677265558926,0.843959272022552,0.465133616971038,0.657683451601977,0.372057050985639,0.303732219100521,0.488445060095346,0.438955961198114,0.305151673207034,0.338517044938647,0.560195433771136,0.735117266109366,0.667005302251959,0.574319254025683,0.469632615482052,0.44592524468963
-500,grasp,12m,PC,Trial3,0.814758768008148,0.568038163215731,0.345234019035594,0.401756707283782,0.843183931976088,0.468638984907288,0.637163031331181,0.355256439868486,0.299707568540996,0.497780038100779,0.426308791163839,0.324252619254227,0.327027360359313,0.548338642786395,0.746800451545977,0.664690782682848,0.577135020457468,0.47021948123594,0.458948415031685
-490,grasp,12m,PC,Trial3,0.818490884754593,0.570195717095181,0.342794748408638,0.392706020193338,0.840088877266935,0.47670304148769,0.612473405025767,0.341388085852578,0.293540663512813,0.512730386685644,0.414540415980018,0.343700989080994,0.317563892647691,0.5384953101877,0.757331981522565,0.663101903454192,0.582822672716976,0.467446541691244,0.472524663564069
-480,grasp,12m,PC,Trial3,0.821652838181649,0.571882016537072,0.337571649427816,0.383261722590121,0.834296036025182,0.487412070754736,0.583461960570731,0.330641867706321,0.283868722404559,0.530879124621067,0.404509011405535,0.363524217529652,0.310479219317242,0.530690208379426,0.769612211846844,0.664953301107475,0.58989003923241,0.463174571042998,0.485865303482378
-470,grasp,12m,PC,Trial3,0.824205893626618,0.575041911810023,0.332213604597932,0.373590101301637,0.825402706370397,0.500239403357042,0.553437054899534,0.323066714847253,0.275500218156309,0.552363064676888,0.396696308562112,0.383539887904748,0.305952624881624,0.525001553902038,0.781067447543239,0.669640262659808,0.597038683107389,0.457097331597177,0.498192647722686
-460,grasp,12m,PC,Trial3,0.826147574074212,0.580903546723946,0.32803076995739,0.365028940175945,0.812418453276858,0.514649193252533,0.523782515926807,0.318643471983131,0.274205620543769,0.575486490106306,0.391861966342242,0.403610243998894,0.303957609097254,0.521524751025178,0.791478590469363,0.676760848583639,0.603771739398615,0.449757654393741,0.508709257629596
-450,grasp,12m,PC,Trial3,0.827447289679421,0.591396412994901,0.325299168810607,0.358368772642264,0.794036179066759,0.528553918101139,0.497072412974611,0.317414118498819,0.282684420185932,0.598778024201771,0.390124730531023,0.423563461042673,0.304225758672506,0.520208854651598,0.801363400086267,0.685970555734492,0.61016954531884,0.441561850054011,0.516638868777433
-440,grasp,12m,PC,Trial3,0.828024764566591,0.60358022446117,0.323430179394656,0.354240832555194,0.773792727244227,0.539231141445845,0.474009166114784,0.320437665101546,0.300120561262211,0.622035032322792,0.388295085062783,0.443087469990343,0.305597064395622,0.520719505401966,0.81093390929783,0.696965740871545,0.61648179073546,0.432894034018892,0.521697820202595
-430,grasp,12m,PC,Trial3,0.827689810358579,0.614611216279719,0.321141237057156,0.354063962325604,0.752791769312043,0.546394866000955,0.454316320433699,0.327973814155957,0.32174869229516,0.645178814716991,0.387262168036647,0.461694401755406,0.308208280752733,0.522579257868145,0.820465863083326,0.709513876626161,0.622900457524378,0.424125686871102,0.523006749376543
-420,grasp,12m,PC,Trial3,0.825951528497729,0.621780666208923,0.323155937904238,0.355877314788055,0.731640835332049,0.552738898650816,0.43793278572758,0.338689897838747,0.345868341992068,0.66820490883261,0.386687185899055,0.478716100760113,0.312572778968569,0.52538916910461,0.830217226038222,0.722705027310571,0.62940922019755,0.415497677801371,0.523416997766553
