Time,Condition,Age,Cluster,connect_overtime_LA_EEG_Pilot02_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot03_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot04_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot05_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot06_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot07_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot08_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot09_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot10_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot11_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot12_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot13_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot15_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot17_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot18_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot20_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot21_CTS_MTH_chanpair_9m.mat
4,Grasp,9m,Parietal,27.31240334824,15.1637782531247,22.4624983071347,20.3446451707835,21.139867948518,17.1128935971449,20.7891481962734,18.956661768525,22.639260471491,17.5106741467811,15.5502710362105,24.6792703564862,7.86178316609497,16.9125752000371,36.283936693772,16.0276844957127,21.2609767063705
6,Grasp,9m,Parietal,27.292381727412,15.221605808473,22.4901359725614,20.3489707478082,21.0961730270644,17.1109487217586,20.8956162221207,18.9382466719501,22.6822140954364,17.5618477571064,15.6202836977157,24.6462102951792,7.84802155770483,16.9896666199426,36.228981582904,16.0511832822049,21.2621482790809
8,Grasp,9m,Parietal,27.2675593973185,15.2816853627106,22.5150970697843,20.3535768161374,21.0509638596248,17.1070556180501,20.9996888360043,18.924186979252,22.7254159328558,17.6111795193901,15.6994420425332,24.6196195994007,7.83622951019936,17.0625583718832,36.1743882868229,16.0731431229232,21.2586561449698
10,Grasp,9m,Parietal,27.2380536197059,15.3443917286317,22.5372128738995,20.3584489014642,21.0042529386286,17.1012003138859,21.1011998234653,18.9126999949577,22.7684274483188,17.6589652325328,15.7866721617963,24.6007952284288,7.82723880353764,17.131940767733,36.1196627326449,16.0936246669476,21.2506895992297
12,Grasp,9m,Parietal,27.2040844724864,15.4101298643346,22.5563853864738,20.3636783523614,20.955994497914,17.0934141471261,21.200019095566,18.9035180434124,22.8115596172196,17.7062778686741,15.8809734091575,24.5912394298051,7.82063679346956,17.1973305269194,36.0643611788145,16.1125372461188,21.2383887561934
14,Grasp,9m,Parietal,27.1658424756817,15.478959487653,22.5725965298005,20.3697080551487,20.9061884985624,17.0838504668123,21.2960240379307,18.8966385329663,22.8559901490638,17.7524888662738,15.9813589517134,24.5881934298269,7.81570467426971,17.258310223933,36.0079674979503,16.1297017146891,21.2218893998997
16,Grasp,9m,Parietal,27.1235166922031,15.5507377029594,22.5860604676165,20.3762944427506,20.8548910272141,17.0727768532818,21.389095971017,18.8920462655281,22.8996538968395,17.7969081035195,16.0869911115597,24.5902525732114,7.8120510225922,17.3150073795568,35.9501811843626,16.1450422022898,21.2014224160287
18,Grasp,9m,Parietal,27.0774752406658,15.6252243203881,22.5970254004804,20.3837284593428,20.8022469802982,17.0604287961375,21.4791216027747,18.8897375091421,22.9425515908349,17.8391525380194,16.1971981965053,24.5969462071258,7.80948580197068,17.3676470368481,35.8908658983468,16.1585983704368,21.1773778059922
20,Grasp,9m,Parietal,27.0283241937086,15.7020999614715,22.60518694332,20.3932048790356,20.7485630192609,17.0470144651847,21.5659900348004,18.8903335765047,22.986177093829,17.8790399942783,16.3114153294398,24.6085716263176,7.80816096115342,17.4158522071217,35.8298143157997,16.1705849135725,21.1501423211483
22,Grasp,9m,Parietal,26.9766823251277,15.7805628363022,22.6103946258471,20.4044808991015,20.6941720380448,17.0328868063229,21.6495998418445,18.8942461412186,23.0301982453009,17.916552556999,16.4291730106895,24.6249363967983,7.80771098750924,17.4594657989287,35.7668356527586,16.1821772953133,21.1203425040337
24,Grasp,9m,Parietal,26.9231181922808,15.8601776125833,22.6129705251016,20.4174228003573,20.6391633502533,17.0186901657505,21.7298541180145,18.9008266816833,23.0738623516977,17.9518668506844,16.5500949046147,24.6450059075538,7.80818104365302,17.4984749256056,35.7018878600564,16.1934923165728,21.0879759513125
26,Grasp,9m,Parietal,26.8680937104872,15.9409827860998,22.613268305339,20.4317134115373,20.5835977715453,17.0053651882931,21.8066581649567,18.9098916773572,23.1169595867961,17.985525538067,16.6739270120951,24.6683280663918,7.81012197687861,17.5329142571571,35.6350463085032,16.2036748620524,21.0527158026707
28,Grasp,9m,Parietal,26.8116886872964,16.0233971314692,22.6112060235018,20.4473885768256,20.5276300970082,16.9928337589587,21.8799359010699,18.9211876633073,23.1596367782039,18.0183825732139,16.800556555739,24.6948281470883,7.81341796782883,17.5628793602969,35.5674459230913,16.2140465659873,21.0144537845952
30,Grasp,9m,Parietal,26.7543851647953,16.1067517847123,22.6067255487017,20.4656691376576,20.4713229968515,16.9813595374183,21.9496116443245,18.9343855688105,23.2029764714941,18.0498998268394,16.9299631799607,24.7244813867612,7.81795590151699,17.5885230344555,35.4990880316395,16.2241641637108,20.9730328736275
32,Grasp,9m,Parietal,26.6969436858167,16.1900487561921,22.5995483332388,20.4864694330377,20.4148795394053,16.9708938781457,22.0156268008216,18.9492136167598,23.2461414635439,18.0799380872287,17.0620985017924,24.7572904562339,7.82353687268118,17.6099620813741,35.4295209590338,16.2335559898992,20.9283403869748
34,Grasp,9m,Parietal,26.6377692966679,16.2727547619162,22.58921915416,20.509693050437,20.3596574730766,16.9608929275312,22.0779277426636,18.965505169925,23.2882261836176,18.1083747652466,17.1967762946969,24.7933329011961,7.83010322428775,17.6271953300796,35.3588644516546,16.2424878505971,20.8803477270474
36,Grasp,9m,Parietal,26.5768839610739,16.3545425107553,22.5754194312595,20.5357856008055,20.3062622414355,16.9512614786204,22.1364779185842,18.983213249325,23.329264903204,18.1351896147675,17.3339657896829,24.8324540976418,7.83776468545921,17.6402619889844,35.2871707562732,16.2508921330313,20.8291170695047
38,Grasp,9m,Parietal,26.5146650156604,16.4351747075854,22.5579598168477,20.5654443896879,20.253611386487,16.9422595469652,22.1912521140915,19.0023109986992,23.3695263199137,18.1605315288777,17.4744082626791,24.8743708086768,7.84642119028998,17.6492689391585,35.2145913706841,16.2583740967323,20.7748033013188
40,Grasp,9m,Parietal,26.4515845388178,16.5144866076722,22.5367632164044,20.5980068664774,20.201950847664,16.9356118200238,22.2422360290517,19.0232401988103,23.40952266351,18.1847503445641,17.6176726681136,24.9192226281085,7.85583822651745,17.6543877241028,35.1414618405009,16.2645598639009,20.7177330009758
42,Grasp,9m,Parietal,26.3879609473883,16.5923679795175,22.5118952471944,20.6328347466824,20.1519580273022,16.9297994903457,22.289398989032,19.0457854699794,23.44979767825,18.2085069581064,17.7636882821899,24.9672261276203,7.86591879782268,17.6563082937806,35.0682213068247,16.2692218261748,20.658307235915
44,Grasp,9m,Parietal,26.3240594072693,16.6687532456079,22.4835055031677,20.6693576366034,20.1047958413101,16.9243546260742,22.3327060289352,19.0689923365211,23.4905086103195,18.2322607099578,17.9143269474304,25.018055626622,7.87660457057607,17.6552942712071,34.995146536391,16.2722691579771,20.5967034526767
46,Grasp,9m,Parietal,26.2598836476575,16.743633475165,22.4514821055494,20.7074662502747,20.0637830386202,16.9193317524756,22.3721055635681,19.0925722245244,23.5311327830519,18.2557355209432,18.0686845952099,25.0707819390216,7.88779668957581,17.6509948343091,34.922414938744,16.2737162947635,20.5332196558115
48,Grasp,9m,Parietal,26.195335737588,16.8170738277208,22.4157638680507,20.7470740878512,20.0262714415955,16.9148302229113,22.4075465398634,19.1163407666937,23.5716633409441,18.2789098937191,18.2254228989037,25.124426322726,7.8994243632882,17.6436572479038,34.8503183658271,16.2736827927096,20.4683763242647
50,Grasp,9m,Parietal,26.1305432133845,16.8889075370569,22.3764271509771,20.7879983860046,19.9911937592784,16.9108120471028,22.4389903711366,19.1401918466019,23.6122275326888,18.3016968339732,18.3836579570019,25.1786483805305,7.91147603837466,17.6336354244332,34.7792692053196,16.2723995241433,20.4028756983749
52,Grasp,9m,Parietal,26.0656974801425,16.958788074106,22.3339664016666,20.8297045207619,19.9583324711684,16.9068322861243,22.4664111779767,19.1640931392626,23.6523142638163,18.3237996524303,18.5427137682601,25.2350815477154,7.92392624584438,17.6214556580282,34.7097950989074,16.2701219824466,20.3376561130517
54,Grasp,9m,Parietal,26.001083776548,17.0263824457742,22.2885149712276,20.8718568199005,19.9277378992707,16.902537813885,22.4897843959458,19.1880713429197,23.6921600925921,18.3448464925294,18.7021515928493,25.2936503744806,7.93673564842503,17.6078117939409,34.6423953840205,16.2669297797984,20.2734747391384
56,Grasp,9m,Parietal,25.9376890804797,17.0913460902325,22.2399193867819,20.9143995059199,19.8999011070781,16.8977766445164,22.5091033903178,19.2122187101748,23.7329473024376,18.3645057914733,18.861731699753,25.3516538561736,7.94991764830184,17.5930012207808,34.5773129954508,16.2627278229415,20.2102366136956
58,Grasp,9m,Parietal,25.876532029509,17.153325381117,22.1885157355894,20.9572762527036,19.8765241832706,16.8926809762435,22.5243598046952,19.236654546894,23.7752275095887,18.3825603256742,19.0213436806263,25.4082461781657,7.96353913161644,17.5767119622532,34.5147652569362,16.2573933467882,20.1479978521296
60,Grasp,9m,Parietal,25.8168287203797,17.2120317013128,22.1348310995949,21.0003862523513,19.8595550295693,16.8871256670177,22.5355561775057,19.2615053932806,23.8185536783061,18.3990039240789,19.1809467419288,25.4631719668066,7.97771794681942,17.5585978733885,34.4552431590407,16.2508690847362,20.0870352459861
62,Grasp,9m,Parietal,25.7582374366424,17.2672375912631,22.07928349602,21.0435790335179,19.8477042563127,16.8801689951034,22.5426944748447,19.2868396647528,23.8627058931301,18.4139241055867,19.3404823665181,25.5164075618727,7.99268502373203,17.5385476572358,34.3998285493173,16.2431671659853,20.0275630776633
64,Grasp,9m,Parietal,25.7020884237,17.3187797889661,22.0222197206357,21.0867390109912,19.8393221037371,16.8714188996047,22.5457943677824,19.312714036251,23.9066875773362,18.4273206532275,19.499950877058,25.5682320696139,8.00877325959775,17.5166214836433,34.3489021848553,16.2343849294776,19.969858314108
66,Grasp,9m,Parietal,25.6493947233383,17.366554020863,21.9637854311411,21.1300557859426,19.8344626185872,16.860625113197,22.5448677094217,19.3397026379754,23.9496056059182,18.4391724138557,19.6595409462826,25.6192824655859,8.02590492856195,17.4929628658706,34.3027094944249,16.2247409505825,19.9146889266356
68,Grasp,9m,Parietal,25.5981303351108,17.4107274332209,21.9042669342094,21.1743954395881,19.833715532769,16.8491051942925,22.5399441257611,19.3679318161824,23.9909718218944,18.4495208705031,19.8193599743155,25.6700492493943,8.04418477123167,17.4677922468604,34.2615581356307,16.2150134928556,19.8631482238448
70,Grasp,9m,Parietal,25.5485892415437,17.4520032806409,21.8436378707925,21.2200075462409,19.8355388989428,16.8362664488061,22.5310595278289,19.3972495894877,24.0305085532538,18.4584009219878,19.9792141960721,25.7200630352041,8.06365046294456,17.4413945657482,34.2261260137258,16.2059239097254,19.8151278327553
72,Grasp,9m,Parietal,25.5014408501441,17.4897428925679,21.781324829998,21.2655824002593,19.8382028222109,16.8215399775921,22.5182598335607,19.4278615276853,24.068909795001,18.4659344634722,20.1407811470175,25.7685780040245,8.08515892257068,17.4141411950699,34.1970892192583,16.1968408432386,19.7715341093062
74,Grasp,9m,Parietal,25.4595602408968,17.5233987033846,21.7183263314065,21.3108990554416,19.8411511353369,16.8046582472635,22.5016141065661,19.4593602901462,24.105539019083,18.4722652446805,20.3038203788593,25.8150841615296,8.10785592682792,17.387306086839,34.1744449688706,16.1876527582582,19.7335233631236
76,Grasp,9m,Parietal,25.4247766888586,17.5528395135595,21.6547013325783,21.3548643589813,19.8441267363224,16.7848708912078,22.4812186573021,19.4911714743193,24.1403803798871,18.4770932578951,20.4661244546324,25.8593419039314,8.13119250267368,17.360772400957,34.1589641066978,16.1783678401692,19.7019408755797
78,Grasp,9m,Parietal,25.3958831750693,17.5780041350101,21.5897825061106,21.3970646982165,19.8474003230577,16.7619574763694,22.4572297877699,19.5230952592616,24.1740638571775,18.4802921539398,20.6273886313974,25.9013330167791,8.15578042237251,17.3343840393111,34.1510184398775,16.1689786820082,19.6761932277931
80,Grasp,9m,Parietal,25.3731485198409,17.5988620357437,21.5231956331175,21.4373049459043,19.8512208515221,16.7358412089206,22.4299427214387,19.5549090698559,24.2062444864592,18.482074269921,20.7874250961495,25.9409012403125,8.18083901428223,17.3084341823189,34.1494821864468,16.1595020508967,19.6560043434835
82,Grasp,9m,Parietal,25.3570388203014,17.6153924250185,21.4547949973678,21.4754725804475,19.8563160541711,16.7065134197293,22.39961176091,19.5863960081971,24.2367962160493,18.4829116752468,20.9460243753215,25.9774032764509,8.20654351740459,17.2836072411284,34.1535441171438,16.1499949042046,19.6407829835355
84,Grasp,9m,Parietal,25.3499171194316,17.6277181499367,21.3846126621398,21.5114683787013,19.8621204048913,16.6740450174441,22.366199094051,19.6174419997297,24.2659090774758,18.4833480493846,21.1029876883402,26.0101273967431,8.23261076519445,17.2607606157887,34.1634865675935,16.1405912913118,19.6300921247871
86,Grasp,9m,Parietal,25.3475438847614,17.6363807687819,21.3127081195874,21.545550469624,19.8686798130005,16.6385578902933,22.3296936835734,19.6478359956491,24.2937748106417,18.4836727452734,21.2580599441802,26.0385775733084,8.25906755228754,17.2407253462302,34.1792958211954,16.1315053021625,19.6241113213867
88,Grasp,9m,Parietal,25.3473184790903,17.640779815573,21.2391841282429,21.578487937414,19.8753000225142,16.600182506874,22.2902069816508,19.6774211721434,24.3202929787555,18.4841706471867,21.410911612611,26.0624700274925,8.28624967026889,17.2228899308088,34.1990376195947,16.123021946478,19.623833293464
90,Grasp,9m,Parietal,25.3486130073227,17.6408262687822,21.1642026544079,21.6100347918824,19.8812742457073,16.5590132723251,22.2479248682351,19.7063592333258,24.3454039555926,18.4851122581776,21.5612250302156,26.0816965230903,8.31342080637166,17.2072294543074,34.2219586517176,16.1154183445072,19.6306062341758
92,Grasp,9m,Parietal,25.3506832348012,17.6365713569403,21.0885053651845,21.6416731694055,19.8866571599207,16.5151683779617,22.2031248367274,19.7353370779864,24.3692449387682,18.486565214617,21.7087930690665,26.09664735708,8.340368206126,17.1936337657107,34.2475082603831,16.1089270239379,19.6439290183623
94,Grasp,9m,Parietal,25.3530156669728,17.6281227444235,21.0123033792906,21.6718955314366,19.891723495304,16.4688360361216,22.1562463838135,19.7633338867492,24.3918218275826,18.4889812602557,21.8535355034817,26.1081961558364,8.36709944490998,17.1816212694301,34.2753157882632,16.1037778806081,19.6638535062089
96,Grasp,9m,Parietal,25.3555799759996,17.6156561117303,20.9361794804293,21.7008756772925,19.8968627436264,16.4203253492073,22.1084169611053,19.7896455950637,24.4131210464556,18.4928965604306,21.9955469269115,26.1154107997842,8.3935565919912,17.1706645710959,34.3049033713723,16.100199301372,19.6911402136809
98,Grasp,9m,Parietal,25.3584952278544,17.5994260637807,20.8587939577317,21.7288470632911,19.902492240516,16.3702011400011,22.0612693173434,19.8141439191193,24.4326797448415,18.4983287272048,22.1353363095261,26.1178322151058,8.41942434116279,17.1603688043472,34.335772406436,16.0983765344501,19.7245963432292
100,Grasp,9m,Parietal,25.3612994594784,17.5797551471099,20.7799736223474,21.7555289466198,19.9091219960585,16.319132372844,22.0137859889533,19.8367650897505,24.4499169628768,18.5053343329044,22.2744819369012,26.1168369834186,8.44433508763176,17.150450186476,34.3676858082928,16.098954518605,19.763195572072
102,Grasp,9m,Parietal,25.3630237141026,17.5569646698229,20.7000764211342,21.7809371930018,19.9174651810847,16.2673249448837,21.9654162618949,19.8574887189905,24.4646857495381,18.5138229797653,22.4131229469793,26.1133554986689,8.46809375803039,17.1406878626094,34.4006816563674,16.103111559486,19.8066175465369
104,Grasp,9m,Parietal,25.3626662654757,17.5312735147667,20.6189080782652,21.8061607538511,19.9281452948169,16.2153189905024,21.9158822693215,19.8762856287603,24.4769328730547,18.5233529579682,22.5494596898184,26.1070757467404,8.49059105311212,17.1308980137318,34.4347195649509,16.1102410048606,19.8550821869885
106,Grasp,9m,Parietal,25.3594837690516,17.5028744357531,20.5363942669533,21.8298752794438,19.9407279329014,16.1637048682719,21.8647629539659,19.8930691327311,24.4866457284583,18.5336810288622,22.6826978720657,26.0966699442315,8.51178432839532,17.1209482371667,34.4692345442997,16.1195198634881,19.9091934674392
108,Grasp,9m,Parietal,25.3529397881598,17.4724012555978,20.4530705141014,21.8515325190602,19.9541532821077,16.1126235807921,21.8117848818046,19.9077026051811,24.4938575427402,18.5448986552756,22.8124987012999,26.0809533165779,8.53168780221165,17.1108315485569,34.503680304555,16.1304730928108,19.9687492680839
110,Grasp,9m,Parietal,25.3426882683459,17.4397222929413,20.3692388583249,21.8711850088151,19.967495392074,16.0621418433719,21.7573325039729,19.9200628036771,24.4984954075357,18.5572922966365,22.9386801387604,26.0592580832101,8.55016874830618,17.1013396146044,34.5381940594247,16.1431332647276,20.0336162892376
112,Grasp,9m,Parietal,25.3286529159211,17.4044441162374,20.2843578781631,21.8883314574712,19.9801339361851,16.0123713337846,21.7015674094757,19.9300740884375,24.5005065580825,18.5712069967957,23.0611898470739,26.0311358836722,8.56713996648047,17.0925274527463,34.5713909827132,16.1586543856821,20.1030889081804
114,Grasp,9m,Parietal,25.3111276269528,17.3666296269029,20.1983415207951,21.9026319114332,19.9916630329627,15.963321623975,21.6439146252539,19.9376887725998,24.4999768173888,18.5868580059574,23.1802868861652,25.996259606655,8.58259817672569,17.0839725218111,34.6026463771208,16.1755825417699,20.176835102364
116,Grasp,9m,Parietal,25.2904653815398,17.3264637113245,20.1112772729332,21.9141720756207,20.001827248119,15.9148749797136,21.5844718570906,19.9428971702806,24.497414263967,18.6043308152816,23.2970337987292,25.9544393051713,8.59663066799408,17.0759748321844,34.6315881663326,16.1935505455596,20.254049660309
118,Grasp,9m,Parietal,25.2664251743811,17.2842064026918,20.0233226893698,21.9239863469313,20.0105233500788,15.8669944514748,21.5234133261926,19.9457104457796,24.4926558094552,18.62406943336,23.4112495127729,25.9056704304664,8.60958513728091,17.0700620205603,34.6579975904538,16.2124730635297,20.3335377306038
