Time,Condition,Age,Cluster,connect_overtime_LA_EEG_12_P04_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P05_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P06_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P07_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P08_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P10_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P11_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P16_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P17_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P19_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P20_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P21_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P22_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P23_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P24_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P25_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P26_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P27_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P28_CTS_MTH_chanpair_12m.mat
408,Grasp,12m,Parietal,22.0712406511232,24.9566404811846,15.201696684442,13.5990845673002,30.9129506538301,14.540400462873,18.5306179763191,7.81033969624765,16.4329506754441,18.0166060359998,13.2842688038281,21.7802011174218,17.8574219565306,28.3478012457241,21.5553657675619,22.8284856515205,18.0631487638921,17.842323126689,12.6200097482386
410,Grasp,12m,Parietal,22.0383455255768,24.9244543202573,15.1669361738876,13.5813419561469,30.84438225138,14.5541416015301,18.4499763173562,7.76862843167008,16.4127051429341,17.9958102212659,13.2571664575883,21.7552900014928,17.8102355503395,28.3657652163473,21.5394067250899,22.9190101300086,18.1288905546387,17.8167209942845,12.6472849707995
412,Grasp,12m,Parietal,22.0078096016161,24.8896147243197,15.1298723601612,13.5634757641865,30.770095597812,14.566416473083,18.3704168538324,7.72717187211085,16.3891238580445,17.9749789568005,13.228940247067,21.7330281878765,17.7618521401145,28.3842758139743,21.5248805532097,23.0096425605119,18.1982222750845,17.7949288387468,12.6736153166298
414,Grasp,12m,Parietal,21.9802315176985,24.8520872984333,15.0903996605348,13.5454132720371,30.6902298381676,14.5771692395056,18.2913928018042,7.68578291148294,16.3626615559176,17.953804068021,13.1994776805193,21.7133251638771,17.7125735345894,28.4033016338484,21.511966453167,23.1004556746503,18.2713508485267,17.7759998992869,12.698798349146
416,Grasp,12m,Parietal,21.9553147034373,24.8119247950469,15.0490714515206,13.5271784196452,30.6059349384843,14.5864108869585,18.2125944577457,7.64446609420869,16.3326470613171,17.9324237380643,13.1686963060593,21.6957928666375,17.6628669389287,28.4230846293362,21.5021401571191,23.1913637592255,18.3498328803727,17.7601883034433,12.7226974164747
418,Grasp,12m,Parietal,21.9334416699034,24.7692362936189,15.0074310535446,13.5094556958779,30.5161756775618,14.5941959895651,18.1343000923363,7.60341486287757,16.2989001933156,17.9110273319542,13.1365433420175,21.6804343651421,17.6133604041451,28.4441380848519,21.4949695432694,23.2821032422141,18.4318676037649,17.7479713634378,12.7452351918898
420,Grasp,12m,Parietal,21.9153482095029,24.72428349041,14.9636571711611,13.4925245814153,30.4206822418287,14.6006056634697,18.0568065671693,7.56285428593848,16.2617399861935,17.8898356874881,13.1030023983943,21.6669689609359,17.56417747013,28.4657039387794,21.4895365808584,23.3724435405026,18.5161473124549,17.7394689089233,12.7664293359796
422,Grasp,12m,Parietal,21.9013257328308,24.6779806562755,14.9176473588339,13.4755664942252,30.3194980510188,14.6057490606469,17.9804071184099,7.52305660123643,16.2210253048073,17.8690643112039,13.0680872756566,21.6551642778252,17.5152897530735,28.487902478204,21.4856037640322,23.4637139069105,18.6017452738515,17.7341247881101,12.7863612647587
424,Grasp,12m,Parietal,21.8907506016784,24.6298542202649,14.869721227702,13.4584031771525,30.2128020076066,14.6099169764723,17.9054035033556,7.48431090725366,16.1766084564256,17.8489189213523,13.0318229361778,21.6449903349898,17.4667647640807,28.511540478565,21.4830634121449,23.5555455954893,18.6880021455628,17.7317230766596,12.8053150059227
426,Grasp,12m,Parietal,21.8831043673787,24.57947620787,14.8198987099029,13.4407705016591,30.1008861778733,14.6141934237529,17.8320849979714,7.44652868890513,16.1285502012795,17.8295622173838,12.9941962738596,21.6363227520357,17.4187666614465,28.5361632187927,21.4819040442449,23.6466059457302,18.7751128442298,17.7323662721787,12.8232033684631
428,Grasp,12m,Parietal,21.878267566705,24.5268716243189,14.7677925956705,13.4226442871984,29.9841584431484,14.6182764587534,17.7607540040934,7.40960309816866,16.0769723348012,17.8111545938418,12.9551643782495,21.6287592562221,17.3715938354936,28.5613284703298,21.482362296964,23.7368015751359,18.8621855101814,17.7358716006144,12.8397567777855
430,Grasp,12m,Parietal,21.8767047051213,24.4722125985165,14.7133363829554,13.4041165814118,29.8630051385048,14.6219580469385,17.6917115003137,7.37357379680616,16.0220409522974,17.793937615982,12.9146814911718,21.6220270963621,17.3257190293216,28.5871230564687,21.4846931828111,23.8261201988095,18.9485421747206,17.7422353621639,12.8550922107689
432,Grasp,12m,Parietal,21.8787591641965,24.415753871015,14.6566152694934,13.3854763966249,29.7378181839252,14.6259691963795,17.6252634046739,7.33873647488771,15.9639654386405,17.7780210512875,12.8727341902305,21.6158651253838,17.2819043657903,28.6133970172408,21.4886493727174,23.914631744689,19.0338051814063,17.7515622084024,12.8689655519245
434,Grasp,12m,Parietal,21.8829308546297,24.3578106677157,14.597919396824,13.3672693565359,29.6091758929375,14.6302880306901,17.5617238394029,7.30486217104537,15.9028724926428,17.7640908965384,12.8293554212006,21.6109079617725,17.2404102041317,28.6399646774502,21.4941918952243,24.0024839752059,19.1175632529194,17.7640526402478,12.8807156037422
436,Grasp,12m,Parietal,21.8882400431791,24.2988575894506,14.5377189905184,13.348769548246,29.4776730940225,14.6352416650655,17.5014170965495,7.27202957425309,15.8387920325338,17.7527813618418,12.7846202668079,21.6070812010179,17.2004521257863,28.6667941359288,21.5012422111127,24.0899003982964,19.1994534791028,17.7803287340677,12.8899447272287
438,Grasp,12m,Parietal,21.8944002585562,24.2393047102932,14.4756537754729,13.3291857830365,29.3437295478596,14.6420369893181,17.4446842646078,7.24079877428179,15.7718131992095,17.7435063538857,12.7386475519203,21.6038954280413,17.1614485633097,28.6939193700341,21.5095671457369,24.1771789728678,19.2791426837243,17.8008164861954,12.8964244310637
440,Grasp,12m,Parietal,21.9022495681299,24.1795431664314,14.411409315815,13.3086142951852,29.2078936175988,14.6487939502388,17.3918847675833,7.21182633023491,15.7021144203003,17.7358119462483,12.6916085146121,21.6008459931046,17.1231850606864,28.7214956233959,21.5189382773852,24.2647239387255,19.3560437587027,17.8253172884707,12.900048141427
442,Grasp,12m,Parietal,21.9111515219034,24.1200694629744,14.3450231798405,13.2870248620728,29.0708165464482,14.6545886880048,17.343349719906,7.18505513654752,15.630090437597,17.7288536945172,12.6437868595595,21.5977740957211,17.0856601154471,28.7497354579763,21.5291861154778,24.3531393279961,19.4298382715687,17.854079950509,12.9009516814793
444,Grasp,12m,Parietal,21.9212483901318,24.0608593011078,14.27669545071,13.2638314714658,28.9335332212004,14.6592607037343,17.2993096771765,7.16015074078853,15.5563210050517,17.7223136037798,12.5966099721757,21.5944827287345,17.0491291366135,28.7789850105343,21.540431261384,24.4433520315521,19.5002887820186,17.8871430682249,12.8995275744552
446,Grasp,12m,Parietal,21.9317173302858,24.0023896262369,14.2067678048206,13.239017649359,28.7972863101187,14.6628404424733,17.259889040798,7.13704901493312,15.4806941444583,17.7161528278558,12.5505251165777,21.5910430305877,17.0153835564366,28.809662089182,21.5526652903985,24.5357530889723,19.5671971724292,17.9240476532549,12.8952624450482
448,Grasp,12m,Parietal,21.9424269381833,23.9443087404988,14.1367368223167,13.2127081526087,28.6625256640599,14.6653541687575,17.225212335199,7.11562937704329,15.4033977168063,17.7105435990585,12.5042976130232,21.5873178114643,16.9845047592932,28.8420052446713,21.5650996367304,24.6301295408038,19.6303841007739,17.9642272295114,12.8878199626095
450,Grasp,12m,Parietal,21.9532601576689,23.8870806710532,14.0677429534746,13.1850501270013,28.5292828446939,14.6668258054843,17.1954771849348,7.09641378959189,15.3246775257917,17.7059844981434,12.4578703535323,21.5829423976387,16.9560180192794,28.8767406795623,21.5775380340531,24.7265274043611,19.6896473845955,18.0073700304138,12.8770779665254
452,Grasp,12m,Parietal,21.9640874246831,23.8308453317075,13.9985809156959,13.156089646902,28.3990300893239,14.6672390444023,17.1710627200633,7.07895776267229,15.2447452504449,17.702981753654,12.4112135173536,21.5778290089095,16.9304449514825,28.9134216647588,21.5901141679908,24.82521458025,19.7447716024937,18.0532093887386,12.8629812947772
