Time,Condition,Age,ChannelPair,TrialNum,connect_overtime_LA_EEG_12_P04_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P05_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P06_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P07_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P08_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P10_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P11_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P16_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P17_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P19_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P20_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P21_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P22_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P23_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P24_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P25_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P26_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P27_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P28_CTS_MTH_chanpair_12m.mat
770,cane,12m,OC,Trial3,0.366034819000034,0.559875600885802,0.395856660969855,0.469018489915253,0.560493779824811,0.556648366504739,0.401584805405732,0.587638538925123,0.654145395943467,0.266199532638188,0.564406179176364,0.601766807741489,0.66955746446634,0.573853971165864,0.455890499189763,0.549687327775442,0.671035448193526,0.185550276621181,0.428943689000395
780,cane,12m,OC,Trial3,0.355063103383742,0.537680240302986,0.380080949264144,0.446740332332723,0.561644480787941,0.554706397211678,0.396190791149084,0.58532143888773,0.665717057569399,0.257334904831386,0.563331260708253,0.605426101246973,0.658174704129613,0.56194447902445,0.433172580666242,0.539388572747177,0.675539725537196,0.193267192747152,0.416299374247336
790,cane,12m,OC,Trial3,0.345475170156626,0.516720321828129,0.365945039314114,0.426224275795555,0.560038184025718,0.553382204670283,0.387345391180976,0.578508592889697,0.67770803402954,0.25042745835321,0.559472241792574,0.609440295205104,0.646725089178469,0.550174760558012,0.411568867778474,0.530738062865153,0.680118274869038,0.207264695959782,0.404701497181084
800,cane,12m,OC,Trial3,0.339177909783622,0.496930290726416,0.356214200952924,0.408656747935275,0.555142542172499,0.553862714542913,0.378370018803752,0.570672605884258,0.689763450985646,0.244941411515841,0.549220000633757,0.612268644694827,0.634690636645819,0.539537097581482,0.392299669601869,0.523799754112503,0.684743625785776,0.222712299275178,0.395003851394379
810,cane,12m,OC,Trial3,0.336458015028076,0.477449963792889,0.351672432891733,0.394733070820111,0.547028517838221,0.555822622056549,0.370867337936644,0.564541356492001,0.701549969951788,0.240219268317918,0.542342030363346,0.614531389987903,0.622269502949064,0.531081619848985,0.375963999108118,0.519086464244096,0.688817859186991,0.23534251610467,0.386664345216435
820,cane,12m,OC,Trial3,0.337233909261251,0.460344716099637,0.351496097774441,0.384154610402768,0.536074316605477,0.557982778372786,0.365287491356756,0.561849979644808,0.712753476929839,0.235872534682951,0.536845386414038,0.617913717623728,0.610087739415225,0.525316431085857,0.362184554638363,0.516861429105344,0.693606286401691,0.246378374436408,0.378091187650391
830,cane,12m,OC,Trial3,0.343661561697305,0.445942184702273,0.353274945716423,0.376207543009425,0.52149870617222,0.559947872598034,0.361748822085395,0.562467073125147,0.72309003295929,0.231433202813215,0.533224623532869,0.624957375799589,0.598094711356718,0.52260057377624,0.350663748490429,0.514826228674401,0.699899383017816,0.25802064788416,0.368053624151082
840,cane,12m,OC,Trial3,0.351862063796595,0.433261479780491,0.354557453595966,0.370249620615964,0.505953967391699,0.561530830222686,0.360370912216626,0.562387829311296,0.732389460747886,0.228559736004506,0.533238217831086,0.633963540513181,0.58601005091007,0.521677211827221,0.341157067684199,0.510229563586907,0.708340907392743,0.270680769048834,0.355848184557292
850,cane,12m,OC,Trial3,0.36125869648748,0.421610320441505,0.358061903140048,0.365815168101235,0.490072297772655,0.562697928511799,0.361464849063607,0.560856871053796,0.740207023430614,0.229107954046584,0.53625202801336,0.643180079173621,0.573797449573679,0.518810721181574,0.333360884804883,0.507027028402158,0.719392781408772,0.282154756484201,0.341461794122954
860,cane,12m,OC,Trial3,0.371814033308449,0.41106204304956,0.365156508969182,0.362652148344402,0.472287579229185,0.563530075791771,0.365272319987199,0.55578329094241,0.745718323455982,0.23564779302133,0.542682277316188,0.651368678126066,0.561717724168868,0.516376560946378,0.326866136688272,0.503962040582955,0.732255914316129,0.29080960433159,0.326532189016159
870,cane,12m,OC,Trial3,0.381581790460098,0.402043694931229,0.37652804037787,0.360884967613889,0.453440296907071,0.564204285915467,0.371796939210123,0.543869382622812,0.749009531988975,0.24882326529401,0.552039022469586,0.656250514039489,0.550620598179826,0.514553612239427,0.321071862424528,0.501202797338877,0.746446099687705,0.299374652445093,0.313339485378758
880,cane,12m,OC,Trial3,0.393047700480805,0.394729502034371,0.387973592465848,0.360548325913984,0.434144934695004,0.564977635803545,0.384609612862116,0.527835870447061,0.749698975704942,0.266465046603958,0.563416863520632,0.658600705378839,0.540739581825417,0.513410222511089,0.31595619985284,0.498668266026941,0.761817988722616,0.30969788334468,0.301483832111522
890,cane,12m,OC,Trial3,0.405887181742082,0.388075319394905,0.397907216202104,0.361142345962842,0.415217176814159,0.566199410657512,0.406266107297152,0.511566680929892,0.747926026932454,0.286895359767235,0.576907964952273,0.658912986908905,0.532366616828712,0.512432433517123,0.312574878278871,0.496232632176113,0.778299587505138,0.3188895261611,0.291299716495825
900,cane,12m,OC,Trial3,0.420367304147732,0.381802801286877,0.405811247210449,0.361163417016562,0.397533515715769,0.568313556400304,0.431912944543768,0.501466933454602,0.743862899695387,0.309334413341258,0.592861774299613,0.65655315131931,0.530210777811021,0.509619994101737,0.307513552650376,0.493763301521192,0.79628057139048,0.326757153441897,0.283665423813808
910,cane,12m,OC,Trial3,0.435962668558064,0.375863853889729,0.411911949414861,0.365002720115512,0.383082796073894,0.570170417077399,0.460091395978524,0.497490049659167,0.737630183354315,0.332162556283691,0.611499509268552,0.650727835834612,0.532663772073748,0.50566834849099,0.300912521637324,0.491135971475085,0.815975385883562,0.330235264119252,0.279541456654621
920,cane,12m,OC,Trial3,0.450178632555137,0.369959375613458,0.417287545307486,0.370983900668435,0.37221731503918,0.573585447082339,0.489871174172658,0.497515639207838,0.729281601253543,0.35405419310953,0.632771867576005,0.641545738945685,0.537198690876792,0.501774331924306,0.293782550502162,0.488266467993599,0.835323059654681,0.329244411403138,0.277491356534626
930,cane,12m,OC,Trial3,0.460739683217741,0.363453064373479,0.421850378656446,0.376957050308322,0.366961626238045,0.575980503075566,0.520831810941987,0.500416751999475,0.718470415114804,0.382019792255507,0.656284171746567,0.634446567131787,0.539830005360077,0.498098665281665,0.285591765166055,0.485164138711006,0.853610535750528,0.327987814891932,0.280381568782557
940,cane,12m,OC,Trial3,0.464047141940348,0.3553957395972,0.42701588891806,0.381140671211074,0.365285367241041,0.576241862899901,0.552676916471277,0.505558887231399,0.70533271550424,0.412800406532856,0.681355737659687,0.629122452575172,0.542420197302828,0.494191895906299,0.276354182357289,0.481991014195779,0.870247473625093,0.327582335227192,0.285963371712314
950,cane,12m,OC,Trial3,0.46313522609956,0.345064730296083,0.431767221496144,0.383840447010506,0.365067318024103,0.573857578677342,0.585114077714521,0.513921930808642,0.690227860643834,0.44546843298682,0.707166629122476,0.625933740231627,0.545880530296315,0.489521493477459,0.266851732931094,0.47927321415123,0.885379500853769,0.328471146959718,0.292823529756135
960,cane,12m,OC,Trial3,0.45972560557553,0.32945081672163,0.435543799164411,0.385826683869887,0.361817594097045,0.56972795779748,0.617766739969946,0.526170397080138,0.674798612004316,0.479158790001858,0.732574818695773,0.625253413499437,0.551315089834435,0.483457856442573,0.257897849998161,0.478028922709474,0.899116640617912,0.331458445641956,0.301469500791197
970,cane,12m,OC,Trial3,0.455411822623862,0.311279437628593,0.438253483729906,0.387882859747958,0.356730369334106,0.566254562682758,0.650095668271199,0.54063025651997,0.66060157682905,0.512990282472107,0.756859510281795,0.627234444657046,0.55991727881837,0.475890906098243,0.251585765521364,0.476303156218835,0.911380723148736,0.336190277523728,0.310664487270751
980,cane,12m,OC,Trial3,0.451692946800861,0.29148209627198,0.439838359380682,0.390234168216496,0.349606839378226,0.56486372207054,0.681333654681568,0.556935088150962,0.648922702184652,0.54624878736792,0.777505088160018,0.63170859969806,0.572185564373232,0.468078225797654,0.251657600951489,0.473697233221751,0.921975437352971,0.346213207658135,0.320139558644778
990,cane,12m,OC,Trial3,0.448772579071738,0.271061377273213,0.440516794207752,0.393041168263459,0.339868212395864,0.565404909918207,0.710526061193985,0.574645584509686,0.642964564343733,0.578095416007179,0.791124478354145,0.638283053381782,0.586358588447342,0.460558502307473,0.257280758338533,0.471913914759734,0.930195017979738,0.358178368284867,0.329451040737952
-1000,grasp,12m,OC,Trial3,0.415141725027384,0.443353432636728,0.581432329680397,0.399948433033032,0.539543410864873,0.49786766666494,0.49847356165892,0.519705795104721,0.396799710510151,0.536162016068755,0.42481603667926,0.909456755635754,0.785661507652202,0.71630293194288,0.547256496808826,0.594977670968754,0.822104817978809,0.583911825245982,0.686331841598643
-990,grasp,12m,OC,Trial3,0.432617577301881,0.457662277986817,0.584795349889469,0.383201855687258,0.556097273403901,0.493127937826883,0.503047837810404,0.516599540859906,0.400012521866615,0.505642606616821,0.412173404061885,0.910757805661428,0.764316314135286,0.725087664119158,0.545590749050711,0.611616392893845,0.815527571950311,0.574921416029672,0.687505439416571
-980,grasp,12m,OC,Trial3,0.453922939549883,0.46754295379765,0.581147344306994,0.374697192823058,0.572608800796806,0.488820954147508,0.506679832890248,0.513557359238618,0.404000996078817,0.475581564002242,0.402774615119217,0.910266833494386,0.745651305637738,0.733792330077876,0.544062778248256,0.628057003652455,0.809745124590967,0.567494218820042,0.685448074831709
-970,grasp,12m,OC,Trial3,0.476602794989221,0.472299796134744,0.571804132004329,0.371286657904858,0.588272055045059,0.486475472455049,0.507639567193883,0.510334389187659,0.410715769090181,0.447788513571242,0.396601295656966,0.907994257839296,0.730908723286386,0.742523717735928,0.54280270421449,0.643361190044005,0.805328307929089,0.562055275658143,0.680343790476891
-960,grasp,12m,OC,Trial3,0.499760996703723,0.474425655374847,0.555637166168216,0.368255083156741,0.603060612644549,0.485504274723687,0.503358234996382,0.506318330353015,0.419811964455419,0.422938042477791,0.393358073125101,0.903892454975158,0.720558659536749,0.7495298250613,0.541708876969667,0.65608471161438,0.802652813131543,0.558120992241531,0.674158599970005
-950,grasp,12m,OC,Trial3,0.523534563374209,0.475668976570358,0.531980419624001,0.372679620216791,0.616466088424,0.485298450019716,0.496020481901058,0.499090835065061,0.42920423975308,0.403901253706491,0.392251892816978,0.897832673254572,0.714146415169477,0.754097307667879,0.540546599189627,0.66238430918155,0.801954937183687,0.55558671649428,0.666510977212179
-940,grasp,12m,OC,Trial3,0.54879916750935,0.475993317219368,0.505387048046961,0.381238550178225,0.625773716908473,0.485854070777586,0.486398969798258,0.488167194901013,0.438973800964593,0.393053822336144,0.391617338448686,0.889536007104122,0.713471316778077,0.754544412954929,0.542472756777706,0.664624290480713,0.80332505373401,0.554472867223605,0.656620398667252
-930,grasp,12m,OC,Trial3,0.574608538101973,0.47491750850605,0.479157895205854,0.393383171796066,0.630867775095389,0.486821116953691,0.474220299550442,0.475352808446044,0.448937420422592,0.389364522972221,0.388571623121357,0.878561951171778,0.713422054609551,0.751231853060176,0.547735618313073,0.662452501972343,0.806652421422116,0.554856786710224,0.645932579322343
-920,grasp,12m,OC,Trial3,0.600542636904688,0.470873359718985,0.456430167113238,0.408852687844691,0.632666611059576,0.486544704571698,0.467757818087407,0.463820584448935,0.457963153230518,0.38998175437483,0.383074997415995,0.865016457051194,0.713646522653356,0.747646122390644,0.556029270592121,0.655996339296959,0.811576980517316,0.556842689587281,0.634106799765024
-910,grasp,12m,OC,Trial3,0.62654264905427,0.462914657619687,0.438891800452485,0.42711513169313,0.632226061838028,0.48673547863982,0.470577883170135,0.454755403557364,0.463106910719389,0.394476319000904,0.373083431101034,0.849747015311526,0.713616999566281,0.744329709679907,0.566474664773704,0.645828789427834,0.817498982591566,0.560514606578294,0.622341594486639
-900,grasp,12m,OC,Trial3,0.652369304687239,0.45408020859583,0.425446350344653,0.44754909992747,0.630039525226963,0.488096652602434,0.477894980311611,0.449500392060932,0.461727022314061,0.399076301191244,0.360133167165376,0.832635885691928,0.712980676678382,0.741431476213614,0.576760597441736,0.632665929705697,0.823198339994884,0.565871758418417,0.610631712847927
-890,grasp,12m,OC,Trial3,0.677904180617704,0.445635996562975,0.417688963894064,0.46716692925948,0.626396648872167,0.491361705774745,0.487650425242693,0.445133355691689,0.460266191249402,0.403091560153971,0.34288275305225,0.814230281550927,0.7116790586536,0.738330523260328,0.590468124282178,0.616980407485735,0.826621538120883,0.572817159450472,0.599819278094591
-880,grasp,12m,OC,Trial3,0.703045612724576,0.438103109117661,0.413612307172138,0.488073223191682,0.621596591362342,0.496882252074668,0.502247916693164,0.44018988254257,0.462684876134932,0.40506002166514,0.32411465636278,0.795201162725027,0.709854680454542,0.734374438456232,0.605823972502633,0.599296627966614,0.825624066030291,0.581353416170277,0.590172508927705
-870,grasp,12m,OC,Trial3,0.727495014462895,0.431679923033504,0.410798912955608,0.510140099805931,0.614823087979813,0.504826633595512,0.516921140677615,0.433472880177145,0.46853429720051,0.403699946342528,0.309673612642348,0.775874883988173,0.707765114214747,0.726230023765914,0.621635941109811,0.580070870599095,0.820570141828278,0.591725621335613,0.581533453577122
-860,grasp,12m,OC,Trial3,0.75042123356901,0.427940362763424,0.408541573066018,0.533269700348892,0.606685858432827,0.51403428607084,0.531543065860171,0.423895095596945,0.47562891036889,0.399816153066778,0.300732635559607,0.756467919136001,0.705687215349225,0.716436666295837,0.637582381898801,0.559162772304737,0.812026759181913,0.604307867922731,0.573764144375454
-850,grasp,12m,OC,Trial3,0.770374670091206,0.426919631913475,0.405504649932318,0.557272885256644,0.598626636428823,0.522323525904037,0.546092894358868,0.410838742152707,0.483411356152716,0.391933729250858,0.304391837216527,0.737150390610639,0.703845388122307,0.705989328839013,0.653444650293078,0.53991725762796,0.799111926408399,0.619342134167768,0.56704522431291
-840,grasp,12m,OC,Trial3,0.784559011180052,0.429212029848084,0.39947729902652,0.581812677194964,0.591160220160329,0.529124261197835,0.56058882517538,0.394310137663062,0.491830190647375,0.380149945334091,0.313450874702851,0.718167567055367,0.702372618398435,0.695848804616258,0.669048465843249,0.523246462236768,0.783911092665065,0.639490001934047,0.55853142233817
-830,grasp,12m,OC,Trial3,0.793440355169094,0.4357007018129,0.39234362911134,0.606479361954377,0.584691185825755,0.533154695897063,0.575063513388656,0.376127886738484,0.500952075170913,0.367852482280645,0.32601609570578,0.699760553761235,0.701293180025375,0.686637113282011,0.684260304417261,0.509617138876246,0.768972642157724,0.659726874656923,0.548520746726248
-820,grasp,12m,OC,Trial3,0.799376279143896,0.445799161453432,0.384599090445935,0.630824552959575,0.579882421406377,0.534082552776858,0.58955301900609,0.359762171031756,0.511325082648877,0.355961432867562,0.340573312652234,0.681933140056638,0.700515134560246,0.67873154491885,0.698999851950014,0.50087928373668,0.755594249265466,0.678865763959809,0.536744298611514
-810,grasp,12m,OC,Trial3,0.803165089385411,0.455138255781327,0.376763394335188,0.654180159567088,0.576378591908914,0.531213373756559,0.604121640066461,0.346644882648155,0.525279175441487,0.348797460162156,0.353980180309741,0.664609509642935,0.699826357091015,0.672352483752483,0.713239934804192,0.496378739224226,0.743888124993037,0.695747771449566,0.52370431065859
-800,grasp,12m,OC,Trial3,0.804979111560634,0.462656575081413,0.368832925931784,0.673762145986096,0.573500109071324,0.52682536421612,0.618897091356263,0.339637978466176,0.542423497215777,0.342981806786341,0.366229748759212,0.64774817408009,0.698894945138528,0.667645288770251,0.726998757341903,0.496687511760008,0.733605215801346,0.708834172150467,0.509430708052722
-790,grasp,12m,OC,Trial3,0.804608818492215,0.467583952385601,0.360697965366351,0.686261409673032,0.570871729641853,0.521488811689026,0.633876125198715,0.337395898799256,0.561139506224933,0.338915135760062,0.376581562426073,0.6313567266056,0.697280204639414,0.664765044457792,0.74032959447706,0.502635969996717,0.724308862689178,0.71725002965397,0.494079922674436
-780,grasp,12m,OC,Trial3,0.80147199641291,0.471202393606081,0.352567963030678,0.696734773440943,0.568321046867215,0.51542914748649,0.648535294350368,0.340176995555395,0.580922656269896,0.337740913927746,0.385225532532791,0.615503981858903,0.694247051419468,0.664081338863826,0.753297623590374,0.514065606368389,0.715783755028471,0.721218652886051,0.479093637992546
