Time,Condition,Age,ChannelPair,TrialNum,connect_overtime_LA_EEG_12_P04_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P05_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P06_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P07_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P08_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P10_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P11_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P16_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P17_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P19_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P20_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P21_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P22_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P23_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P24_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P25_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P26_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P27_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P28_CTS_MTH_chanpair_12m.mat
-240,grasp,12m,FC,Trial2,0.496456283216552,0.515672537638548,0.357648610773386,0.453382096433006,0.448483079608602,0.443484910738803,0.392256842152074,0.396233197657084,0.512988821494531,0.409166284038858,0.621618186492094,0.641632428818128,0.632825970723742,0.464985179848444,0.607351860235526,0.597519512635162,0.507798358444012,0.499355528769801,0.498657681895759
-230,grasp,12m,FC,Trial2,0.508556013860798,0.507304399811074,0.357437000799188,0.467558624519113,0.450417360560394,0.450367445169804,0.386339023425804,0.403957873315629,0.518035335238613,0.424976530169822,0.617155236373833,0.639772897610317,0.634083945655525,0.45372937755983,0.638382882492364,0.591901391104998,0.51937969039711,0.494719652644648,0.490485123280478
-220,grasp,12m,FC,Trial2,0.520927013944948,0.500372115701264,0.358566270614584,0.4823390157885,0.451660458679917,0.457335402312713,0.381203521268218,0.416399104578393,0.52453035063046,0.441886507435684,0.610742373457436,0.634708083456671,0.634614976812945,0.443198816463859,0.664791482875403,0.581990136364788,0.525628908768558,0.49183567274191,0.481946926180904
-210,grasp,12m,FC,Trial2,0.533985993529163,0.49497625663587,0.361447009713348,0.496733933239464,0.45138605366562,0.464900991458043,0.377924153788672,0.430092246643552,0.532535208903712,0.458985955834391,0.602592873052162,0.628194974849691,0.635122429883639,0.433481287068886,0.686484167926888,0.569082664808522,0.529557055698899,0.490166304741051,0.473808971527802
-200,grasp,12m,FC,Trial2,0.547673861682514,0.49123750427382,0.366128422892499,0.506379968250139,0.449632690250133,0.47481319342249,0.376511631354952,0.442317140232511,0.542043284948568,0.475574442813918,0.594260061823436,0.618916495860115,0.636027636738895,0.42485919475962,0.704199803805003,0.555254181696908,0.529502068965264,0.488551434977575,0.467751147606002
-190,grasp,12m,FC,Trial2,0.561839413619171,0.488801134263307,0.372893814988267,0.508648254390557,0.446840261759529,0.48617267541843,0.37669520308282,0.452865936377591,0.552357713716734,0.490571565494122,0.585511362869686,0.6068192291132,0.636665517371757,0.41843960297912,0.71797740097565,0.541243375117775,0.529284566024057,0.489913370443653,0.464702620057237
-180,grasp,12m,FC,Trial2,0.576420122628742,0.486311271996084,0.378089789787167,0.50805227762383,0.443175415265549,0.498869524684169,0.378220853005669,0.461272847648046,0.562168045966201,0.502037006478958,0.576762963308034,0.592099923707538,0.640751198738957,0.414960603911958,0.725330795306902,0.527386187792954,0.529466533873869,0.496939430479748,0.463777555895706
-170,grasp,12m,FC,Trial2,0.591677373582882,0.483198904851179,0.382566774584252,0.506106536804419,0.438907019886353,0.509881466702702,0.380876038728802,0.466680160494208,0.571139674574675,0.509488159074894,0.568221263775282,0.574876495322931,0.647427326866976,0.415246791313745,0.726631363406185,0.513872931870186,0.529274631490742,0.504155624399669,0.46350749041346
-160,grasp,12m,FC,Trial2,0.608441372613945,0.480139050344686,0.385516622058232,0.505408083682193,0.434251511627649,0.520422323697071,0.384406336031173,0.468940813103997,0.578188998266808,0.513171539497787,0.560130182779977,0.55543472557948,0.653403481967494,0.41941454089839,0.72327756683456,0.500820891304459,0.528585578832751,0.509728705274314,0.462735365394798
-150,grasp,12m,FC,Trial2,0.628666212841131,0.476692667148557,0.385532405633555,0.506427944978644,0.429404972310201,0.530658762086183,0.388518548606749,0.468198871580661,0.58352739864475,0.513013204792759,0.552878023093423,0.535023898853,0.65476509840666,0.426975548960407,0.712475948310056,0.488295830343433,0.529632974344414,0.510335731656057,0.460485862316129
-140,grasp,12m,FC,Trial2,0.651917075142688,0.473443440083409,0.38479883716432,0.509023516045538,0.424599160536253,0.541002604606908,0.392927946421745,0.466292871822837,0.58700848744141,0.509086767101066,0.54804811610574,0.513614249643491,0.651378263727889,0.437232148926881,0.697237090163908,0.47631875991558,0.533337231734815,0.504357518568185,0.455644878941779
-130,grasp,12m,FC,Trial2,0.675347254520493,0.469040111214041,0.384771287895864,0.513593803422182,0.42012145664793,0.551544854140885,0.397431650064471,0.464972159582887,0.584370383849488,0.501842423457277,0.544213854074373,0.492147339631463,0.646015931654142,0.449511434231788,0.677547615662497,0.464870382922045,0.539778410116331,0.493527134673766,0.447618761063925
-120,grasp,12m,FC,Trial2,0.698001943734332,0.463296077873142,0.384790639610556,0.520208564186131,0.416302436765366,0.561458248982939,0.402078241012036,0.464302157255276,0.578664150328989,0.491830218440291,0.540459695898891,0.471949869092144,0.639198165332926,0.463117770688925,0.651659569735332,0.453899079815508,0.548587466521472,0.477855548730428,0.437082231115254
-110,grasp,12m,FC,Trial2,0.718079933299784,0.459647289810332,0.383339919717046,0.528403091891449,0.413558320803453,0.569757678701735,0.407495875460091,0.464395259132568,0.570831207442561,0.479568366789961,0.536226741128428,0.455223575389094,0.630940391604861,0.477214692182275,0.621872538130157,0.443334934489697,0.55972250220851,0.457763964025538,0.425837908556286
-100,grasp,12m,FC,Trial2,0.732017956968982,0.458707594837611,0.377948890957329,0.537100214618264,0.412802529532606,0.575848552222523,0.413314576972496,0.465015019894441,0.562533713666402,0.465568245617487,0.53111129038037,0.445007724400504,0.62120917174599,0.490700519365789,0.58927098351899,0.433206294329728,0.57367474916215,0.43271460285363,0.415564956417196
-90,grasp,12m,FC,Trial2,0.741309318833913,0.460378012572652,0.366331339915155,0.545333843902157,0.415550887804312,0.57980550578105,0.421254672694021,0.467161666279704,0.555585870874873,0.450497475208097,0.524441262646506,0.438888297704463,0.609032103429419,0.502697834173151,0.554879043567771,0.423926238407972,0.591153335668834,0.406239806763859,0.407675498418065
-80,grasp,12m,FC,Trial2,0.747341939314452,0.463822098870077,0.348650440691453,0.551706959156792,0.422356833606961,0.581884408120887,0.433797604173936,0.468873766327039,0.5518817275046,0.43546442434389,0.513983314804368,0.435763935737367,0.59321029675701,0.513387641585973,0.519613330844125,0.416200755543344,0.611695906791337,0.384786486017943,0.404483501484256
-70,grasp,12m,FC,Trial2,0.75078786711053,0.467501990904802,0.328859749754395,0.556934157503265,0.432244284798629,0.582381813170075,0.449134073098651,0.468894707846721,0.552577910707867,0.420178168348298,0.500291675776917,0.433462634839787,0.574930043622532,0.522747688574526,0.484378489737166,0.410397020987665,0.634318711727621,0.371770515826275,0.403748319129966
-60,grasp,12m,FC,Trial2,0.751279665264227,0.468873398380732,0.307927167291256,0.561023562244269,0.443921415506021,0.581531759476259,0.464338899246534,0.467391374367999,0.557672122663077,0.404334509956235,0.485658189150024,0.433042779342609,0.555065637342811,0.530215768446257,0.450194731841578,0.406171297289283,0.657853691096228,0.367246712361763,0.399537984367161
-50,grasp,12m,FC,Trial2,0.74876979537148,0.466898205197222,0.287228718966978,0.5637812862853,0.454396454431737,0.581324250452629,0.477585471971169,0.46436749182643,0.566506417986744,0.389422341902524,0.473844262670719,0.436965502619395,0.534133667986946,0.534875916980558,0.418564722208209,0.402792845957697,0.680101384537025,0.371584687642017,0.394267055033073
-40,grasp,12m,FC,Trial2,0.744327678837491,0.46248333999647,0.26664952323343,0.564916422905841,0.464902559303598,0.582158915821427,0.488830676761228,0.459820603099403,0.578499946512948,0.374807843235223,0.468296679655891,0.444376587975602,0.512406682160123,0.535074852375801,0.389620116884839,0.399597988585015,0.699355652077089,0.38243435740219,0.389960579475363
-30,grasp,12m,FC,Trial2,0.736334243929401,0.455878766265369,0.249901394795769,0.563072021346855,0.475617172011642,0.584918355614175,0.499812588952332,0.453824065296702,0.593353724575024,0.359241207191237,0.471616909656142,0.454394269998052,0.490683103068612,0.530710211444541,0.361778166010475,0.395847903982504,0.713659200849216,0.398316909771105,0.388979759540615
-20,grasp,12m,FC,Trial2,0.725168228537205,0.447513811965566,0.238732253915024,0.556704893364255,0.485957504726133,0.590104525236175,0.506080626844211,0.446803746962139,0.610606893896182,0.341142785014607,0.480903861126971,0.465783885157583,0.46977200285694,0.523988714500176,0.335254892684125,0.390963203306242,0.721696073538181,0.416154011317149,0.391555140794139
-10,grasp,12m,FC,Trial2,0.712482359830018,0.437817138313352,0.233732991531585,0.548485613880779,0.49552542784513,0.598411554625604,0.509607817081286,0.439901096843157,0.629053562178028,0.324704830812575,0.493453680310057,0.477677198122585,0.447063533497269,0.51673330188676,0.311916263489065,0.3840638389557,0.725859997306037,0.436380073888198,0.396486796326142
0,grasp,12m,FC,Trial2,0.69879519633022,0.427229875578964,0.236967399436927,0.54023103921887,0.504061021539073,0.610618606097583,0.511811828282272,0.435031369265838,0.646595128500837,0.313025980052567,0.507936278140262,0.490167388138504,0.425363200936189,0.509983376579395,0.291972207635814,0.376684825692737,0.726317757233579,0.45770367252835,0.403368957091631
10,grasp,12m,FC,Trial2,0.683876665739559,0.416188187678044,0.247834006908231,0.531581817870809,0.511347270458771,0.625057267351487,0.513836385431571,0.433488503624535,0.66150826877241,0.306984706742599,0.52347906938707,0.503387112649334,0.406987202798643,0.50436788994247,0.275965464569742,0.370030265685528,0.722801458071769,0.478682620168043,0.409643344079937
20,grasp,12m,FC,Trial2,0.668004890767712,0.405095902713106,0.262842568521154,0.522670263397692,0.517184214058019,0.640882488504049,0.515740328317343,0.435038318372174,0.672694095080343,0.307067724532733,0.539494805099128,0.517319284719004,0.394916425853552,0.499229071005934,0.265193701788617,0.364413169695644,0.715076111661274,0.498413684965433,0.416745111093176
30,grasp,12m,FC,Trial2,0.651050609388056,0.394296814770977,0.281266923135682,0.512923038773834,0.521383325594548,0.653700483943846,0.517283665357144,0.438681472916016,0.679971853566461,0.312036944452444,0.555621317762945,0.531775738558489,0.386796521445641,0.496025605242687,0.261514356286099,0.361485039354561,0.704443904713548,0.515362906600017,0.424350050226481
40,grasp,12m,FC,Trial2,0.63265931965373,0.384058345539878,0.30196147387944,0.501314674775595,0.523772398493596,0.666581627786725,0.518106501198252,0.443047438515636,0.683149301324709,0.321077940192403,0.570616819398954,0.546292692358575,0.381632617651452,0.493886059288399,0.26596646079299,0.364166713052358,0.69288073005985,0.526345874332463,0.432295501900665
50,grasp,12m,FC,Trial2,0.612593602467587,0.375453460853659,0.322698761003588,0.489754593970677,0.524255977034339,0.680424990722349,0.517839149488148,0.448104637716449,0.680346407054369,0.334124020033516,0.582464116522754,0.560007585169428,0.378887168368645,0.492919421499204,0.276782287699357,0.373924942092944,0.680088914694953,0.530018496520631,0.440197279713775
60,grasp,12m,FC,Trial2,0.591001162028039,0.371592745944272,0.345388151303055,0.481259511557041,0.522165492762052,0.693595147902394,0.516215475588833,0.453838755335571,0.675532186018319,0.349391897831955,0.590948037172529,0.572404511956642,0.378348408286498,0.493117571735014,0.291658447029081,0.38911660816379,0.667509814499263,0.526429357176743,0.449582904643791
70,grasp,12m,FC,Trial2,0.567237345309987,0.368957072434482,0.370195122487167,0.473484086004253,0.515950252123232,0.70165782080177,0.513091488005955,0.459832418455936,0.67005795772444,0.362784339739312,0.5963912521691,0.579848670353584,0.379582386211854,0.494218039928744,0.308021617008976,0.407383137268548,0.654216374853526,0.517902262831669,0.460578404686759
80,grasp,12m,FC,Trial2,0.539915937810598,0.367706663923177,0.39445853839024,0.466673173485976,0.507268145205428,0.701898041841575,0.508371750565618,0.46585436203044,0.664130100153981,0.374025377351503,0.598895625940551,0.581098076234668,0.3810738905418,0.496203538880434,0.322240790459234,0.427487655627161,0.64104992854392,0.506215900532707,0.472652078087303
90,grasp,12m,FC,Trial2,0.51071959822824,0.368368361581353,0.415481228293985,0.464807985034222,0.493981223175072,0.697231016131585,0.501993359870006,0.471300847779691,0.6577070624447,0.386511948477421,0.597977766368278,0.580844157809745,0.38399194574124,0.498944849783249,0.334205537204612,0.448831814553603,0.629462079016043,0.49208235493737,0.485705337047889
100,grasp,12m,FC,Trial2,0.48160250865651,0.369479528827873,0.43428838269198,0.466372155230119,0.477237840201321,0.688838422516737,0.493942522287938,0.476371929445208,0.65052391684298,0.404412458901222,0.594329146412353,0.582295099835764,0.387733660522806,0.500378509640287,0.344885760385732,0.471077472996746,0.619716824906873,0.475977212343184,0.499598383286465
110,grasp,12m,FC,Trial2,0.453848185293695,0.370446238140112,0.450983233371608,0.470540251503094,0.459840372305314,0.67732069136562,0.484399472310009,0.48035039268358,0.642085386397145,0.424249305860016,0.590376592891984,0.585562898890356,0.391642487761652,0.500084884569277,0.354596275281647,0.493985744266545,0.612006117049357,0.458449862046011,0.514013336550253
120,grasp,12m,FC,Trial2,0.428293110515411,0.369819977608929,0.465604105830912,0.477824128576997,0.442645235506776,0.663141399013457,0.474691405701017,0.482710260361124,0.631761002834771,0.447269320060107,0.586219025825826,0.589470477304043,0.396588359399116,0.498775115983248,0.363410190340171,0.517342564255644,0.60649290845375,0.440270678185887,0.528314422172181
130,grasp,12m,FC,Trial2,0.405457872241581,0.367140006130129,0.478200003373662,0.488128796684262,0.426508141276944,0.646740714903013,0.467584346198186,0.48354122093273,0.616371598552344,0.472389764086137,0.581950687894479,0.594207445923579,0.403979493158068,0.496496799530373,0.37155810824207,0.540918086589157,0.603064578089742,0.422534700361561,0.541447873469928
140,grasp,12m,FC,Trial2,0.386282721659896,0.361705633161177,0.488771316907414,0.50134220017842,0.411893954940323,0.628592928408835,0.465320159774382,0.482350117613765,0.598162447836468,0.49776512885417,0.577467182104637,0.600546523090078,0.414929280393431,0.49433153835974,0.38015211146225,0.564432522349125,0.601091095711592,0.406320318891732,0.552040070442503
150,grasp,12m,FC,Trial2,0.375389826085106,0.351021296327372,0.497233063339216,0.513834531391971,0.398492214663299,0.609222898148812,0.466045913389324,0.480187577729455,0.577614528316982,0.522074931737976,0.571494351273866,0.61137162211515,0.432984479679003,0.493263381726996,0.391360216943564,0.58750405392,0.599834685665254,0.392100549656147,0.558789709414914
160,grasp,12m,FC,Trial2,0.369016203476326,0.338410000575247,0.503389588824939,0.521520774313821,0.389342300793095,0.589178769711712,0.468639252362077,0.475796562561066,0.555336499019195,0.543983198180551,0.562688635305269,0.622435786378778,0.455588684713633,0.495935764571387,0.403241589738705,0.609525927471254,0.598794675094247,0.380071797912881,0.557743157146317
170,grasp,12m,FC,Trial2,0.365621704145728,0.324472102590292,0.506940593535636,0.526040297423187,0.386174987835988,0.568975437909113,0.472419176744438,0.471163105246804,0.531853911054079,0.562409414111677,0.552824424030851,0.632662589172293,0.480196863896309,0.501163249037234,0.416078446205376,0.629383050537849,0.597579194672181,0.370400120671339,0.554925541175095
180,grasp,12m,FC,Trial2,0.363809565776635,0.310731917610979,0.507533423545459,0.526402524915672,0.391277543116675,0.549050375334709,0.476851472210693,0.467565333191861,0.507593610369861,0.575586075661459,0.542604470475938,0.642665326410532,0.506345287052346,0.506271286348105,0.430144105827304,0.645319389681196,0.595264193825701,0.363223662624612,0.551536520429001
190,grasp,12m,FC,Trial2,0.362852113794425,0.297377534457506,0.504951819818465,0.522084278286708,0.400351277491888,0.529763518033157,0.481367210977842,0.46551539440884,0.482881466312052,0.584835951202712,0.532253881591771,0.65271245440879,0.533097715496737,0.510848252514735,0.445640715686942,0.653570264513765,0.591753726994327,0.358781231384748,0.548095230713657
200,grasp,12m,FC,Trial2,0.362585597669308,0.284478829291324,0.498660033145111,0.514966784470523,0.41050877776984,0.511432195040468,0.485276144463801,0.464486980742325,0.457968547168387,0.592124023362138,0.521637531809167,0.662847548322916,0.559360646127565,0.514762041750619,0.462670665877056,0.657007381070782,0.588543560551523,0.359881180558182,0.545039264971644
210,grasp,12m,FC,Trial2,0.36310183903203,0.271563701821113,0.487401378627324,0.505500786828644,0.419637485042761,0.494389663083225,0.487663919441138,0.464284670809836,0.433114703364861,0.598001039287422,0.510549693583111,0.672967375404822,0.583174685531677,0.517975026612761,0.481223855958298,0.654303681835854,0.586907001674276,0.365179808961922,0.542949250823671
220,grasp,12m,FC,Trial2,0.364467331933679,0.256945323827913,0.4741388837073,0.494233616766937,0.425158087667345,0.479002677969445,0.487505803532293,0.466678916788331,0.408802049813872,0.602702583636927,0.499950432886766,0.682774275087091,0.600954470747821,0.520952202194599,0.501148877747405,0.645087819313962,0.586525713390764,0.37142798747936,0.542756088818475
