Time,Condition,Age,ChannelPair,TrialNum,connect_overtime_LA_EEG_Pilot02_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot03_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot04_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot05_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot06_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot07_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot08_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot09_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot10_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot11_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot12_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot13_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot15_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot17_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot18_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot20_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot21_CTS_MTH_chanpair_9m.mat
-180,cane,9m,FC,Trial1,0.52951344376834,0.319292731313073,0.478862345457493,0.443935707066781,0.401711806848266,0.508924776174257,0.387874805908492,0.660074313464973,0.536124001890366,0.570202161737469,0.560150220340976,0.434138888520977,0.761724998764809,0.643878519118944,0.60661518636864,0.529016725208649,0.47502098145156
-170,cane,9m,FC,Trial1,0.514581006689192,0.305678387273638,0.456530995245085,0.458270327288962,0.389950054662587,0.521780564061355,0.365200640269076,0.682684855566776,0.531029480283514,0.588560850972183,0.548262750465069,0.424880209754378,0.752804315021011,0.655117878315315,0.608959788631145,0.517549642896908,0.485853850647153
-160,cane,9m,FC,Trial1,0.497974384537396,0.294211269419965,0.433666315801132,0.469070171910538,0.380552965537901,0.531199017121568,0.345678652716356,0.703036916546657,0.527562129540831,0.607237511608725,0.538713576522135,0.414665476719608,0.744978924869268,0.662191380322783,0.614749227966348,0.507967137868174,0.493292524568971
-150,cane,9m,FC,Trial1,0.480324482316443,0.286314207838111,0.410294486721402,0.477022593529221,0.371859467700904,0.535580725182158,0.331475012796681,0.719601171710947,0.52534172752671,0.625908026719323,0.531305227118545,0.402261597455329,0.73936522307089,0.667350861968371,0.62240208382774,0.500788256726397,0.494788620675032
-140,cane,9m,FC,Trial1,0.46400258582127,0.282747698257948,0.386548694842185,0.482466618969606,0.36517624809173,0.536293371366625,0.320135844712937,0.733887606744967,0.524505053190115,0.643190869959185,0.525798545342727,0.389495644590273,0.735876198056135,0.674556134527247,0.629761032586459,0.496218853394791,0.490441966889666
-130,cane,9m,FC,Trial1,0.44794246415216,0.283016418495179,0.36263224236841,0.48550880036643,0.361983925477916,0.532761683475123,0.309063583877432,0.747319879627255,0.525352087946413,0.656890812226987,0.522093592675949,0.37624429349658,0.734751658048706,0.684423960607418,0.636305495788886,0.494218178250718,0.485892759710186
-120,cane,9m,FC,Trial1,0.432147496484247,0.28708952627631,0.338817137624076,0.485804960210118,0.363121984126168,0.525352587227381,0.297169617019993,0.759728195950572,0.528129132857591,0.668442159411749,0.520264975263221,0.362924891699071,0.735395041230726,0.69579419675405,0.640973780819841,0.494547210628406,0.48401633517399
-110,cane,9m,FC,Trial1,0.417366680868175,0.292877904725944,0.31530692785765,0.482958158783375,0.369314944212705,0.516911337575141,0.287213534186836,0.771058068126436,0.53299387306189,0.677343270360962,0.52167271069673,0.348754228296253,0.736294036091262,0.707892353965578,0.641829013801615,0.496850212219259,0.48689621030549
-100,cane,9m,FC,Trial1,0.4044528823114,0.299044002760493,0.292362934763253,0.478171220996706,0.381129831058362,0.508321075859442,0.280314749706555,0.781301273790396,0.540192203548791,0.68359651301903,0.525159029982006,0.33728198176222,0.737872435304302,0.720422701310669,0.640586845700198,0.500733545793261,0.49604443089871
-90,cane,9m,FC,Trial1,0.393834539014377,0.307644374421211,0.270583566294038,0.472392259529018,0.399345977636884,0.500228450288262,0.276100504714867,0.790420487537588,0.550146053043091,0.687965270582766,0.528985722787824,0.328835192660544,0.738647171617032,0.732676877498091,0.637216760195325,0.505812790218954,0.51137254429963
-80,cane,9m,FC,Trial1,0.385573553751474,0.319561266030419,0.250905621157696,0.466496945405626,0.422664602845335,0.493180382775959,0.276034709073191,0.798333307121842,0.561984516668313,0.689513528542917,0.530758243669261,0.324008155718952,0.737768960629941,0.744223934790145,0.631779447634832,0.511729895410445,0.531579559808409
-70,cane,9m,FC,Trial1,0.379738332935861,0.338172529780187,0.234905593542331,0.460773607767363,0.445917806340274,0.488008438917554,0.282152838767284,0.80490691680015,0.574198563790485,0.690319540569778,0.53073012170932,0.321855538738313,0.735119243369916,0.754607981299355,0.624375247371134,0.51812323926978,0.5548586676631
-60,cane,9m,FC,Trial1,0.376307384280036,0.362728268497979,0.225407606512151,0.455213327167335,0.465233414112816,0.486153788948018,0.29407464806623,0.80998574102839,0.587038932376584,0.691546872982012,0.52934695820922,0.321282507078324,0.730757746850992,0.763156755613395,0.615203194035103,0.524467976840663,0.579198727835755
-50,cane,9m,FC,Trial1,0.37486742754737,0.389455438665662,0.224261048714815,0.450317363496387,0.478428012715631,0.483862948479075,0.311129038170708,0.813463077065469,0.599718989115723,0.693202522865721,0.525791255003559,0.32330205192925,0.724663028524362,0.767431637332554,0.604658021196576,0.530640129353162,0.602518074515101
-40,cane,9m,FC,Trial1,0.371640870977272,0.415421066276177,0.230360596964274,0.446871590500437,0.488763826213016,0.480689690002035,0.333484836949186,0.815345191796381,0.611305738289013,0.695249408215129,0.51899305955956,0.327770982578297,0.716869462277389,0.763597954505446,0.593346135825843,0.537766754661066,0.623300403228481
-30,cane,9m,FC,Trial1,0.36741843731245,0.439540340863985,0.243683122881678,0.44474576592612,0.494130084199022,0.479187045264577,0.361365377045821,0.815755022196562,0.619358959340566,0.698529608086867,0.50836176965834,0.334216864490412,0.707513809679634,0.754255246269496,0.581173143245028,0.545945867602597,0.639549062095578
-20,cane,9m,FC,Trial1,0.359179948432463,0.46110411357046,0.261897047530126,0.442936594403688,0.494645870141528,0.480071723733249,0.394723785504359,0.815099936095528,0.623639153961272,0.70197633771205,0.497490210374653,0.342836852475338,0.696879026700804,0.739849839615459,0.56970240079795,0.555634798825803,0.651598161868934
-10,cane,9m,FC,Trial1,0.349104390954269,0.479790255292046,0.282917998446018,0.441638453116058,0.492738118779047,0.483002604277077,0.429530494543989,0.81415113604624,0.626123793999687,0.70526752831642,0.488164697642989,0.35393798068327,0.68543781341554,0.719061722571925,0.560533631978299,0.566724143820915,0.661620814985839
0,cane,9m,FC,Trial1,0.338239826403676,0.495688288383701,0.305230282368214,0.443695557438291,0.48868522772107,0.487415901896637,0.463992298227581,0.812593402027272,0.627394547146231,0.708286341772112,0.480919827029141,0.365906030308352,0.673841158338151,0.690184672981642,0.554081266739495,0.578858028382669,0.670362854535314
10,cane,9m,FC,Trial1,0.328070544860583,0.509098643698692,0.328355197545054,0.44778702087783,0.48268238117017,0.493389401698208,0.496856159574259,0.81103571359412,0.62746705369608,0.710311693206197,0.47642928020929,0.376120150139708,0.662851740479791,0.655826544632857,0.550507660914563,0.592138131890078,0.678458271938022
20,cane,9m,FC,Trial1,0.32099687084762,0.520399540495699,0.351866311520447,0.444804690904041,0.475126189246887,0.500655192557962,0.527247153655775,0.808512841701038,0.626277937763808,0.709297432707568,0.472809998358628,0.385906730174852,0.653889353411357,0.619409470170513,0.54981840369518,0.606155774288062,0.68646294182388
30,cane,9m,FC,Trial1,0.317598918531854,0.52941883522352,0.373987669401405,0.435905900064155,0.465815941455439,0.509022292838337,0.554432446582327,0.804642478256794,0.623800904806945,0.704946184591829,0.470012499028704,0.395256167076801,0.64954045180918,0.583799496557325,0.551916977907285,0.619636284149423,0.694825235959994
40,cane,9m,FC,Trial1,0.315997646705953,0.535380023770947,0.394435238027585,0.424788982776811,0.45623998206951,0.518527453564244,0.577421786606613,0.799031307795225,0.620064927091918,0.698978018379984,0.468400587348268,0.40425297445785,0.648123649036467,0.552445998417868,0.556589749110949,0.632966495470186,0.703916834188429
50,cane,9m,FC,Trial1,0.314123127245046,0.53944640432142,0.416809566687953,0.413702133766633,0.445604633973962,0.529281753498103,0.595519219667606,0.791445302999737,0.615130909315192,0.69170094795843,0.469053344125666,0.413168395996959,0.648113132484872,0.523308815791144,0.563485165550972,0.645525142939073,0.714135081188323
60,cane,9m,FC,Trial1,0.30968018022976,0.542791614139626,0.441504190878625,0.40454659627511,0.433625176389541,0.54142860336483,0.608995883078638,0.781865121891519,0.609069060326342,0.684043725679573,0.470774115051311,0.422266048518794,0.647741941120363,0.494938872459544,0.572146086609595,0.657835874150217,0.725541565679534
70,cane,9m,FC,Trial1,0.304878693498439,0.545294264758252,0.467553898025454,0.398823635115264,0.421789440935135,0.555079355834567,0.616587519861299,0.771053873138035,0.602058824325698,0.674606277325527,0.475511099526783,0.431708206675908,0.645873293420569,0.467827528767813,0.582084388784303,0.669266958895216,0.734181607678371
80,cane,9m,FC,Trial1,0.301615896547477,0.546720958341364,0.49314803108597,0.394157627172163,0.410957271201193,0.570401251042997,0.620197123596857,0.760123174821387,0.594057210406948,0.663390420617044,0.479392535306814,0.441183942396094,0.645117649734487,0.442619131177481,0.592848187539995,0.67750177032566,0.73840817443635
90,cane,9m,FC,Trial1,0.301149011382021,0.548382940958563,0.517278194688336,0.389547054696547,0.402282156136085,0.587962855872396,0.622002180706263,0.750191289542858,0.583945605576743,0.650726808584305,0.482458201963624,0.448133542872393,0.645729440251976,0.420037553155588,0.604059090139737,0.684481425002177,0.738846164107891
100,cane,9m,FC,Trial1,0.305652591157787,0.554083742085074,0.539539277373178,0.385191481743024,0.398173908215549,0.607208544215097,0.622735155494143,0.742604102206901,0.572082053241798,0.639296166160797,0.484779390074865,0.45437599061993,0.647111129505109,0.400745408154227,0.615424513753151,0.686954912358037,0.736113481767549
110,cane,9m,FC,Trial1,0.311320826067297,0.566155938039665,0.559562421784362,0.381902204343323,0.395494399712276,0.624754055724385,0.622829839803892,0.738745885892354,0.558966573618466,0.628459446723803,0.486180182371028,0.461016740646346,0.648778728565757,0.385261099673254,0.626721715817144,0.684108446665304,0.730733227346187
120,cane,9m,FC,Trial1,0.313308053290814,0.580630138362886,0.576935387766414,0.380659584897829,0.393356441855793,0.642321922003763,0.622394346815663,0.739038156826583,0.546040120229104,0.619606839341196,0.484273974377043,0.468309063574687,0.650380113863009,0.373636794099755,0.637756125234691,0.678496297061077,0.723721991225153
130,cane,9m,FC,Trial1,0.315920087500375,0.595589810425001,0.591098112450604,0.382352522765481,0.39147453502738,0.660229439507355,0.621194460790394,0.744686420899719,0.535463255438126,0.613043263473205,0.480578564363251,0.476608360039526,0.651673900720685,0.362349742590401,0.648341647586623,0.670458018600664,0.717131107134748
140,cane,9m,FC,Trial1,0.323215884119508,0.611229304962543,0.601353220297778,0.384846511761552,0.390418603249794,0.678894619939486,0.617830054074466,0.752081098609809,0.527093210386506,0.608061715944528,0.476527393262055,0.487109230382653,0.652573109130932,0.348554840205759,0.658315286549265,0.662684051134977,0.71088190868807
150,cane,9m,FC,Trial1,0.335240400848029,0.626305316825436,0.606976359356534,0.38870224270818,0.390993928171362,0.698152828685403,0.612032536836297,0.760289715354774,0.521164854066025,0.604385326861787,0.469967150386907,0.498777058391858,0.653098770915953,0.333628137766433,0.667540444577954,0.656865135936239,0.706721002645969
160,cane,9m,FC,Trial1,0.352573736769728,0.63950177908961,0.608688260315329,0.3949389864827,0.394505432613898,0.718000998016218,0.603766427962005,0.768167154137188,0.518051029517096,0.601594966130341,0.46307574179251,0.503493762167206,0.653227985714707,0.319565988273612,0.67587829216685,0.653462168036874,0.706229234293804
170,cane,9m,FC,Trial1,0.374519847364618,0.648486633033328,0.608257733786491,0.404441546992539,0.398692208512126,0.734357924774623,0.592218363050327,0.775632834673814,0.522603723799023,0.59792051425307,0.456361734929701,0.501315737042135,0.652890301725652,0.306534547224147,0.683160023992444,0.652120439631779,0.709727052493214
180,cane,9m,FC,Trial1,0.39950259193356,0.656993718798041,0.606136325101611,0.415715591126641,0.40297025061142,0.744038562770262,0.577798257644629,0.782580185605277,0.532633168736276,0.593115744164444,0.449266651392542,0.493631205208315,0.652061193472036,0.29450639147196,0.689321213562685,0.652412257467077,0.71756520224699
190,cane,9m,FC,Trial1,0.424922496681162,0.666096208034475,0.601504396208899,0.427370806358854,0.408163855019817,0.74968863446575,0.562171575551507,0.788373887212395,0.546231649755906,0.587041497868127,0.44161691419979,0.482217857635215,0.650295869495697,0.284606223782864,0.694449541803213,0.654035244942104,0.728082515807333
200,cane,9m,FC,Trial1,0.451174902366632,0.673818142683691,0.593216551993269,0.439054537569428,0.415792147420865,0.752022014283675,0.547608248293986,0.791970260372193,0.561494255224817,0.579592798321568,0.435064556062029,0.468174975609587,0.646931838735926,0.277846093369678,0.698299567382215,0.657112959796511,0.738787391791385
210,cane,9m,FC,Trial1,0.476490538084177,0.680865308540797,0.585067058237404,0.450030534056024,0.426903470176836,0.753426006820394,0.536790926380336,0.792325353725156,0.576907502966927,0.570969038045082,0.433316294829204,0.452341920635605,0.641142040359875,0.275112039911997,0.699945839869299,0.661907725716754,0.748263633054657
220,cane,9m,FC,Trial1,0.50022900324768,0.686331671464729,0.579599052164878,0.459738645591434,0.441084002526847,0.754780709250815,0.532059301847811,0.792467700836856,0.591761626224785,0.561692834676706,0.434910606762733,0.435721162948183,0.632941584512377,0.277495979525794,0.697630808334012,0.666580415541214,0.754549313033344
230,cane,9m,FC,Trial1,0.519478088388173,0.689738369732543,0.577284862523867,0.468078476557343,0.457355696186057,0.756843576235853,0.53701786101976,0.792948229970095,0.605441960196988,0.552822247397549,0.439600261066859,0.418992805712593,0.624967403526739,0.288446793494345,0.691527953853718,0.668289340246198,0.757793314761476
240,cane,9m,FC,Trial1,0.533379224997231,0.688033846014096,0.577935420035295,0.475314271092387,0.472805094938332,0.759092235121202,0.544978615660259,0.79358974020596,0.617183549428706,0.545948660259992,0.44714591850489,0.402559216466737,0.615894154249732,0.306039332186816,0.683748252731552,0.667154362121952,0.758053403341431
250,cane,9m,FC,Trial1,0.542887986506171,0.685130891622509,0.581360708961197,0.481761883681877,0.487192817553299,0.76057687985777,0.556403107206146,0.794020146840293,0.625708586448722,0.540407050679275,0.45727366848993,0.386701420497079,0.602823176686816,0.323692285864843,0.675483809041334,0.663793021528605,0.755213381407142
260,cane,9m,FC,Trial1,0.547980790148792,0.681745174232754,0.587172582624681,0.487586893634219,0.500976162048834,0.75904664037581,0.572287398725417,0.793971966323566,0.62928182477561,0.533711859958557,0.469714533974169,0.371770962591063,0.587413271517266,0.340563446889076,0.666943860404794,0.658531271226323,0.749301656612467
270,cane,9m,FC,Trial1,0.548692650803384,0.678029074457385,0.594871000456402,0.492672430657423,0.513319840021075,0.754097109970383,0.591091942074757,0.793140236979243,0.628753319236961,0.526038836584887,0.484273682314229,0.359298417719172,0.571978190589315,0.353496423883011,0.657882820888502,0.651469794197707,0.740577859003847
280,cane,9m,FC,Trial1,0.545075072820916,0.673871466012293,0.603966195787939,0.496432727390958,0.524209370336929,0.745465246146752,0.611921464462817,0.791139502521362,0.626555174780991,0.51738203564867,0.499419231578588,0.349717729109573,0.557262193899479,0.364319404892969,0.647979741650092,0.6426108910628,0.729630902154165
290,cane,9m,FC,Trial1,0.537264769473631,0.668142493603095,0.61406148875619,0.497648140475107,0.533758488739301,0.732899134708038,0.634727259949855,0.78658942739553,0.623586912715821,0.50777679796736,0.516457093425083,0.33945211900821,0.543665658909026,0.373730384437167,0.637399061690744,0.632094601279288,0.718067999087119
300,cane,9m,FC,Trial1,0.523719718600069,0.65985679817467,0.625074601276086,0.493167452881217,0.542095923499539,0.71501937159476,0.658858607327456,0.778346822973268,0.620567324050272,0.497436461413526,0.536671572079875,0.326784739439984,0.531486749843475,0.382838993926433,0.627079848696675,0.620088203614937,0.708297924578814
310,cane,9m,FC,Trial1,0.508460196805727,0.650210273678402,0.637971293304137,0.485546239246494,0.549302431745663,0.694807446291707,0.682851002904382,0.768499175284502,0.61802490897454,0.486697975800403,0.56000682657527,0.314218593436835,0.520925804283509,0.392925454481134,0.617711977517181,0.606740399949044,0.69865739113364
320,cane,9m,FC,Trial1,0.49398221824253,0.63923852013267,0.652320373637858,0.476403323018598,0.555304140965633,0.672979298282756,0.704618155001479,0.757874934876701,0.616222409827349,0.47592046814642,0.585719058515764,0.302174970612583,0.51206120738699,0.406130990718442,0.609383500589533,0.592489931846934,0.688204453928468
330,cane,9m,FC,Trial1,0.480869742750045,0.627178365883392,0.667259567025657,0.46686430205385,0.559833159774812,0.649894558075944,0.72124938249317,0.746981793544127,0.615190431052872,0.465436215699918,0.612663193713009,0.291219145523553,0.504796565230189,0.423436356279533,0.602591472536295,0.576489745430474,0.676781660651552
340,cane,9m,FC,Trial1,0.46698166230048,0.613067329883575,0.682635236191404,0.457628165356212,0.562668254877055,0.626930441165188,0.733830403590761,0.735950929603374,0.614926327504453,0.455476264267654,0.63939648069868,0.282024384049443,0.498721958302264,0.443413156243659,0.596949431641464,0.559820944348419,0.664348651301616
