Time,Condition,Age,Cluster,connect_overtime_LA_EEG_12_P04_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P05_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P06_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P07_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P08_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P10_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P11_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P16_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P17_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P19_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P20_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P21_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P22_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P23_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P24_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P25_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P26_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P27_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P28_CTS_MTH_chanpair_12m.mat
-1438,Grasp,12m,Central,22.2903637326217,28.331809532135,15.6634944166609,18.1071192100839,31.2647347845232,14.584631708362,17.9745203920974,8.72401253992198,21.320343983091,12.3813887326624,10.6923937901441,14.222459464897,15.6572657437274,35.0669596306249,23.8161390075113,19.8078526769729,12.3924514460696,16.4196411667346,19.5862048988134
-1436,Grasp,12m,Central,22.2728457440478,28.3550773918845,15.6235099252182,18.2059314603964,31.2966324893778,14.5424011737349,17.9958309591144,8.73639636422843,21.2830285130437,12.3495996957922,10.6550370711133,14.1878572465866,15.6592216546987,35.048980345051,23.7420284955354,19.818389654011,12.4087250301291,16.3932167905699,19.5903096539385
-1434,Grasp,12m,Central,22.2567975994332,28.3792940717919,15.5861367780623,18.3058469160951,31.334316135136,14.4980461332047,18.0199625771317,8.74748477793172,21.2463010235577,12.3188657761144,10.6161014353248,14.1531394438799,15.6613021085945,35.0304984350993,23.6661803667299,19.8247019185782,12.4244432763242,16.3632283618225,19.5939118813794
-1432,Grasp,12m,Central,22.2421006639355,28.4045829412887,15.5514259192214,18.4065528662895,31.3774327365404,14.4518339667566,18.0465805186938,8.75729607573405,21.209931087912,12.2897263428222,10.5757171358829,14.1184309033586,15.6635878561095,35.011470472542,23.5891342682418,19.8267619696116,12.4398274136906,16.3296421056538,19.5967802564918
-1430,Grasp,12m,Central,22.2284390756127,28.4305893105142,15.5194405127849,18.5093548900967,31.4253241011368,14.4041555903512,18.0751589817157,8.76584880512376,21.173931408161,12.2616170477217,10.5340273519067,14.0839553843428,15.6662127715297,34.9918957531662,23.5102927717342,19.8246126417764,12.4551113756546,16.2924634430692,19.5987610210627
-1428,Grasp,12m,Central,22.2158887787456,28.4569932863541,15.4904096609386,18.6134725268388,31.4776105050711,14.3546296937781,18.1052424495394,8.77316609711234,21.1383290236984,12.2344771809632,10.4911453603887,14.0498591457618,15.6692989285081,34.9718468146158,23.429672516364,19.8183984205632,12.4706164695873,16.2517303450969,19.599765631337
-1426,Grasp,12m,Central,22.2044663759374,28.4839984379691,15.4649201693218,18.7181877445043,31.5341161591944,14.3031058917542,18.1365131697491,8.77928558590918,21.1027609965274,12.2084881890609,10.4470997166015,14.0161342977108,15.6728546160244,34.9513788096798,23.3473250681626,19.8084374515552,12.4871980758353,16.2075065212518,19.5997574889743
-1424,Grasp,12m,Central,22.1942143501321,28.5112964199668,15.444002656362,18.8236137409064,31.5949004129487,14.2496317912759,18.1687644343964,8.7842666638905,21.0670697244417,12.1836503990845,10.401902039508,13.9826952077534,15.6769357079783,34.9304662814484,23.2633377686451,19.7952033407625,12.5049298475515,16.1598814767012,19.5987516527764
-1422,Grasp,12m,Central,22.1852187563012,28.5386078510853,15.4274432534048,18.929629192581,31.6598546936317,14.1943173346075,18.201870078371,8.78816490150487,21.0309973640366,12.1601927169706,10.355856153023,13.9494476694022,15.6817713529177,34.9092274367251,23.177824065204,19.7788711876744,12.5234389033005,16.1091470367503,19.5968339506667
-1420,Grasp,12m,Central,22.1771985403644,28.5660987531721,15.4147115090187,19.0355588795841,31.7286439372008,14.1377520226146,18.2357185570688,8.79101572382552,20.994256465501,12.1391617621518,10.3089487465741,13.9162658695934,15.6877248419421,34.8879982610998,23.0909574876123,19.7594747953747,12.5433317517898,16.055682458013,19.5942196999497
-1418,Grasp,12m,Central,22.1699611893678,28.5944756921983,15.4055434923192,19.1408249871851,31.8013850513706,14.0813510259524,18.2700519139276,8.79266696691272,20.9567039896733,12.1210709416988,10.2609514906629,13.8831886206507,15.6943648811807,34.8668161225483,23.0032415149885,19.7371033760323,12.5642787209906,15.9996313874982,19.5911571519663
-1416,Grasp,12m,Central,22.1631835338446,28.6233932028898,15.3998006600731,19.2451151428461,31.8792308781199,14.0240124916736,18.3044051442471,8.79285343451492,20.9183053854939,12.1043341218939,10.2118314041355,13.8503217636261,15.7014378803776,34.8459001608163,22.9145222087611,19.7117078523429,12.5849856795744,15.9409875263167,19.5875758970712
-1414,Grasp,12m,Central,22.1569417153637,28.6528862117749,15.3977526985228,19.3482642031326,31.9608709320257,13.9655976797986,18.3382786828502,8.79142659447412,20.8790990960065,12.0888229287475,10.161649802627,13.8179220650451,15.7089667329946,34.8251467609248,22.8248926471831,19.6833533985701,12.6054656630853,15.879859896991,19.5833691769833
-1412,Grasp,12m,Central,22.1518917161545,28.6832213260506,15.3995170695867,19.4501685384488,32.0459021244246,13.9060290614504,18.3712659797479,8.78833129610898,20.839208545441,12.0744529986814,10.1105660404629,13.7855817994811,15.7170721252798,34.8043501172021,22.7342263147774,19.6522988287342,12.6260084439986,15.8164330514279,19.578601724295
-1410,Grasp,12m,Central,22.1479802171884,28.7131915761063,15.4060174806092,19.5507476733148,32.1343189660755,13.8453914342534,18.4030384644028,8.78354348729479,20.7988601576287,12.0612144389653,10.0588945334137,13.7532404274833,15.7263529328331,34.7840857105568,22.6425096567333,19.6187680196247,12.6464656977473,15.75085993339,19.5733653564547
-1408,Grasp,12m,Central,22.1454930234354,28.7423318082226,15.416023809772,19.6499642421104,32.2262905435344,13.7840109113078,18.4333280198224,8.77721101720743,20.7584780406073,12.049722403084,10.0070112398067,13.7209926812277,15.7364591580609,34.7641590857798,22.5497653063056,19.5828416066417,12.6663784083007,15.6835341921182,19.567643740942
-1406,Grasp,12m,Central,22.1443053645978,28.7703174656457,15.4289973530585,19.7476690357953,32.3220473852201,13.722196729638,18.4619029737383,8.76934564541281,20.7190110307254,12.0395514862093,9.95486818618155,13.6889184355893,15.7470163403894,34.7440050473193,22.4560430260413,19.5446345963555,12.6855240111749,15.6147560185441,19.5613333765068
-1404,Grasp,12m,Central,22.1448435880661,28.7969955420879,15.4445488887493,19.8433888651214,32.4195767801358,13.6600043117847,18.4885640325544,8.75987438564981,20.6804953415971,12.0305012607362,9.90231105252679,13.6569840212086,15.757919176999,34.7237101276017,22.3614354726642,19.5046420501597,12.7037721548053,15.5447570297244,19.5543989649482
-1402,Grasp,12m,Central,22.1479846351605,28.8223575345353,15.4621596055024,19.9368432905751,32.5181582155541,13.5988239761894,18.5131366700363,8.74879163491995,20.6422736414249,12.0223585771593,9.84939932140369,13.6252889071018,15.7691662804609,34.7034532558288,22.2660613330178,19.4642634759307,12.7209821505315,15.4737742152722,19.5473970943599
-1400,Grasp,12m,Central,22.1538491439582,28.8467071330303,15.4813710314568,20.028035666611,32.6177648432792,13.5386740160854,18.5354722572478,8.73579891694096,20.6041411913241,12.0150128521691,9.79639178977689,13.5939939365561,15.7810693368415,34.6835337745004,22.1700634967799,19.4232422476647,12.7369482751628,15.4020591712863,19.5401040228526
-1398,Grasp,12m,Central,22.1622407918425,28.8701884677731,15.5018462218071,20.1171291833613,32.7184247644475,13.4787238106162,18.5554294130481,8.72090271447204,20.5660481451383,12.008435248564,9.74341126812089,13.5631234188012,15.7944932750059,34.6644331247509,22.0735953777701,19.3807483399765,12.751445405248,15.3300659957312,19.5323131474658
-1396,Grasp,12m,Central,22.172883206743,28.8926112974705,15.5233767289924,20.2044616335501,32.8198851274867,13.4190172554099,18.5728890221102,8.70418637769927,20.5282188721483,12.0026072252638,9.69038811482463,13.5331554704866,15.8099177097019,34.6461603450667,21.9768460812274,19.3365356381654,12.7643036284103,15.2581043677339,19.5241571993939
-1394,Grasp,12m,Central,22.1854965071901,28.9139340031423,15.5458575939924,20.2903061225766,32.9221427986985,13.3595674918833,18.5877368183611,8.68577722962187,20.4910877243302,11.9974619971518,9.63739095083151,13.5037685430947,15.8263152483841,34.6285861967544,21.880167516195,19.2905563276705,12.7754084906548,15.1857224317387,19.5157870690589
-1392,Grasp,12m,Central,22.1999702138956,28.9341050265014,15.5692742462349,20.3746354407185,33.0248805800417,13.3004235115983,18.5998668703214,8.66579730990127,20.4552292035627,11.9929336159532,9.5845909005973,13.4750319879304,15.8432860817182,34.6111528259166,21.7841543346897,19.2428516440462,12.7846884350923,15.1129042369092,19.5073577757011
-1390,Grasp,12m,Central,22.2154046783957,28.953110184021,15.5936599789912,20.4573415048936,33.1284752356099,13.2417334468699,18.6091895566508,8.64432188266265,20.4211634876683,11.9890001871067,9.53221903304436,13.4468654190567,15.8615188463043,34.593601824608,21.6894381885116,19.1935183989581,12.7921075830121,15.0397938879342,19.499062561031
-1388,Grasp,12m,Central,22.2316043070584,28.9710581398668,15.6190055517391,20.5382698410706,33.2329657328522,13.1839582133019,18.6156300396288,8.62139936789757,20.3893154278515,11.9857094681753,9.48046894364644,13.4191346847712,15.8803505177105,34.5757275639505,21.5964255575828,19.1426955071652,12.797657264316,14.9665453955789,19.4912532907348
-1386,Grasp,12m,Central,22.2485274723339,28.9879070356336,15.645749061776,20.6170411610434,33.3372764192783,13.12743807406,18.6191287849318,8.59706506169011,20.3609806331532,11.9835205785747,9.42939121472137,13.3918952586658,15.898825892701,34.5573439623434,21.5052259794843,19.0905657385435,12.8013460890036,14.8933256089736,19.4837293878244
-1384,Grasp,12m,Central,22.2661595166992,29.003422803675,15.6742464236072,20.6929875480589,33.4408884556445,13.0723985334272,18.6196546421276,8.57124791470232,20.3364468875252,11.9827087703075,9.37899090652653,13.3652714926979,15.9166885371997,34.5382989454708,21.415788287941,19.0373945425966,12.8032086130061,14.8203195831382,19.4763384902315
-1382,Grasp,12m,Central,22.2838172077423,29.0174140961657,15.7030256918423,20.7656034809027,33.5437060763578,13.0190455118494,18.6171954046678,8.54388110543576,20.3157717162268,11.9829106605164,9.32929976964969,13.3394340543391,15.9341685278029,34.518503703307,21.3278075833703,18.9835148720826,12.8033024676604,14.747636690048,19.4691453881328
-1380,Grasp,12m,Central,22.3013008681863,29.0299751431978,15.7317013950705,20.834603274105,33.6459662966754,12.9681182230204,18.6117648518323,8.51501121289008,20.2991960952526,11.9843203242355,9.28052640034652,13.315212761174,15.9515927556601,34.4979796167131,21.2410160239216,18.9291798681595,12.8019207142,14.6753919574168,19.4622051779802
-1378,Grasp,12m,Central,22.3185750555915,29.0412858262297,15.7600272007078,20.8998234417825,33.7478816163102,12.9191049141467,18.6033960874179,8.48476721156336,20.2872215391149,11.9869810559099,9.23264036749165,13.2924988886769,15.9685141504215,34.4768282368205,21.1552023044688,18.8744353337968,12.8001457982324,14.6037802121635,19.4555452354042
-1376,Grasp,12m,Central,22.3358700771979,29.0513466491873,15.787788768266,20.9612172103268,33.8486983167564,12.8721492927654,18.5921590455986,8.45336475782315,20.2825356038364,11.9910395443398,9.18567218537897,13.27102829157,15.9849571818155,34.4551366328684,21.0702891708364,18.819322962936,12.7969602411244,14.533086394203,19.4499375650111
-1374,Grasp,12m,Central,22.353411940909,29.0601455174209,15.8148315913738,21.0188047127986,33.9479695324095,12.8269288552471,18.578135099395,8.42116086289424,20.2866889211824,11.9965858137566,9.1397139119683,13.2509708993185,16.0011591824582,34.4330360681451,20.9864081641795,18.7639573406334,12.7922919473161,14.4636277238245,19.4460645194856
-1372,Grasp,12m,Central,22.3715172976065,29.0674464315702,15.8411552213942,21.0725970659111,34.0455431875785,12.7831985015749,18.5614430037358,8.3883218402344,20.2969570688443,12.0036514371448,9.09485078809752,13.2327015962749,16.0174550063851,34.4108485979143,20.9038568028118,18.7085256519987,12.786213798875,14.3958287732459,19.4433399851311
-1370,Grasp,12m,Central,22.3901604431509,29.072948140589,15.8665834728483,21.1225331526523,34.1411992705392,12.740729725456,18.5422243526662,8.35492673138343,20.3120337481556,12.0117479863188,9.05113358872027,13.2168566277214,16.0342483289302,34.3874464488598,20.8226708577211,18.6532598956325,12.7788271353979,14.3305680865544,19.4415974018845
-1368,Grasp,12m,Central,22.4091829490138,29.0764561549555,15.8905473378443,21.1686573601786,34.2347739514156,12.7002152870419,18.5206504040502,8.32107741105182,20.3326143093465,12.0205284080312,9.00865861239098,13.2030754534642,16.051473883335,34.3628139039339,20.7429680503028,18.5984334238457,12.7702609335312,14.2684588693665,19.4408352798685
-1366,Grasp,12m,Central,22.4286159411825,29.0778785628522,15.9125777224587,21.2111589752379,34.3262694564599,12.6630517241673,18.4969231903077,8.28680371618917,20.3570234193664,12.0298786708193,8.96774372917129,13.1905749772799,16.0687763135614,34.3366966520814,20.6649945027125,18.5443659073178,12.7606528685521,14.2096993848883,19.441270747661
-1364,Grasp,12m,Central,22.4484460387802,29.077190927084,15.9323786194446,21.2500276988098,34.4157765421812,12.6278545674039,18.4715464616527,8.25213264687967,20.3835673282097,12.0396378092865,8.92822946468988,13.1792671134738,16.0859433769361,34.308896778109,20.5890641247884,18.4914233142125,12.7501290054232,14.1543560426206,19.4435386924173
-1362,Grasp,12m,Central,22.4686100377629,29.0744868740709,15.9497434917733,21.2850172467009,34.5033663620128,12.5942080403021,18.4464616858347,8.21715621391963,20.4113621847106,12.0496174856574,8.88977033494378,13.1691427649741,16.1028195386087,34.2795922074927,20.5155349154778,18.4400121727978,12.7387349008851,14.1023544968415,19.4461384802289
-1360,Grasp,12m,Central,22.4896767700627,29.0699418027502,15.964527705679,21.31589923628,34.5891867414427,12.562342849701,18.4199676148185,8.18212281446291,20.43969386971,12.0596617558483,8.85228798840211,13.1602272189945,16.1193272920637,34.2482690146857,20.4447025948215,18.3905681602534,12.7263714795995,14.0533672104921,19.4488921360325
-1358,Grasp,12m,Central,22.5127119505935,29.0633447730553,15.9778149191685,21.3424754315273,34.6730441471529,12.5327037038549,18.3921840590761,8.14736962474905,20.4681574832231,12.0696364982696,8.81579913338102,13.1526981890423,16.1355191511902,34.2147396230108,20.3777890455407,18.3434960589007,12.7130331759979,14.0072484115342,19.451806145225
-1356,Grasp,12m,Central,22.5365987085117,29.0547172517234,15.9889905995388,21.364586425234,34.755659103968,12.5045108262544,18.3632271483433,8.11317323341008,20.4963916753565,12.0794437447453,8.78034288580707,13.1467693183855,16.1512826826323,34.1789456068174,20.3137442019896,18.2991336323475,12.6988504086254,13.9640168023247,19.454886151793
-1354,Grasp,12m,Central,22.5608881419832,29.0441512455674,15.9973937171731,21.3821115207708,34.8361533691242,12.4771816169483,18.3331929034253,8.07941925628081,20.5238891597967,12.0890605778248,8.74590156580165,13.1425338750989,16.1664491315886,34.1408692152925,20.2516844083407,18.2577102888391,12.6836376313947,13.9238595536834,19.4579729760325
-1352,Grasp,12m,Central,22.5855821983747,29.0317882691353,16.0030664173841,21.3949904590917,34.914080258494,12.4507274329988,18.3022285764567,8.04571598357709,20.550390494906,12.0985478469613,8.71242531694105,13.1397702037765,16.1809972308534,34.1005584871384,20.1914552303728,18.2193668214595,12.6671295565519,13.8872983031119,19.4610131655717
-1350,Grasp,12m,Central,22.611008255237,29.0176768385745,16.0060810507186,21.4032003836278,34.9894634310112,12.4250902104598,18.2706012842871,8.01226035901262,20.5757666213534,12.1079536619226,8.67985859061654,13.138482325914,16.1950185569918,34.0581107827285,20.1333395145673,18.1841788273032,12.649215780813,13.8547614172608,19.4641495164783
-1348,Grasp,12m,Central,22.6376955745535,29.0018001790544,16.0064953255895,21.4067640318762,35.0620764409717,12.4001007275138,18.238705539567,7.9797727421209,20.6000086084241,12.1173390555817,8.64814994740177,13.1385612267654,16.2090145560269,34.0136773715624,20.0772772126042,18.152221052829,12.6298572283425,13.8265426817321,19.4675801485319
-1346,Grasp,12m,Central,22.6650983877203,28.9841821501366,16.0043216077999,21.4057332952642,35.1317483510776,12.3756558306844,18.2068461831179,7.94798470277283,20.6233201128497,12.126898049949,8.61725387404812,13.1403102849441,16.2230601386586,33.9674245123604,20.0233335062975,18.1236659499982,12.6090396125604,13.8022068227694,19.4714514323137
-1344,Grasp,12m,Central,22.6933545156024,28.9648968248357,15.9995712277815,21.4002079428332,35.1984759349575,12.3517769627297,18.1756318183212,7.91738062226271,20.6461547876402,12.1367351657532,8.58717710488665,13.1438605387287,16.2374660832488,33.9195208743199,19.9715436226064,18.0998564819645,12.5867819969913,13.7820967470889,19.4759791380243
-1342,Grasp,12m,Central,22.7222595535917,28.9440550720171,15.992277135354,21.3903958502794,35.2623093118956,12.3286048773521,18.1457830607053,7.88819351395925,20.668656461149,12.1467925415547,8.55831371539217,13.1483407653806,16.2528908250805,33.8701244691047,19.922903598215,18.0821172722302,12.5631766307673,13.7659911341647,19.482215469227
-1340,Grasp,12m,Central,22.7516915570494,28.9217992665624,15.982463704986,21.376659096789,35.3233051798985,12.3063580513756,18.1173593479898,7.85963909936517,20.6913771590411,12.1570457410348,8.53167692980256,13.153455301272,16.2694716133456,33.8194187029595,19.8776517164206,18.0688218650553,12.5383840814279,13.753994173809,19.4908087820199
-1338,Grasp,12m,Central,22.7815330218087,28.8983181019719,15.9701882614325,21.3590707580441,35.3815846680631,12.2853886684735,18.0887001112822,7.83174051165078,20.7147462074616,12.167373468184,8.50660005938394,13.1591378305401,16.286465076113,33.7678595663165,19.8354564956672,18.0598801415772,12.5123777298213,13.7462470086928,19.500760618933
-1336,Grasp,12m,Central,22.8117328049877,28.8738540887714,15.9553692292608,21.3375081892551,35.4373411102935,12.2663760321457,18.0598859652674,7.80463533286389,20.7380111300079,12.1775761887025,8.48246893572771,13.1657221063564,16.3035700736113,33.7158520690467,19.7965924081936,18.0550055977131,12.4851432651121,13.743406140839,19.5118738852378
-1334,Grasp,12m,Central,22.8424138058392,28.8487896289826,15.9377111919427,21.3120503101522,35.4907842726534,12.2491138300221,18.0310295434641,7.77846859777039,20.7602917854891,12.1875411606588,8.45906706511212,13.17331801617,16.3209056334469,33.6627916369,19.7614621523268,18.053783951107,12.4567550186345,13.7451059869039,19.5236883750615
-1332,Grasp,12m,Central,22.8736534274961,28.8235235426092,15.9170889957567,21.2829426923625,35.542036485931,12.2333915251147,18.0022357349816,7.7529665396909,20.7810286781995,12.1972861966339,8.43630870106644,13.1814079230253,16.3385494232263,33.6083245721328,19.7302343202292,18.0558816854413,12.4273148747922,13.7511451361384,19.5356801232534
-1330,Grasp,12m,Central,22.9055735842554,28.7979936951593,15.8936085603903,21.250729010518,35.5913366296191,12.2186057125694,17.9735790535608,7.72804952326782,20.7998737384743,12.2069225638271,8.41409236651747,13.1898621078828,16.3565842495111,33.5526106648411,19.7027103245702,18.061101716928,12.3969425718034,13.7610807531636,19.5473984535103
-1328,Grasp,12m,Central,22.9381685524427,28.7722373080287,15.8673181476512,21.2163521434304,35.6394172831846,12.2044717791577,17.9451361078813,7.70372916023069,20.8166433378827,12.2166512543837,8.39229370318583,13.1986721337735,16.3754900871638,33.4958913920602,19.6791953274297,18.0693732829137,12.3658127044839,13.7743688685329,19.5585042812029
-1326,Grasp,12m,Central,22.9710487505212,28.7464252209958,15.8380999601115,21.1790934746539,35.6861012670492,12.1909132362848,17.9170425368973,7.68002427880076,20.8312964568169,12.2268636426221,8.37080478362978,13.2079024603158,16.3950960201823,33.4377715611525,19.6589817795252,18.0806907944919,12.334200832489,13.7904515130443,19.5687359879035
-1324,Grasp,12m,Central,23.003905579269,28.7208556552649,15.8058479608765,21.1386797385801,35.7308457077012,12.1780857525106,17.8896201803204,7.65701895362955,20.8439695716587,12.2372801691183,8.34958022817774,13.2176032488594,16.4151754653247,33.3783594347207,19.6421408346283,18.0950378887956,12.302284294481,13.8090833211469,19.5779218685411
-1322,Grasp,12m,Central,23.0366898047023,28.6955745473304,15.7704614101294,21.0951716737471,35.7735304767207,12.165973999649,17.8635240250116,7.63482560764361,20.8548814859551,12.2475279390955,8.32865877122046,13.2277894364536,16.4359728091265,33.3175630794215,19.6286181096366,18.112317462426,12.2700419816013,13.8299898231604,19.5860925474793
-1320,Grasp,12m,Central,23.0696241426284,28.6702964139374,15.7318719470873,21.0487148082298,35.8142282817285,12.1544309821042,17.8393793141912,7.6135069960426,20.864015999814,12.2575038317975,8.30817657272916,13.2385429799748,16.4583720925726,33.255240742262,19.6178643797775,18.1324283169116,12.2375336110921,13.8530799112845,19.5935168142057
-1318,Grasp,12m,Central,23.1026339080655,28.644882686352,15.6901241654772,20.9995283625482,35.8532175187251,12.1436281151668,17.8169897565207,7.59308636306278,20.8711019039258,12.2671919157256,8.28827919975503,13.2498444517774,16.4816345198949,33.1915712005804,19.6095500857419,18.1553896582734,12.2048659381824,13.8782347332829,19.5998437343017
-1316,Grasp,12m,Central,23.1355132066415,28.6192776385103,15.6454105303669,20.9482185144827,35.8909354176079,12.133558313043,17.7958146282308,7.57360115701561,20.8757992726902,12.2764992496484,8.26892983253595,13.261586146544,16.5051000540997,33.1268701618425,19.6037710380125,18.1814041468291,12.1721312203479,13.9052401763527,19.6051841830498
-1314,Grasp,12m,Central,23.1683765277355,28.593520770812,15.5979982184419,20.8955869487917,35.9274832262161,12.1241345990565,17.7755379268767,7.55514153172065,20.877790973773,12.2853351375626,8.24996241229422,13.273714233057,16.5284125905026,33.0615179855773,19.600364490125,18.2110182846524,12.1394296821927,13.9338214738964,19.6100041769265
-1312,Grasp,12m,Central,23.200921378449,28.5694302495684,15.5483447494441,20.8411239477936,35.9628841724222,12.1155305777836,17.7560718892239,7.53783881408645,20.8768220747529,12.2941825592866,8.23124038997816,13.2862945613279,16.551387898488,32.9959868578401,19.5992111911218,18.2446496014947,12.1068910166278,13.9637123675558,19.6139774211363
-1310,Grasp,12m,Central,23.2326885148004,28.546552100678,15.4990262468207,20.7861280143457,35.9973980011179,12.1080275691407,17.7374393414962,7.52180512775724,20.8727060863965,12.3034548840484,8.21269678066272,13.299273609481,16.5738978097314,32.9311508486498,19.6001288355188,18.2817436688175,12.074706325129,13.9947042753177,19.6166735940604
-1308,Grasp,12m,Central,23.2636744479493,28.5242071835125,15.4470202643769,20.7305081144339,36.0308254901002,12.1018811470863,17.7197064703655,7.50727818912276,20.8653194620872,12.3124166623375,8.19433235187604,13.3125521304843,16.5958248797565,32.8661784446202,19.6030364005431,18.3218359334941,12.0435041022454,14.0266519981145,19.6180923977438
-1306,Grasp,12m,Central,23.293846749117,28.5036735246245,15.3923566554485,20.6737552434922,36.0625448893568,12.097407337256,17.7029427357182,7.49390955179067,20.8545847871121,12.3209502343298,8.17621619023963,13.3262643505856,16.6170393660602,32.800895448863,19.6082121996969,18.3647077767629,12.0137118583354,14.0594394842774,19.6184063776383
-1304,Grasp,12m,Central,23.3229565096814,28.4840518445787,15.3354255004198,20.6158642709405,36.0920158126897,12.0947909863774,17.6872447317776,7.48164386914091,20.8404716591774,12.3291584673238,8.15851677185507,13.340616084137,16.6374075490739,32.7352975428499,19.6164015469406,18.4103629463883,11.9850640722618,14.0930080094508,19.617783473732
-1302,Grasp,12m,Central,23.3508581627221,28.4649665774031,15.2767117009203,20.5569220624999,36.1189363593557,12.0937591486421,17.672768308968,7.47057012500779,20.8229830722948,12.336923626326,8.14151168878533,13.3556076198962,16.6567849600512,32.6696129400853,19.6281907359434,18.458993396356,11.9583091268206,14.1275418676818,19.6162113730766
-1300,Grasp,12m,Central,23.3774841298912,28.4461348069798,15.2160905267233,20.4971719093286,36.1432469967544,12.0939207440424,17.6597050292602,7.46098195059549,20.8021648620003,12.3439558894746,8.12539524327531,13.3712974235613,16.6750619417162,32.6039252798138,19.6431748545575,18.5108674282489,11.934722007264,14.1633569915658,19.6136044113003
-1298,Grasp,12m,Central,23.4028355089289,28.4276968862388,15.1531897532603,20.4369261375563,36.1649610579401,12.095000706658,17.6481207244808,7.45356079353206,20.7780680363849,12.35011139168,8.11016569802577,13.387883771018,16.6923581627642,32.538283174773,19.6612190546015,18.5665899852091,11.9133906211735,14.1999982282049,19.6098929620574
-1296,Grasp,12m,Central,23.4269897211784,28.4105927353724,15.0879246589569,20.3764136005444,36.1840897681493,12.097001207662,17.6380582717156,7.44826515941571,20.750734413553,12.3551088324529,8.09603124910302,13.4056185260727,16.7089559918084,32.473023096918,19.6814487585503,18.6258718132726,11.8942951956029,14.2372685255141,19.6050490337789
-1294,Grasp,12m,Central,23.4499824475824,28.3933275671718,15.0204498507342,20.318401626535,36.2005863505271,12.0999919514449,17.6296735152616,7.44480016075857,20.7202058484167,12.3587115125713,8.08344992244809,13.4249190475122,16.7245701252905,32.4081930227351,19.7033238299374,18.6874620445312,11.8776256822835,14.2751625953409,19.5990639678523
-1292,Grasp,12m,Central,23.4719104805416,28.3755534409682,14.9510773740304,20.2609082932068,36.2144894873184,12.1040800563649,17.6233505358113,7.44299500288137,20.6865440777958,12.3609119325814,8.07212381005134,13.446353857183,16.7390792376454,32.3435746683656,19.7265745873847,18.7507962057914,11.8634406453766,14.3134812557557,19.5919546341879
-1290,Grasp,12m,Central,23.4946662440279,28.3572451969587,14.8800790282155,20.2037746106544,36.2258855282421,12.1094089737181,17.6202924259137,7.44364978291013,20.6498335611553,12.3615430145447,8.06170242391491,13.4694419846008,16.7521284962458,32.2791095242025,19.7513107086006,18.8156706229632,11.8517096916815,14.3520392414307,19.5838155125862
-1288,Grasp,12m,Central,23.5186650292741,28.3384814905427,14.8075867011527,20.1469714658952,36.234945684803,12.1166378809961,17.6213501449656,7.44739257338669,20.6101881949062,12.3603744828487,8.05214674758279,13.4940533998231,16.7635846933033,32.2148447012559,19.7781104323256,18.8837982117368,11.8423925919421,14.3906625890481,19.5750847921613
-1286,Grasp,12m,Central,23.5415982698149,28.319316937858,14.7337316622397,20.0904054432307,36.241892659822,12.1270689123668,17.626664183096,7.45318012133088,20.5677233439204,12.3573095511461,8.04367302315678,13.5202405517397,16.773507630893,32.1509010381173,19.8060161921905,18.9542860039043,11.8354992358506,14.429318528989,19.5663757158877
-1284,Grasp,12m,Central,23.563011859103,28.2997967290124,14.6586813125011,20.0341264775009,36.2465818766308,12.1390252800989,17.6357922588827,7.46024739503007,20.5225260078865,12.3523381704828,8.03654683041464,13.5480695225959,16.7820906889919,32.0875598581203,19.8349825773889,19.0266164205091,11.8311618815592,14.4682486162584,19.5568742473248
-1282,Grasp,12m,Central,23.5829429149875,28.2799234321184,14.5827125393875,19.9783010687612,36.2489170223267,12.1525282854304,17.648461836022,7.46876111113638,20.4746662674885,12.3456228071682,8.03049796316943,13.5773166346302,16.789501779511,32.0252294838269,19.8647260306423,19.1008637467775,11.8295674302655,14.507019786456,19.5466744318765
-1280,Grasp,12m,Central,23.6015614139492,28.2596601999649,14.506392866569,19.922999708952,36.248966904777,12.1676930195883,17.6648313793449,7.47844084423277,20.4242384981366,12.3373927564774,8.02524549695725,13.6079177606061,16.79561356444,31.9646269550008,19.8953162885499,19.176805761912,11.8306303118987,14.5458778088716,19.5361669399349
