Time,Condition,Age,Cluster,connect_overtime_LA_EEG_12_P04_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P05_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P06_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P07_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P08_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P10_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P11_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P16_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P17_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P19_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P20_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P21_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P22_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P23_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P24_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P25_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P26_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P27_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P28_CTS_MTH_chanpair_12m.mat
-1012,Cane,12m,Frontal,13.5948381381352,16.6978702196079,14.0697964189925,8.21060888403309,26.4166087538504,14.585073792217,16.0465191660122,4.30218170178399,10.6654247818105,8.467810849438,10.0656753253112,9.65086958966443,14.8692078523116,26.1293668677528,8.68005743236013,9.87937169665003,11.3139880314291,13.0502957074126,10.8434877880224
-1010,Cane,12m,Frontal,13.5681967050879,16.7145390599633,13.9816874371233,8.19980138888798,26.3408615279624,14.6371068990363,16.1671174305615,4.27678424983661,10.6610730056012,8.48075059118537,10.0668649718966,9.68096788181219,14.930424333654,26.0916183923694,8.65027849663979,9.92650064454792,11.3515421727629,13.0652014465713,10.8658029083813
-1008,Cane,12m,Frontal,13.5411995132345,16.7323517510015,13.8912548905299,8.18995280883202,26.2634831585054,14.6867208310071,16.2844955980962,4.2534470277349,10.6561740186563,8.49405751490076,10.0671351957898,9.71157106113361,14.9882955135988,26.0596651346562,8.62004740104061,9.97653027890011,11.3879983082191,13.0810658966802,10.8863870199956
-1006,Cane,12m,Frontal,13.5135901026766,16.7511189675113,13.7988451797105,8.18170039660825,26.1846286806586,14.7336632597046,16.3984246680311,4.23230145078804,10.6507006966537,8.5076246246485,10.066487136889,9.74259211663984,15.04280912333,26.0338771159399,8.58945224745558,10.0291779880604,11.4232621136864,13.0977740058941,10.9051221152879
-1004,Cane,12m,Frontal,13.4851527427837,16.7704846510274,13.7048320401677,8.17540224038766,26.104464259934,14.7776994129328,16.5087162197687,4.21353900881277,10.6447929896348,8.52136103547492,10.0648690036503,9.77396381580003,15.0940745348557,26.0168965402358,8.55854215262494,10.0841043552374,11.4572860780948,13.1153060582961,10.9219033174312
-1002,Cane,12m,Frontal,13.4558490350748,16.7901268857233,13.6096208340537,8.17095361893772,26.0232279172496,14.8186332558409,16.6152333931923,4.19729584401304,10.6395263327207,8.53518388291269,10.0624906757909,9.80577868997208,15.1421774248749,26.0071792715758,8.5273446753936,10.1410212267382,11.4900874288608,13.1337386834209,10.9366972190521
-1000,Cane,12m,Frontal,13.4258154607932,16.8098234107473,13.5136483037392,8.168852203013,25.9412686972497,14.8563042971202,16.7186840534685,4.18363086133685,10.6340717054181,8.54901271978484,10.0597756857647,9.83835755965685,15.1868927654492,26.0046886883435,8.49585125708034,10.1996606130595,11.5218175507865,13.1532379510959,10.9496072515958
-998,Cane,12m,Frontal,13.3956738633268,16.8294360431045,13.4173818844653,8.17045897292265,25.8595714449547,14.890542186868,16.8194268856005,4.1725843501815,10.6279309432383,8.56275779195049,10.0560297904682,9.8713964788291,15.2280744968178,26.0081226089345,8.46391991390854,10.2597706864114,11.5528236360914,13.1736659246463,10.9608663678032
-996,Cane,12m,Frontal,13.3652222505591,16.8489126580905,13.3213636331283,8.17540620287177,25.7788097571117,14.9211490836114,16.9157298074425,4.1644470441443,10.6210527166141,8.57632066605804,10.0509993005389,9.90500805843521,15.2656543848941,26.0169768436783,8.43136378324495,10.3212166550637,11.5832355778227,13.1947337849419,10.9704625779959
-994,Cane,12m,Frontal,13.334427887294,16.8682841873842,13.2273445008562,8.18319128569638,25.6991360483461,14.94792797343,17.0072531398133,4.15906864108797,10.6134216928321,8.58959294835046,10.0446113239151,9.93940650057564,15.2995917621024,26.0308795652422,8.39806043468609,10.3839429675864,11.6126690732499,13.2160953543705,10.9782627112894
-992,Cane,12m,Frontal,13.3034947298934,16.8875696451369,13.1355751048515,8.19392515545412,25.6207155924478,14.9707296203691,17.0937081233847,4.15681123437037,10.6050449404972,8.60247682857593,10.0368488951731,9.97431828171663,15.3298748466048,26.0493141739209,8.36395488168589,10.4479446190441,11.640775450486,13.2373745135602,10.9845254946332
-990,Cane,12m,Frontal,13.2730808878786,16.9066959414569,13.0456234635152,8.20647209462683,25.5439671667426,14.9894514661794,17.1748350635722,4.15725476782888,10.5959417240289,8.61488699390777,10.0277542097301,10.0099591764647,15.3565072837287,26.0718924648654,8.32903529020081,10.5139428504319,11.6677203749562,13.2582059308088,10.9896803283955
-988,Cane,12m,Frontal,13.2428657296614,16.9262826548439,12.9581897940335,8.22113467470599,25.46914588469,15.004049192374,17.2504126031107,4.16042314627684,10.5861459371312,8.62676445324297,10.0174873260121,10.0461108669838,15.3795229888152,26.0985020539434,8.29335344937106,10.5817476465932,11.6943732784838,13.2783510842519,10.9931897252382
-986,Cane,12m,Frontal,13.2131785163197,16.9464097552895,12.8744550473477,8.23873502742544,25.396559773624,15.0145285210314,17.3202437411592,4.16622773927245,10.575701892532,8.63806675204637,10.0062548453467,10.082356675417,15.3989763714635,26.1291953983557,8.25707082790064,10.6505514411008,11.7196833534153,13.2978030336586,10.9950544560294
-984,Cane,12m,Frontal,13.1843936936097,16.9664602562198,12.7952345404792,8.25751044636526,25.3258081288004,15.0209687454184,17.3841652264244,4.17490035250794,10.5648195326908,8.64877076870911,9.99452956944184,10.1183696604429,15.4149579507829,26.1642431621283,8.22033626382961,10.720617270316,11.7431428841797,13.3166249835271,10.995761797258
-982,Cane,12m,Frontal,13.1569120324063,16.9864679959597,12.7207472384068,8.27730766013213,25.2579171362681,15.0235711244768,17.4420455753336,4.18626295004268,10.5537785099626,8.6588885810794,9.98201716772861,10.1539494213141,15.4276013034999,26.2036192016182,8.18309082066945,10.7924181397569,11.7645156313625,13.334701208162,10.9956371001307
-980,Cane,12m,Frontal,13.1312586415744,17.0059211306711,12.6510639916817,8.298082071488,25.19306426805,15.0226910688999,17.4937836038389,4.1994895343418,10.5421124998365,8.66868546434098,9.96840335875418,10.1891989218922,15.4370934351129,26.2464162949648,8.1452944487041,10.8649628657453,11.7836409825675,13.3516687980456,10.9939429704661
-978,Cane,12m,Frontal,13.1079090296621,17.0243338919765,12.5870714611605,8.31989979099265,25.1306880473323,15.0190742289327,17.5393056013949,4.21419235796407,10.5296524837459,8.67802206367008,9.95367600591224,10.2241735997203,15.4436714922891,26.2920498084484,8.10695550179574,10.937967874891,11.8003806428822,13.3681255507967,10.9902887376192
-976,Cane,12m,Frontal,13.0867024888352,17.0414660786377,12.5291391335887,8.34290206070386,25.0711804604724,15.013000628823,17.5785725047535,4.23038256899988,10.5163676106785,8.68677862816857,9.9378847601589,10.2583921237075,15.4475888782362,26.3403041836443,8.06809642845346,11.0112052104628,11.8145975555138,13.3833623210308,10.9845166017873
-974,Cane,12m,Frontal,13.0672063140291,17.0571843693801,12.4769775851591,8.36717551582174,25.016240428435,15.0034625271301,17.6115711460758,4.24752790671799,10.5023077831205,8.69504020856245,9.92114138022589,10.2918851305337,15.4490266463777,26.390936100756,8.02877139180391,11.0841241982719,11.8261401198921,13.3967610580719,10.9765563823694
-972,Cane,12m,Frontal,13.0492527245286,17.0715048482151,12.4305660163103,8.39277879643346,24.967852323848,14.9901419527478,17.6383213932063,4.26547581531025,10.4879148009952,8.70282988696896,9.90365494840599,10.3246569502679,15.4480668320744,26.4440261599558,7.98903823461838,11.1563102154531,11.834863921916,13.4079791002049,10.9663957639276
-970,Cane,12m,Frontal,13.0329418988162,17.0850821561626,12.3899580864344,8.42005442702374,24.9249754023618,14.9729265598206,17.6588782398612,4.28409114686349,10.4732929257898,8.71008619090188,9.88579058079104,10.3564150702186,15.4447424721498,26.4995720518674,7.94885402595206,11.2274740115397,11.840658769188,13.4168083313051,10.9540687503074
-968,Cane,12m,Frontal,13.0185439469729,17.0972929725751,12.3550545746299,8.44948601830121,24.8876935395644,14.9517513149128,17.6733253357044,4.30318173024332,10.4580247796394,8.71676232668904,9.86819624213035,10.3870539871306,15.4390744912636,26.5567335795812,7.90815768247426,11.297387595204,11.8434524175644,13.4231073879157,10.9396449562341
-966,Cane,12m,Frontal,13.0063513055659,17.1082192613635,12.3260848901639,8.48079697797555,24.8567372518608,14.9266020820916,17.6817872721741,4.32257094666454,10.4421153649088,8.72301066129764,9.85192764290849,10.4164555722208,15.4311033988355,26.6149813950977,7.86695687420333,11.3658536877123,11.8432136305687,13.4267890761061,10.923237185884
-964,Cane,12m,Frontal,12.9964000919634,17.1181260466709,12.3064628432202,8.51388558173891,24.8329035690705,14.897544869183,17.6844393230836,4.34216981716343,10.4256220397329,8.72905655079147,9.83777448807497,10.4445532385567,15.4209287865527,26.6740758136168,7.82530189732904,11.4326679108162,11.8399457657026,13.4278219715946,10.9052426185214
-962,Cane,12m,Frontal,12.9887772113329,17.1270872981459,12.2937652752964,8.54914151558346,24.8173701397649,14.8647481052722,17.6815240027444,4.36206245150071,10.40854565648,8.73463535814788,9.82536369391276,10.4715213720118,15.4087390675853,26.7338279185905,7.78323922636505,11.4976077453889,11.8336624943016,13.4262326042591,10.8861074330786
-960,Cane,12m,Frontal,12.9834151534174,17.1351209985901,12.2862221921267,8.58750678978491,24.8108326960798,14.8285124275605,17.6733831735318,4.38208468834561,10.3908249014414,8.73949943030433,9.81396384902172,10.4971716191618,15.3948131694289,26.7943328233524,7.74080204879204,11.5604711748868,11.8244061728771,13.4221185466196,10.865586329609
-958,Cane,12m,Frontal,12.9797408050942,17.1423932467213,12.2829282140092,8.62867379862387,24.8130538516937,14.7891288376284,17.6604901169619,4.40225350283372,10.3723890778663,8.74348105594063,9.80289038976771,10.5213791412056,15.3795227808203,26.8548391460601,7.69803297207467,11.62110584009,11.8122323470056,13.4156236234993,10.8439478597309
-956,Cane,12m,Frontal,12.9780790167503,17.1490943046831,12.2833049321129,8.67218692470093,24.8246522345254,14.7466084550931,17.6434387894444,4.42230292228059,10.3532070971258,8.74660042788333,9.79148141174939,10.5441287621022,15.3631505203225,26.915161825115,7.65499906885454,11.679405506301,11.7968676484166,13.4068681213298,10.8214872359242
-954,Cane,12m,Frontal,12.9781936640137,17.1549884742157,12.2869158334763,8.71777152893202,24.8453916054673,14.701270102549,17.62281231608,4.44225004985514,10.3333051217228,8.74895844814135,9.77934389791472,10.5654004833896,15.3456514441607,26.9753535829422,7.61179077813926,11.7352951935636,11.7781158471148,13.3958776082328,10.7984720197114
-952,Cane,12m,Frontal,12.9803977634269,17.1601521474892,12.293460723113,8.7653111230432,24.8745604086354,14.6537255697165,17.5988914796264,4.46224406258348,10.3127668739905,8.75058055393456,9.76628965593408,10.5851891311179,15.3269332717199,27.0355497062863,7.56851572146136,11.7889474060971,11.7559546843581,13.3825986371355,10.7748597308199
-950,Cane,12m,Frontal,12.9845629865052,17.1647353320485,12.3031317442157,8.81489957745615,24.912070747761,14.6032938557094,17.5717425501215,4.48234124314311,10.2917098501943,8.75148230109985,9.75231894060025,10.6035278339813,15.3070431075495,27.0961632895803,7.52529940839501,11.8407153425765,11.7307774320999,13.3670103551283,10.7505586973251
-948,Cane,12m,Frontal,12.9904414022648,17.1686838356113,12.3161739859975,8.86694355489849,24.9578603428077,14.5501228302867,17.54147485711,4.50257078282122,10.2702613527674,8.75175540177328,9.73707608343964,10.6203761170751,15.2861869128867,27.1577838597182,7.48228896261105,11.8898359352783,11.7024409976637,13.3491411620119,10.7256506257233
-946,Cane,12m,Frontal,12.9983075554253,17.1717555106001,12.3314591761252,8.9223710250693,25.0106919189902,14.4944627904457,17.5080217330346,4.52288755081271,10.2486092173232,8.75152271093721,9.72029102661559,10.6356437597064,15.2646862997141,27.2205080116845,7.43961373589127,11.9361217609918,11.6706872844996,13.3290524810955,10.7006209772526
-944,Cane,12m,Frontal,13.0078162929686,17.1737440844883,12.3484175016259,8.981172204654,25.0703459957659,14.4365678386337,17.4713019157366,4.54321800996546,10.2274199678584,8.75090652897712,9.70184695563886,10.6493024128903,15.2429399489598,27.2847606247018,7.39736384829474,11.9794106714931,11.6355461264269,13.3068739774377,10.6756819876929
-942,Cane,12m,Frontal,13.0182876032063,17.1744947873924,12.3667329821709,9.04311644496474,25.1360053980339,14.3767556459713,17.4314767267756,4.56343967050092,10.2078129857173,8.75032420500303,9.68168699769493,10.6613571778717,15.2215584198085,27.3501434430551,7.35571533467941,12.0194734131104,11.5970905727298,13.282879297515,10.6506440293477
-940,Cane,12m,Frontal,13.0294329780916,17.1739383986718,12.3861478270844,9.1077589127435,25.2068614932342,14.3154474405468,17.388988404607,4.58344655669605,10.1892650001789,8.74955973115333,9.65980647522915,10.6718444187118,15.2010755280132,27.4160268645999,7.31510790448385,12.0560713097438,11.5554181115451,13.2572278121847,10.6256855293927
-938,Cane,12m,Frontal,13.0410732684733,17.1720379399186,12.4064387128348,9.17459777212662,25.282383417473,14.2531697905884,17.3445918307138,4.60322916880449,10.1714520595564,8.74835342270503,9.63640175545927,10.6809703609717,15.1815348576209,27.4824837680651,7.27549275077645,12.0890061587492,11.5106523710753,13.2299137503894,10.6010616424653
-936,Cane,12m,Frontal,13.0529310428354,17.1687149930164,12.4274122428064,9.24326785504683,25.3630441094965,14.1905592560349,17.2994086195805,4.62281502319418,10.153790346776,8.74683170281916,9.61200115569515,10.6890309365507,15.1628775102411,27.5496340452157,7.23698983683419,12.1181269034312,11.4629400123125,13.20107446516,10.5769639408862
-934,Cane,12m,Frontal,13.0647698348607,17.1639168045623,12.4489124643118,9.31353115383015,25.4474065933325,14.1283566000576,17.254785120677,4.6420978159649,10.1357949987455,8.74515730721181,9.58616961931871,10.6958928557581,15.1449414364142,27.6174985598519,7.1997496887498,12.1433290812575,11.4124529333101,13.1708308213322,10.5535752135188
-932,Cane,12m,Frontal,13.0773347442922,17.157684614158,12.4709166723171,9.38513311634115,25.5344878488916,14.0673919023452,17.2112868779925,4.6609161841987,10.1171884613983,8.743244059991,9.55897627750067,10.7015426459972,15.1277698118183,27.6860338544389,7.16379900865899,12.1645668450693,11.359579757287,13.1393023737249,10.5312603671411
-930,Cane,12m,Frontal,13.0897814843512,17.1501303521667,12.4939108798206,9.45783730827326,25.6237593932188,14.0098089811807,17.1683047691132,4.67916150204171,10.0978023194473,8.74096297738415,9.53024054232941,10.7061594977491,15.1118519377848,27.7552569447715,7.12911245322035,12.1818542735918,11.3049068786837,13.1067176580409,10.5106905548106
-928,Cane,12m,Frontal,13.1016825314289,17.1414275636893,12.5179164389031,9.53158034115135,25.7143126794049,13.9562037263089,17.1254948086847,4.69676385670772,10.077535881411,8.73830970896665,9.49976212329419,10.7097231104614,15.0964958468657,27.8253875124549,7.09574787804552,12.195222951031,11.2483001925327,13.0732826951445,10.49232994575
-926,Cane,12m,Frontal,13.1127803973768,17.1318134898492,12.542096976393,9.60643997498747,25.8057254367647,13.9060580988388,17.0829531676678,4.7136871441357,10.056325866851,8.73536172040989,9.46745551798284,10.7120589914389,15.0813654353468,27.8966368018658,7.06379488424883,12.2046008840903,11.1898733302841,13.0394679910664,10.4762018702888
-924,Cane,12m,Frontal,13.1229712547536,17.1215945665547,12.5661405091008,9.68243678766686,25.8976851850682,13.8595573577126,17.0407104414468,4.72995333792716,10.0341394412179,8.73225781874478,9.4333015755598,10.7131033191963,15.0661567743688,27.9690817972779,7.03310972465975,12.2098418208427,11.1296859970736,13.0053741359091,10.4619162675559
-922,Cane,12m,Frontal,13.1333791844498,17.1110378937342,12.5899514286981,9.75938285469587,25.9906451906335,13.8163984539309,16.9987296139868,4.74562494961255,10.0109648491126,8.72911251913026,9.39731312648051,10.7128250837237,15.050831802635,28.0439089821112,7.00348015365531,12.2108136866415,11.0678902652357,12.9707374014473,10.4490702001541
-920,Cane,12m,Frontal,13.143835324949,17.1004675704058,12.6136219338165,9.83685566724031,26.0845304029343,13.776224167678,16.957163234356,4.76070365210339,9.98680649913263,8.72596537746464,9.35952616578539,10.7111998520687,15.0355171285175,28.1229852513066,6.97474509917696,12.207409683266,11.0046636378126,12.9355222763283,10.4374248995316
-918,Cane,12m,Frontal,13.1533721803417,17.0898083621086,12.6375062927971,9.91431963174537,26.1786762827759,13.7387891746968,16.9162290994642,4.77515184935056,9.96167621990052,8.72281817472053,9.31999059364515,10.7082711209798,15.0203051698042,28.2042173008349,6.94698565806562,12.1995312502795,10.9401495811882,12.8996799240389,10.4268428652694
-916,Cane,12m,Frontal,13.1618580695186,17.0790710354331,12.6617439654278,9.99133588591996,26.2735759311121,13.7040034940906,16.8761068566514,4.78899929227815,9.93559837082932,8.71966480394711,9.27877464687873,10.7041049918662,15.0049342670135,28.2872516177077,6.92035373426971,12.1871000428658,10.8745008445166,12.8632904322747,10.4172490513629
-914,Cane,12m,Frontal,13.1699708496036,17.0685409448186,12.6857280083808,10.0676034023817,26.3695707038062,13.6719165849624,16.8367729883495,4.80234559534195,9.90860484797291,8.71647747623189,9.23595900858835,10.6987445287553,14.9889181870126,28.3733877729554,6.89491108047645,12.17005752434,10.8079116741075,12.8264986937401,10.4086559991801
-912,Cane,12m,Frontal,13.1775820050312,17.058766106508,12.7089169281308,10.1429376004078,26.4657237070348,13.643112085204,16.7978743791824,4.81540340399657,9.88073832885582,8.71311457006113,9.19163570050712,10.6920454147032,14.9717914002375,28.4619312085075,6.8706473472516,12.1483684478147,10.7406315517652,12.7893487855566,10.4011339503274
-910,Cane,12m,Frontal,13.1843110502867,17.0504434963064,12.7310598896188,10.2172489843497,26.5615722530545,13.6171967456991,16.7589670679843,4.82855377898288,9.85205379909167,8.70935132640632,9.1459104726548,10.6840847388925,14.9531619205841,28.5534075325121,6.84755371283016,12.1220259922073,10.6729744881183,12.7517976618733,10.3948151505998
-908,Cane,12m,Frontal,13.1901274279856,17.0438644592549,12.7520632406069,10.2905003153199,26.6591947006639,13.5935379983831,16.7197407023693,4.84187444843177,9.82262231173349,8.705030252765,9.09890506472419,10.6747001289636,14.9327012227101,28.6483615258409,6.82558309821754,12.0910486552891,10.6053162216109,12.7137445102115,10.3900015236438
