Time,Condition,Age,Cluster,connect_overtime_LA_EEG_Pilot02_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot03_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot04_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot05_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot06_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot07_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot08_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot09_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot10_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot11_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot12_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot13_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot15_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot17_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot18_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot20_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot21_CTS_MTH_chanpair_9m.mat
-374,Grasp,9m,Central,18.3022568782038,14.1762660385375,17.9850018752141,19.7992563014737,10.6387377803624,9.84238625674804,18.366152782171,12.9822468370836,24.3879700905415,19.149913455742,12.4384774431953,20.4152815765341,7.59776657611137,17.4991301575688,39.6426435225252,17.3754401353956,14.9894906639625
-372,Grasp,9m,Central,18.2950031642295,14.1769534897391,17.9666846353176,19.7694023237843,10.6000299007289,9.80704519640584,18.3772750096319,13.0220481431712,24.4629775605716,19.2161804015149,12.3681578571512,20.4007644165207,7.57838335685928,17.5459283609312,39.6264968273303,17.3437442598711,14.9850891359326
-370,Grasp,9m,Central,18.2916349545647,14.1779857551534,17.9479801153844,19.7379061636332,10.5638390317487,9.77012102745724,18.3873097926592,13.0642166392541,24.5378029699824,19.2822308976247,12.300817848026,20.3821061274221,7.55970570142123,17.591016462475,39.6094911819024,17.3138371984554,14.9816916440025
-368,Grasp,9m,Central,18.2931136985138,14.1797346678676,17.9287976177596,19.7047028516347,10.5301888014716,9.73171852725694,18.3959889363008,13.1085493089124,24.6123071053991,19.3478035272745,12.2393041111617,20.3587143176531,7.54153559144692,17.6339480892056,39.5920701707629,17.2861985218122,14.9789350782158
-366,Grasp,9m,Central,18.2992771711931,14.1828762882257,17.9096513929952,19.6698194212786,10.498999437074,9.69199670666554,18.403395139859,13.1548814461675,24.6862558740654,19.4126238675986,12.1833331689483,20.3309104078916,7.52352263547557,17.6743588126691,39.5765691809733,17.2610960238045,14.9762943923803
-364,Grasp,9m,Central,18.3075458384984,14.1866158454532,17.8908224195632,19.6333743035106,10.4702246237803,9.65116881723983,18.4094988192769,13.2031230128076,24.759475873389,19.4765660450068,12.1312471130545,20.29907960807,7.50553244363245,17.7120045949144,39.5619451950621,17.2387384730172,14.9735776583975
-362,Grasp,9m,Central,18.31786562828,14.1908744220436,17.8723664417871,19.5955728880499,10.4438740366659,9.61005895953285,18.4139124131646,13.2533005457703,24.8320181884911,19.5396852183425,12.0833623657789,20.2636523997751,7.48757282239466,17.7467307843858,39.5475151955721,17.2196104869758,14.9707591841533
-360,Grasp,9m,Central,18.330703106566,14.1956354305715,17.8540115666965,19.5567154110427,10.4199719569643,9.56869552046978,18.4162732192165,13.3056210765781,24.9035553091638,19.60214098267,12.0429539196384,20.2251262580771,7.46949826918829,17.7784751119076,39.5337685017492,17.2041887824657,14.9678855851017
-358,Grasp,9m,Central,18.3464922080895,14.2008726112455,17.8354912198983,19.5171515477257,10.3984748913736,9.52666932423007,18.4166085206131,13.3604863426788,24.9737124781166,19.6640214112264,12.0061396321095,20.1831747113391,7.45128333816069,17.8073439584587,39.5213632330719,17.1924989335938,14.9650703168275
-356,Grasp,9m,Central,18.3654606682511,14.2065597856608,17.816827025626,19.4785110201095,10.3793136116211,9.48425153406806,18.4156985289362,13.4177863983988,25.0423256764279,19.7253830886193,11.9714952143074,20.1378090399559,7.4329664956586,17.8335778190451,39.5105316351066,17.1866697001404,14.9627107542248
-354,Grasp,9m,Central,18.3868788425639,14.2126980064535,17.7981634318334,19.4395564347191,10.3624907559817,9.44162801244115,18.4130780363552,13.4771664802942,25.1093233659856,19.786005826104,11.9383475240097,20.089542245434,7.41452554056349,17.8570393701962,39.50073260159,17.1855491904542,14.9620977558984
-352,Grasp,9m,Central,18.4102552788398,14.2193288461617,17.7798037151684,19.4003389613395,10.3480954057345,9.39899071843008,18.4080464963082,13.538407006886,25.1747553044537,19.8452787837667,11.9063086284192,20.0391032177696,7.39601123124027,17.8773941169759,39.4916163474083,17.1870339965676,14.9625233645301
-350,Grasp,9m,Central,18.4347584286678,14.2265415716259,17.7622746588577,19.361046657076,10.3361772255139,9.35707844885641,18.4007160142418,13.6007124528719,25.2388070209267,19.9026452779275,11.8751390393044,19.9871372115756,7.37733134955264,17.8944953524855,39.4833699805466,17.1909312898194,14.9632500094604
-348,Grasp,9m,Central,18.4599595557959,14.234478826369,17.7459385474496,19.3216921926961,10.3266771860583,9.31643347156971,18.3916681268792,13.6638656349613,25.3014888146687,19.9577661926417,11.8447016677754,19.9341578342016,7.35843567982069,17.909156729082,39.4766173190508,17.1975602288975,14.9642533298384
-346,Grasp,9m,Central,18.4856531194187,14.2433328388937,17.7318365509961,19.2822717638927,10.3195649814228,9.27655774642965,18.3799654121957,13.7277151234612,25.3624953327166,20.0104117014003,11.8149480801789,19.8806096482609,7.339426620117,17.9225533287563,39.4717834923368,17.2074844354275,14.9656733841548
-344,Grasp,9m,Central,18.5116343572734,14.2532882180265,17.718443727948,19.24212431268,10.3149011618645,9.23775920562829,18.365614545091,13.7916841986677,25.4216085675622,20.060366893405,11.7859467224555,19.8267967511986,7.32050368393946,17.9331717470346,39.4685780337234,17.2205868390521,14.9679506199236
-342,Grasp,9m,Central,18.5376636264383,14.2643326889067,17.7054182984991,19.200970751456,10.312853374496,9.19979100929115,18.3486718813063,13.8554753349241,25.4807536649709,20.1073943725933,11.7580259620608,19.7728943760034,7.30196470856261,17.9404817545788,39.4660919568462,17.2361915989224,14.9721184685413
-340,Grasp,9m,Central,18.5636564986326,14.2762878783452,17.693083097918,19.1587490812573,10.3138575634077,9.16267688863912,18.3292435739251,13.918976298309,25.5382262535575,20.1512920366858,11.7322513082708,19.7190718893353,7.28375102468198,17.9439532509038,39.4644658840139,17.2541500927699,14.9776202969003
-338,Grasp,9m,Central,18.5899773477917,14.2889715533455,17.6818303410491,19.1156419414068,10.3183430888885,9.12658287438678,18.3074821259856,13.9821558980423,25.593595925979,20.1919302345983,11.7094898563756,19.6656158613431,7.2655725245074,17.9433110343513,39.4634601360198,17.2745691842247,14.9841260498002
-336,Grasp,9m,Central,18.6174058848803,14.3022587139947,17.6706541464939,19.0723625349429,10.3261400804631,9.0915652999926,18.2835941928949,14.0449237083315,25.6463282157429,20.2292516022592,11.6885414470843,19.6133838538924,7.24734299626776,17.9385223514493,39.4629352587841,17.2964116920043,14.9914429100832
-334,Grasp,9m,Central,18.6452298181688,14.3161157408843,17.6589705026988,19.0290976628483,10.3374262885051,9.0575497945341,18.2578272838108,14.1070385891609,25.6967347096125,20.2632031194199,11.6683343652785,19.563854656975,7.22887943540904,17.9293123533647,39.4630069610685,17.3189421817086,14.9995062095491
-332,Grasp,9m,Central,18.6736649442709,14.3306608328458,17.6465972845549,18.9856296648032,10.3528933028745,9.02451537028954,18.2304530483906,14.1682808738146,25.7445652439966,20.293714061457,11.6484138939082,19.5172052210324,7.21021625055237,17.9152758803194,39.4637563697228,17.3414275400073,15.0084060075664
-330,Grasp,9m,Central,18.7019590800586,14.3459619812919,17.6335517894216,18.9415493309797,10.3723574290533,8.99256866204933,18.2017529442638,14.2285045939557,25.7897218008285,20.3206305197639,11.6285978122162,19.4725173438309,7.19139837735448,17.896202596075,39.4651830726064,17.3626855297218,15.0182050031332
-328,Grasp,9m,Central,18.7301397239487,14.3618950196891,17.6200081870973,18.8971207405991,10.3952793428369,8.96199852539494,18.1720034033637,14.287846154526,25.832503482831,20.3436889151894,11.6088972826403,19.4297995158655,7.17204318625449,17.8720965424263,39.4672271640921,17.3821050676202,15.0293446112186
-326,Grasp,9m,Central,18.7598468447056,14.3784339396343,17.6062886345276,18.8523312242399,10.4214630442752,8.93332879642967,18.1422180110695,14.3464336893457,25.8738354556936,20.3625950722269,11.58929538584,19.3904854059219,7.15236666280736,17.8431364449599,39.4697972400412,17.3993310856612,15.0411270078134
-324,Grasp,9m,Central,18.7910593625613,14.3955522878124,17.5928461774703,18.8066857734329,10.4509986601755,8.90731011715409,18.1136291980245,14.403728481723,25.9129873319269,20.3771317154294,11.5695675297038,19.353998494572,7.13222985353538,17.809428783476,39.4728584359279,17.4141615031281,15.0530809590164
-322,Grasp,9m,Central,18.8226756807473,14.4131121470101,17.5801914953993,18.7604363534578,10.4841688163578,8.88335758277387,18.0860425439164,14.4596422522912,25.9492300354926,20.3871856945263,11.5495688532283,19.3201094817679,7.11156425025814,17.7706075088383,39.4764693114664,17.4265407773327,15.0649753749052
-320,Grasp,9m,Central,18.8546932568962,14.4309947872439,17.5687780300959,18.7138529360828,10.5212469105326,8.86121788706342,18.0583533460243,14.514136477602,25.9823444416076,20.3927312497281,11.5292975889722,19.2892253807718,7.09047395850293,17.7265988676316,39.4808186858637,17.4365226505508,15.0766972911197
-318,Grasp,9m,Central,18.8870291418263,14.4491429886062,17.558927637317,18.6670974463001,10.5622112099939,8.84069416337305,18.029829877141,14.5671933593563,26.0125957225308,20.3938889305273,11.5088410270103,19.2618001596064,7.06910937053701,17.6775585741596,39.4864704153714,17.4444189918275,15.0883016017907
-316,Grasp,9m,Central,18.920258940353,14.4675541576996,17.5506665163954,18.620258029444,10.6068194254258,8.82149844592995,17.9999968970825,14.6188153989027,26.0401787095982,20.3915553684528,11.4883659473083,19.2380770091655,7.04764394883671,17.6249098520921,39.4938440115293,17.4502780194521,15.100028835803
-314,Grasp,9m,Central,18.955374203398,14.4869271776787,17.5436762904704,18.5738482214473,10.654858216441,8.80354072128304,17.9686153751793,14.6690291895547,26.0646627504404,20.385375669216,11.4681288595942,19.2180578247041,7.02621004010762,17.569549084607,39.5035693189662,17.4530652459537,15.1124120377413
-312,Grasp,9m,Central,18.9917160407642,14.5069856689046,17.538618069985,18.5278435486287,10.7060501942976,8.7868195603373,17.9355647450437,14.7178828979482,26.0858291501579,20.3747854998584,11.4485153578683,19.2018243569146,7.00488844185599,17.5108359155026,39.5150316000819,17.4525254813773,15.1268864344534
-310,Grasp,9m,Central,19.0285298328774,14.5279549502082,17.5346525445856,18.4815428885126,10.7599495209167,8.77143535860253,17.9008015662821,14.7654698660989,26.1034401100898,20.3596276744233,11.4300999886193,19.189512597312,6.98426965602611,17.4490240203346,39.5284096997232,17.4486160793129,15.1436005575739
-308,Grasp,9m,Central,19.0660828448239,14.549256289059,17.5312144271019,18.4347809155869,10.816071741533,8.75774753137582,17.8643151626664,14.8120702303296,26.1172685148732,20.3397729143763,11.4135193216027,19.18104478521,6.96444432426518,17.3852830859051,39.5435623691286,17.4413704897948,15.162840992749
-306,Grasp,9m,Central,19.1044805412027,14.5703488580274,17.5283494554491,18.3879364369851,10.874049248673,8.7460442212834,17.8261012373848,14.858662450357,26.1272022382224,20.3167152159855,11.3992004009158,19.1761293377434,6.94448536038626,17.3188661333757,39.5598466717841,17.4308778843185,15.1848297637187
-304,Grasp,9m,Central,19.1435465344556,14.5908597313435,17.5261019455631,18.341003024508,10.9338549781662,8.73637365131714,17.7864754573249,14.9048110446647,26.1333147275688,20.2890995882721,11.3888755028935,19.1744693683983,6.92430101251417,17.2497801485372,39.5766546973182,17.4172744504933,15.2091166525438
-302,Grasp,9m,Central,19.1830967188502,14.6106104686256,17.5245338314371,18.2940946459653,10.9956007144178,8.72904994435678,17.745316631862,14.9504965790296,26.1357634135421,20.2566814094942,11.3840515538713,19.1759099620333,6.90404130976144,17.1786274171085,39.5935989041942,17.4007212740745,15.2356107951605
-300,Grasp,9m,Central,19.2229385862007,14.6295357864128,17.5240202532649,18.2489980332103,11.0586249688303,8.72462822151654,17.7030786606117,14.9958048538345,26.1352569443581,20.2193600361867,11.3823921903791,19.1803485668762,6.88394186084782,17.1064627940676,39.6106057227446,17.3813803962376,15.2641819052091
-298,Grasp,9m,Central,19.2632410334767,14.6476828583614,17.524824574732,18.2052681446124,11.1227374332925,8.72297806778348,17.6612556989852,15.0407944434741,26.1312066237571,20.177165947165,11.3838263055938,19.1881083449828,6.86379323521136,17.0350258246582,39.6274980448877,17.3593906540214,15.2944582620197
-296,Grasp,9m,Central,19.3044300264951,14.6654264819935,17.5266930103898,18.1618869622002,11.1885335924302,8.72385363261609,17.6183139553121,15.0848631889973,26.1232612093039,20.1302121420261,11.3884125242893,19.2000934991621,6.84346501083865,16.9661723715682,39.6434562012923,17.3348786362604,15.3260654360164
-294,Grasp,9m,Central,19.3465376960454,14.6828362474251,17.5293461457932,18.1180311510304,11.2556360865711,8.72724068081672,17.574241635305,15.1278871685097,26.1116020472022,20.0786579979489,11.3961974786897,19.2148185812979,6.82300152548648,16.8984115468052,39.6583065990558,17.3079914747996,15.3587658758159
-292,Grasp,9m,Central,19.3900330041227,14.6995754835716,17.5326170749693,18.0740290050449,11.3232303977419,8.73303208309295,17.5288431531256,15.1697990039963,26.0963436871675,20.0227418773573,11.4074186872217,19.2318016107251,6.80257327712043,16.8308543979786,39.6719838989421,17.2789977782821,15.3922766290479
-290,Grasp,9m,Central,19.4347270587857,14.7156134924344,17.5363678318176,18.0298335535501,11.391132613044,8.74070196238292,17.4820809740518,15.2105585968358,26.0774591138324,19.9627813410594,11.4227615409893,19.2508369856183,6.7824424925868,16.7631565950646,39.6843794630997,17.2482251864091,15.4263187390521
-288,Grasp,9m,Central,19.4804761446842,14.7311432942345,17.5403595138639,17.9852497133419,11.4592835253207,8.74983513420885,17.4339749719301,15.2501514371117,26.0549833886903,19.8991919600256,11.4427427009024,19.2717170703558,6.76271127230165,16.6959373593669,39.6953124485057,17.2157793628116,15.4608810211563
-286,Grasp,9m,Central,19.5272758629194,14.7465832790833,17.5445592323732,17.9408281427403,11.5275991729329,8.76112989783885,17.3846223019539,15.2886094284228,26.0290704335075,19.8324340788979,11.4669073902669,19.2942319899567,6.7434238421117,16.6292668895031,39.704615591251,17.1819546621565,15.4961386224496
-284,Grasp,9m,Central,19.5752592293277,14.7623818255185,17.5490818680637,17.8965238386317,11.595886534338,8.77380554362111,17.3341882370361,15.3261136962899,26.0002031045657,19.7628052806987,11.4950835646619,19.3181889802141,6.72552211074052,16.5628164180325,39.7121860359785,17.1474730808041,15.5322542230228
-282,Grasp,9m,Central,19.6244708489606,14.7773140412484,17.5542743475491,17.8527781188162,11.6639927698027,8.78738772398367,17.2829945822104,15.3631338438771,25.9686511298535,19.6903977960302,11.5274798380375,19.343457785929,6.70848833664758,16.4973041925147,39.7180039064111,17.11224948041,15.5697459300206
-280,Grasp,9m,Central,19.6749838039511,14.7913480910213,17.5605813505731,17.8095698521423,11.7321503179957,8.80177525439126,17.2326097480009,15.3995038474267,25.9343107223874,19.6153821713498,11.5642265079375,19.3700232383901,6.69244127038451,16.4334815005392,39.7221382862081,17.0765023936804,15.6080559273514
-278,Grasp,9m,Central,19.7271031501706,14.8044144742538,17.5681210039125,17.7666177550997,11.8004968717756,8.81720860911476,17.1817237600241,15.4348167106976,25.8971713691374,19.5384214959602,11.6050606426015,19.3979947352515,6.67725923242862,16.3704935079959,39.7247054267268,17.0405055926048,15.6462950021399
-276,Grasp,9m,Central,19.7824907269557,14.8163804582627,17.5775368539697,17.7238490818249,11.8683151320929,8.83394276286397,17.1302178765839,15.4689787766373,25.8574266895738,19.4602476278453,11.6495383596547,19.4275769921859,6.66277214435895,16.3084030481247,39.7258060395523,17.0042573461007,15.6841033504783
-274,Grasp,9m,Central,19.8411543084866,14.8271394058666,17.5898006406347,17.6814090086306,11.9352041626547,8.85126336027928,17.0786992848534,15.5019800826347,25.8155522539366,19.3816434743946,11.6973884675257,19.4589699047768,6.64899871594942,16.2475477658782,39.7254678977804,16.9678734378713,15.7212699445159
-272,Grasp,9m,Central,19.9020674760773,14.8366707702484,17.6050292095357,17.6396743233796,12.0011031394449,8.86926706129694,17.0283640942779,15.533839816764,25.7715021454803,19.3008224438031,11.7486589039489,19.4922969122126,6.63581376703623,16.1877508043189,39.7237458033801,16.931957759955,15.7580819606082
-270,Grasp,9m,Central,19.9643039623505,14.8450407594393,17.6224647095911,17.5984981825808,12.0660559621136,8.88792414689116,16.9791699366943,15.5647991586988,25.7251063840752,19.2179327587604,11.8037315274707,19.527581888088,6.62290380379685,16.1298693388083,39.7207799407436,16.8970622959743,15.7953433205359
-268,Grasp,9m,Central,20.0270344030117,14.8524257667981,17.642082104241,17.5576596892782,12.1299032045712,8.90674869714593,16.9308314637263,15.5954997728033,25.6766178194955,19.1330421284056,11.8632284407556,19.5648148683655,6.61031327296071,16.0741668558088,39.7168164972494,16.8630382026338,15.8322002651599
-266,Grasp,9m,Central,20.0897795884083,14.8589508865692,17.6635151937399,17.5175585289799,12.1924161490017,8.92563446291453,16.8827558171543,15.6250512571383,25.6263379258992,19.0460574200319,11.9279409446071,19.604369929925,6.59812238844307,16.0206077589654,39.712553422349,16.8300494308014,15.86914834064
-264,Grasp,9m,Central,20.1523493249565,14.8645344106171,17.6864731495664,17.4781846583029,12.253518548208,8.94452453652028,16.8344798539591,15.6534013063697,25.5746545986326,18.9569519688914,11.9987419027423,19.6475042672179,6.58638316357656,15.9696425668762,39.708896449578,16.7982312019033,15.9054227146065
-262,Grasp,9m,Central,20.2148806026403,14.8690980168157,17.7107760510158,17.439623442428,12.3132850768285,8.9635124307701,16.7857036873159,15.6805362578283,25.5220754742937,18.8657115015057,12.0763171821165,19.6923474740034,6.575141977638,15.9213890851644,39.7050886029871,16.7676772194165,15.9404799502971
