Time,Condition,Age,Cluster,connect_overtime_LA_EEG_Pilot02_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot03_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot04_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot05_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot06_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot07_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot08_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot09_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot10_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot11_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot12_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot13_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot15_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot17_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot18_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot20_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot21_CTS_MTH_chanpair_9m.mat
974,Grasp,9m,Frontal,19.5053876960145,14.0601434767474,13.4388216679424,15.776846033918,12.032738714602,10.1196056932059,14.3386640199699,9.22680309416925,21.9846542487512,18.7971269346052,15.7150494682398,21.5115389645225,7.28716353627753,17.3346881540625,21.5833517879433,16.5324599915657,15.4879441697731
976,Grasp,9m,Frontal,19.5567794550056,14.0839007694312,13.4424907976195,15.7651296029357,11.9632210023515,10.0913749503764,14.264444357088,9.19987991463391,22.0068610186891,18.8625357843064,15.6877116637544,21.6606447936604,7.31061626197519,17.358440286797,21.5625872533232,16.4962288248054,15.5332560574192
978,Grasp,9m,Frontal,19.6059823159479,14.1064146136773,13.4475845536255,15.7535940481869,11.8916463688994,10.0620178254841,14.1952356170975,9.1727937956167,22.0266235479869,18.9276213875588,15.6570545955809,21.8060204303808,7.33544525847553,17.3824320392155,21.5402475719835,16.4611998462524,15.5761649408593
980,Grasp,9m,Frontal,19.6527183448559,14.1275868255023,13.4542312889813,15.7422152743918,11.8179325349395,10.0321669927743,14.131137460357,9.14547191649473,22.0440649861556,18.9921113528618,15.6233110572217,21.9472766798465,7.36164057779526,17.4067403998973,21.5161747204677,16.4269787056522,15.6181897731466
982,Grasp,9m,Frontal,19.6973274036368,14.1473327360905,13.462576844276,15.7313051102042,11.7420520047936,10.0015553743433,14.0725266248596,9.11780300357436,22.0595061069234,19.0558762943586,15.5864856283488,22.0840286894948,7.38882941381019,17.4314457911217,21.4904946091751,16.3934405997511,15.658943133075
984,Grasp,9m,Frontal,19.7394393310482,14.1655744262866,13.4723192428471,15.7205349134564,11.6640499665556,9.96929450876711,14.0200596923334,9.08998972216631,22.0734311781066,19.1188948050403,15.5465005578896,22.2158909715905,7.41654555461354,17.4567465550001,21.4634239591462,16.3610931081933,15.6974992080759
986,Grasp,9m,Frontal,19.7783531167795,14.1822408151755,13.4831980693467,15.7099453032991,11.5840345286077,9.9351091839549,13.976506934005,9.06187796574833,22.0862556047087,19.1811604801779,15.5034484320373,22.3424718137057,7.44449577669265,17.4825600806776,21.4350766624715,16.331884017699,15.7334307027437
988,Grasp,9m,Frontal,19.8141450183001,14.1972761569485,13.4950701422282,15.6998960326561,11.5020815031973,9.89882291090721,13.943133018995,9.03324737782347,22.0980854198643,19.2426388186246,15.4574144339615,22.4633943986897,7.47251354562363,17.508674240129,21.4053611242104,16.303689788255,15.766949124698
990,Grasp,9m,Frontal,19.8466130587049,14.2106300621505,13.5078413986493,15.6910390649842,11.4180975145276,9.86032420195241,13.9165032347129,9.00414411044835,22.1086957417443,19.3032652781825,15.4082442153392,22.5782948417724,7.5005687899949,17.5351126825281,21.3740953365922,16.2758367937073,15.7977014011067
992,Grasp,9m,Frontal,19.8752142079234,14.2222691339424,13.5214189053136,15.6825775529786,11.3319711298286,9.81956034627258,13.8967100966968,8.97472671367996,22.1179016484516,19.363028283995,15.3558375480563,22.6868395205754,7.52883314607917,17.562029476818,21.3411334683028,16.2478687785393,15.8254760824633
994,Grasp,9m,Frontal,19.8997727761349,14.2321707450263,13.535700893175,15.675146032473,11.2436807198737,9.77651650525286,13.8837093189201,8.94539832610975,22.1257303965073,19.4221548311165,15.3005889869627,22.7887217875275,7.55719423322365,17.5896711892639,21.3064089584879,16.2194355619608,15.8504252920519
996,Grasp,9m,Frontal,19.9202991844833,14.2403403849964,13.5506641085627,15.6683629468734,11.1532867877408,9.7312109883605,13.877196033344,8.91644150121374,22.1325396152142,19.4804230551054,15.2437845731378,22.8836681863454,7.58543758557992,17.6187618285098,21.2699332229768,16.190361247802,15.872688042979
998,Grasp,9m,Frontal,19.9368840730557,14.2468203332028,13.5662596219519,15.6623714082834,11.0609134067431,9.6836905233075,13.8775166052723,8.88801910038792,22.1394715777649,19.537114797916,15.1841663197465,22.9714443083139,7.61362256436013,17.6504549404669,21.2317126946257,16.1606273044409,15.8923916531166
1000,Grasp,9m,Frontal,19.9496632104536,14.2517021737225,13.5822815936038,15.6565459160029,10.9667436802228,9.63403094645925,13.8835987213992,8.85972681504244,22.1470370893148,19.5918738129677,15.1213443517786,23.051866651682,7.64205821294282,17.6846853560863,21.1917111382804,16.1303690926896,15.9098476614167
1002,Grasp,9m,Frontal,19.9587782350022,14.2550597474751,13.598567954608,15.6508173127835,10.8710136025459,9.58232155441279,13.8954002248273,8.83153454651428,22.1550939576331,19.6443965300626,15.0553096210917,23.1247863212294,7.67045357966454,17.7223375121966,21.1498427238429,16.0997994024932,15.9251737599979
1004,Grasp,9m,Frontal,19.964397228128,14.2569350921104,13.6150937474414,15.6452061675683,10.7740193902934,9.52868327114093,13.9132913904488,8.80352044275423,22.1639223577669,19.6944208822543,14.9861087298949,23.1901136835366,7.6987101230998,17.7634075923111,21.1060461938422,16.0690781450357,15.9383293490418
1006,Grasp,9m,Frontal,19.9667459360147,14.2574567199592,13.631757916731,15.6398205131124,10.6761162897688,9.47335803045496,13.9378112617498,8.77527544185573,22.1734179692639,19.7417507352162,14.9138128252436,23.2477958283408,7.72674111266386,17.8072026500552,21.0605724829761,16.0382135611634,15.94930037128
1008,Grasp,9m,Frontal,19.9661315148531,14.2571511304743,13.6482479997466,15.6353488781185,10.5777043528414,9.41636879265402,13.9685505780017,8.74670497678224,22.1835854098937,19.7862318148283,14.8385204766792,23.29781151902,7.75447106029735,17.855245311872,21.0133746446545,16.0072537373245,15.9581059846178
1010,Grasp,9m,Frontal,19.9628185753852,14.2566639942661,13.6643361312925,15.6320354695224,10.4790844062797,9.35756091124694,14.0055188928238,8.71781952841066,22.1943962038628,19.8277443044784,14.7603568575483,23.3401662427854,7.78166457341668,17.9065396355073,20.9640791861294,15.9757835800757,15.9648253628709
1012,Grasp,9m,Frontal,19.9574809286506,14.2552310753328,13.6798352977427,15.6294653318359,10.380340770157,9.2970851915602,14.0490719106546,8.6886776377951,22.2055272552747,19.8662003320541,14.6794757717976,23.3748751030472,7.80794269247675,17.9602863995038,20.9126353520408,15.9430652393382,15.9696887122556
1014,Grasp,9m,Frontal,19.9498577757734,14.2524434433504,13.694558125667,15.6277946661851,10.2836179015477,9.23533836564426,14.0984039518301,8.65938828549779,22.2166651812669,19.9015445160293,14.5960499677108,23.4019523625394,7.83323718142968,18.0166749014864,20.8590630223256,15.908667615188,15.973180856291
1016,Grasp,9m,Frontal,19.9392054487684,14.2481930743819,13.7083495760986,15.6271292603303,10.1876771249286,9.17215440438505,14.1544226374503,8.63010085260398,22.2277559654933,19.9337806112469,14.5102814909261,23.4214311546177,7.85762278789824,18.0754352638686,20.8034816798715,15.8723670385258,15.9755319597711
1018,Grasp,9m,Frontal,19.9253614031597,14.2424461524252,13.7210890172033,15.6274137431985,10.0927130905007,9.10766726467502,14.2179198923631,8.60092450800645,22.2385647263133,19.9630344101615,14.4223916943851,23.4333691192115,7.88101265711373,18.1360101204692,20.746019118223,15.8340913065503,15.9770558306209
1020,Grasp,9m,Frontal,19.9083352828574,14.2352064644968,13.7327060379408,15.6283105722958,9.99884625625878,9.04224144142126,14.2888530580388,8.57193614158071,22.2492005277974,19.9897989157077,14.3326231127885,23.4378749787573,7.90332824163949,18.1980606274827,20.686824021922,15.7939325123079,15.9794678495482
1022,Grasp,9m,Frontal,19.8882254145598,14.2264882774505,13.7432041391432,15.6296620591861,9.90604787222396,8.97647904879587,14.36585240472,8.5432555558494,22.2597537243469,20.0138634578029,14.2412327881339,23.4351301819463,7.92449883808437,18.2614783685086,20.6262478768392,15.7518967547815,15.9823167742152
1024,Grasp,9m,Frontal,19.8652267640155,14.2163115443842,13.7527459044186,15.6313816884131,9.81762743869141,8.91036703057943,14.4478190294448,8.51502128479864,22.2699642772453,20.034772796494,14.1485035709516,23.4254546350112,7.94449716572824,18.3262617553219,20.5642431267948,15.7077921295782,15.9867419901309
1026,Grasp,9m,Frontal,19.8396039203369,14.2046830439779,13.7612789442613,15.6335079449013,9.73214769463012,8.84360766209955,14.5342840225214,8.48727602359443,22.2791110681771,20.0524847297535,14.054722452982,23.4091591294997,7.96351579782425,18.3922081139039,20.5005849274309,15.6621881018999,15.9919839751603
1028,Grasp,9m,Frontal,19.8117039237061,14.1916209827535,13.768770338279,15.6362011297848,9.64888943558995,8.77620968992816,14.624546236232,8.46005905567156,22.2888810705571,20.0672212392893,13.9601963007758,23.3864225848273,7.98134270223653,18.4587591431265,20.4351838409704,15.6152484769801,15.9975635760259
1030,Grasp,9m,Frontal,19.7818961146536,14.1771490301326,13.7752724050548,15.6397257929341,9.56833687255275,8.7084667895842,14.7177898497288,8.43371514556996,22.2988868474731,20.0796847153016,13.865239454149,23.3574439304162,7.99786409250076,18.5252368510791,20.3680643750632,15.5665095467738,16.0036553897526
1032,Grasp,9m,Frontal,19.750487159587,14.1612929882407,13.7808825087642,15.6444265757217,9.49109892677341,8.64030913585382,14.8132548579079,8.40819159098649,22.3078631732327,20.090485453888,13.770175385754,23.3224801698813,8.01312207802503,18.5910752892265,20.299332346754,15.5157249812977,16.0107919386059
1034,Grasp,9m,Frontal,19.7177160935831,14.1440864421981,13.7857498913334,15.6505411515408,9.41784662962426,8.57163588401821,14.9101980106286,8.38328597441362,22.3151773231227,20.0992674169059,13.6753365979843,23.2818247827045,8.02713948948981,18.6557638819837,20.2292478160215,15.4627580097341,16.0196473004551
1036,Grasp,9m,Frontal,19.6842680725396,14.1255746749296,13.7896165174236,15.6580975843299,9.34907790645936,8.50251696357638,15.0078003673036,8.35907718623571,22.3202173078039,20.1052091354551,13.5810618096697,23.2357259497694,8.03993164545459,18.7186916241851,20.1579108577042,15.407627537003,16.0307119639928
1038,Grasp,9m,Frontal,19.6517894344073,14.1058142098209,13.7922629213212,15.6673118077141,9.28493882046672,8.43305344213552,15.1053042978284,8.33575070007877,22.3224085583873,20.1079458234055,13.4876961357107,23.1842953205018,8.05150468292646,18.7793098891841,20.085464670571,15.3504505324493,16.0442661515865
1040,Grasp,9m,Frontal,19.6192718423598,14.084868273437,13.7936426523574,15.6784759244036,9.22554097225311,8.36342426864846,15.2021326131678,8.31376194308299,22.321365223743,20.107361123991,13.3955988245089,23.1276869141598,8.0618634106987,18.8381781796645,20.0120369978124,15.29144803142,16.059879893831
1042,Grasp,9m,Frontal,19.5861688846481,14.0627943395429,13.7938252159451,15.6916141351563,9.17065196903303,8.29398955916492,15.2978732903692,8.29370812419316,22.3168476961439,20.10343793548,13.3051428170344,23.0661261576726,8.07103804615426,18.8940244865771,19.9379249657794,15.2309632492584,16.0777615031878
1044,Grasp,9m,Frontal,19.5525050313122,14.0396630895806,13.7929989339631,15.7070057040704,9.11921378232478,8.22537361312915,15.3922683059863,8.27536664478167,22.3087396832459,20.0962344087286,13.216735449596,22.9998913889465,8.07912096139882,18.9461421637794,19.8636102327285,15.1694801125772,16.0981129824132
1046,Grasp,9m,Frontal,19.5183081023412,14.0155605986071,13.7912445378555,15.7250399395849,9.07061029588682,8.15790535761017,15.4853560942066,8.25877770055921,22.297009957261,20.0858603135212,13.1308298533669,22.9292787333833,8.08629008813935,18.9945443259532,19.7896849909899,15.1075912742812,16.1214047104464
1048,Grasp,9m,Frontal,19.4836616892515,13.9906036321458,13.7884561339483,15.7459239697996,9.02570737012649,8.09204967951652,15.5781423176963,8.24427315962147,22.2825938226199,20.072519607139,13.0479458539047,22.8546156747582,8.09295214099771,19.0391850235206,19.7165811512324,15.045984265922,16.1482657003993
1050,Grasp,9m,Frontal,19.4487050205567,13.9649291873015,13.7846123822084,15.7699440573235,8.98363805449602,8.02792851593718,15.6699529877977,8.23205829703641,22.2659169597543,20.0565852055241,12.9685957640159,22.7762329622429,8.0995721575515,19.0794504526833,19.6444720811105,14.9857795240999,16.1782432232417
1052,Grasp,9m,Frontal,19.4136795354922,13.9386810247372,13.7798207069676,15.7966460580065,8.94450445520045,7.96537840167083,15.7600043511635,8.22216362099611,22.2451850823163,20.0381715225389,12.8932404676318,22.6944810220358,8.10574134674589,19.1148186951173,19.5732265148424,14.9282823223228,16.211001032508
1054,Grasp,9m,Frontal,19.3789862874515,13.911966134659,13.7742600201833,15.8262774457652,8.90890532984126,7.9051960397728,15.8483336715676,8.21490020345442,22.2206482181967,20.0172542851613,12.8219510277267,22.6097066993346,8.1114266924324,19.14484723138,19.5022705004337,14.8736300949304,16.246894153564
1056,Grasp,9m,Frontal,19.3451632424698,13.8848210405515,13.7681653338125,15.8584673126826,8.87729046197419,7.84776890740848,15.9372641123429,8.20953975943392,22.1928916773459,19.9940943562453,12.7539305074419,22.5222575477051,8.11675092978793,19.1690800874336,19.431513772565,14.82080202815,16.2854188514161
1058,Grasp,9m,Frontal,19.3124712391272,13.8571956265445,13.76179413365,15.8928187254609,8.84923719513722,7.79231543924829,16.026022816227,8.2059290771013,22.1611548453686,19.9694990178046,12.6887215904124,22.4324752229417,8.1219724949227,19.1870730961536,19.3610132249151,14.7698385925856,16.3260179375482
1060,Grasp,9m,Frontal,19.2807718339675,13.8289818381403,13.7557988596005,15.9289825761334,8.82417551165066,7.73866166257567,16.1134951996405,8.20392125976762,22.1254580655798,19.9449484392765,12.6260859305689,22.3406963359293,8.12741166701523,19.1984293696866,19.2908867975994,14.7210720596743,16.3690367390335
1062,Grasp,9m,Frontal,19.2498419994535,13.8000677866639,13.7500243459884,15.9676983726847,8.80165118831041,7.68660856563304,16.1998088553959,8.20341769056006,22.0863411389969,19.9198190665204,12.5658536125287,22.2472747512911,8.13335371059705,19.2028298811318,19.2213367728776,14.6748200566672,16.4149680635616
1064,Grasp,9m,Frontal,19.2193582225073,13.770365254258,13.7451891358794,16.0083420670298,8.78180683369836,7.6359608512835,16.285943405816,8.20434009878973,22.0437779707369,19.893793075045,12.5079115987543,22.1526185986932,8.14014581112432,19.2000268773582,19.1529378829547,14.6314575610815,16.4624899692829
1066,Grasp,9m,Frontal,19.188896925299,13.7398445891018,13.7405235459755,16.0503934643594,8.76405459064532,7.5866063151883,16.370115697212,8.20656650096577,21.9998725772735,19.8671871889852,12.4522235812027,22.05738057751,8.14834861114459,19.1898436730862,19.0863508554431,14.5915158828904,16.5115155810023
1068,Grasp,9m,Frontal,19.1580383640633,13.7085722785087,13.7362213500525,16.093931960722,8.74734635777174,7.53851299914461,16.4516104890467,8.2099367240843,21.9523351168772,19.8408513970112,12.3988423210291,21.9624920222176,8.15813058485951,19.172165954162,19.0212146134839,14.5561140794408,16.5620134894892
1070,Grasp,9m,Frontal,19.1264576601855,13.6766975826186,13.7329879224286,16.1392441253368,8.73178553963995,7.49170937529215,16.5300290590721,8.21509850051242,21.9007059457922,19.8153211647339,12.3479293646658,21.8678613879137,8.16974809029942,19.1469421894177,18.9576963176595,14.5263789289505,16.6139364224175
1072,Grasp,9m,Frontal,19.0939513768399,13.6441848657293,13.7314776206853,16.1854429844264,8.7175997152793,7.44627001349602,16.6051364980623,8.22120357401999,21.8447745146989,19.7903852031269,12.2997310121636,21.7732729499733,8.18335434933067,19.1141896120167,18.8957728423413,14.500494667929,16.6672650630506
1074,Grasp,9m,Frontal,19.0604081058018,13.610862290106,13.7318764488036,16.2319212756253,8.70459809823659,7.40232386682256,16.6768661540952,8.2278347426449,21.784331907832,19.7663099552763,12.2544079523457,21.6788932425573,8.19928491640483,19.0739783007284,18.8355890689415,14.477304096381,16.7221440919855
1076,Grasp,9m,Frontal,19.0258088689512,13.5766732522724,13.7334040909598,16.2782681892763,8.69253112364764,7.36007068663092,16.7451871813616,8.23486500720695,21.7193363461729,19.7434926415378,12.2118758942305,21.5850649718253,8.21781147377043,19.0264340788397,18.7779702105345,14.4562270586009,16.7787588173419
1078,Grasp,9m,Frontal,18.9902038774442,13.5416480583481,13.7360785669422,16.3243193993343,8.68137584435703,7.31971562960302,16.8098535476821,8.24222658304314,21.6498760918696,19.7220892250068,12.1727202343805,21.4920226153298,8.2386375512062,18.9716883537248,18.7225353145809,14.4369930381,16.8371632938157
1080,Grasp,9m,Frontal,18.9537022752005,13.5058614732386,13.7398027366273,16.3697034601882,8.67243350349284,7.28148648412347,16.8705817017006,8.24988773361893,21.5761635375841,19.7018913564288,12.136302874246,21.3996506891041,8.26106370025694,18.9098519543822,18.6700103879894,14.4196369302018,16.8980269220129
