Time,Condition,Age,ChannelPair,TrialNum,connect_overtime_LA_EEG_Pilot02_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot03_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot04_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot05_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot06_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot07_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot08_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot09_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot10_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot11_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot12_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot13_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot15_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot17_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot18_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot20_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot21_CTS_MTH_chanpair_9m.mat
120,cane,9m,PC,Trial5,0.747760743271439,0.326746303424283,0.590312508796091,0.51913501075396,0.491425099043053,NaN,NaN,0.606079050455174,0.617313772396792,0.758546843202615,NaN,0.513135398267474,0.645715145795542,0.577679582977988,0.797659382889813,NaN,0.483636809580901
130,cane,9m,PC,Trial5,0.738450234145943,0.332035980961662,0.594934440549638,0.529099236889021,0.483396299218353,NaN,NaN,0.594133244490516,0.636437885330702,0.761638876840053,NaN,0.517444277252518,0.626597269315393,0.574252721203836,0.806083914072869,NaN,0.488469767164539
140,cane,9m,PC,Trial5,0.726949408053511,0.334829756389178,0.597213501997084,0.533933878166741,0.468452234631518,NaN,NaN,0.580569138602749,0.652349292645114,0.763300114519653,NaN,0.523565980949124,0.605514431210775,0.568662805980895,0.812898292421102,NaN,0.493504137940287
150,cane,9m,PC,Trial5,0.712976986321555,0.336242433949857,0.597374792741811,0.538630742441911,0.449351978927508,NaN,NaN,0.565954243113395,0.664078226059593,0.762502095800866,NaN,0.531498482369621,0.583226829065924,0.559739278774028,0.817350021926899,NaN,0.498603695549825
160,cane,9m,PC,Trial5,0.697928682684867,0.336530617243377,0.595575646133107,0.543878333598614,0.428627885006649,NaN,NaN,0.550576354927762,0.668381941255016,0.757718680747386,NaN,0.540883778218777,0.560618426846987,0.549195816802488,0.82044900169714,NaN,0.50256687108995
170,cane,9m,PC,Trial5,0.680122467833102,0.336285544935592,0.591853147804551,0.549810178521151,0.407209187989694,NaN,NaN,0.534470400992614,0.663339179346338,0.750402590880856,NaN,0.551225754235097,0.5384418001446,0.53739562029251,0.822758508123767,NaN,0.504413603346849
180,cane,9m,PC,Trial5,0.660212539975594,0.334190942079667,0.586292441220384,0.556509358651534,0.385946541022455,NaN,NaN,0.517380214470291,0.654878235766153,0.742815235765325,NaN,0.562120245854471,0.517332018241336,0.524452880843734,0.8244723517151,NaN,0.503207865412868
190,cane,9m,PC,Trial5,0.638783989562642,0.331747384898029,0.577728148915343,0.563657074352763,0.365677218928923,NaN,NaN,0.498668044218846,0.644272235076513,0.734966039382793,NaN,0.573285051865103,0.499283554631924,0.510105635120794,0.825652107709124,NaN,0.500866601389551
200,cane,9m,PC,Trial5,0.615693885203436,0.329808247922376,0.56881000309107,0.57287656911592,0.347349188249759,NaN,NaN,0.477806363709908,0.633427544219233,0.72702699302059,NaN,0.584536242046931,0.485650869211649,0.493161616162152,0.827038157814064,NaN,0.498933316159426
210,cane,9m,PC,Trial5,0.590169919127172,0.329408763311175,0.55930647062403,0.583527088166443,0.332076383945623,NaN,NaN,0.455273357777455,0.622760578695896,0.718909546152189,NaN,0.595858775894285,0.474603648323504,0.470283153563317,0.830604603061265,NaN,0.49633407126201
220,cane,9m,PC,Trial5,0.560605864922403,0.330455319030013,0.548760492282683,0.594017721725334,0.321127033797273,NaN,NaN,0.431815699285961,0.610839642729886,0.710333572855831,NaN,0.607692290401695,0.46544651036864,0.442030696442977,0.833568640010116,NaN,0.493428224895161
230,cane,9m,PC,Trial5,0.529068471175114,0.332398310409679,0.536821786208473,0.59998234127619,0.315699911569584,NaN,NaN,0.408080025331144,0.599834511157602,0.699797804257485,NaN,0.620623447800135,0.457872390296507,0.411332075804987,0.836192908333483,NaN,0.489981798246937
240,cane,9m,PC,Trial5,0.498475584271889,0.335076397581604,0.522836684512022,0.604266825765581,0.315228830928979,NaN,NaN,0.384704811324372,0.5879833808389,0.687033061078977,NaN,0.6344081577745,0.452662996229829,0.379753051319863,0.83756296712079,NaN,0.485913252792731
250,cane,9m,PC,Trial5,0.469868859480928,0.337603992925812,0.50966075710992,0.607404585397576,0.318984512362317,NaN,NaN,0.36242406989002,0.575817951645903,0.673802639773247,NaN,0.647344229568793,0.450669872056389,0.347786020734525,0.837924116300869,NaN,0.482255799671636
260,cane,9m,PC,Trial5,0.44394088628741,0.336512370191623,0.498577687316435,0.609625739805587,0.326744268325481,NaN,NaN,0.34222316507603,0.563530433618819,0.661156595282725,NaN,0.658415256400237,0.451835363317358,0.317335321275098,0.83752757440687,NaN,0.478889666247806
270,cane,9m,PC,Trial5,0.422776265332122,0.332681719082708,0.489896880153565,0.610717781938913,0.336509152350409,NaN,NaN,0.325400508663979,0.551854409373096,0.650149254195607,NaN,0.666952034407629,0.457447063215918,0.289259087198091,0.836329831734414,NaN,0.476405424132767
280,cane,9m,PC,Trial5,0.40609073915545,0.327521498538905,0.483864537376426,0.6098608166857,0.345902498649376,NaN,NaN,0.313273396374203,0.54087583739687,0.641210979157371,NaN,0.67149525773598,0.465758945758549,0.264130004563558,0.834048548407031,NaN,0.475910477832362
290,cane,9m,PC,Trial5,0.394134666939973,0.322348907664067,0.479623772096691,0.605776654647682,0.351170055754976,NaN,NaN,0.30654549192467,0.529915715769484,0.639113609197131,NaN,0.673674433513221,0.476145909439599,0.242965499828112,0.828022769125795,NaN,0.476124076541349
300,cane,9m,PC,Trial5,0.386761839767,0.319988958092996,0.477041160898971,0.599772948009139,0.352324452918867,NaN,NaN,0.304981420003951,0.518512926519105,0.641794939131542,NaN,0.672588509193631,0.487201490009949,0.222330575267492,0.8182102082726,NaN,0.476313728552068
310,cane,9m,PC,Trial5,0.383978100974452,0.320967566155637,0.476506512612186,0.591884168207594,0.351369833963563,NaN,NaN,0.307784809171242,0.507719062467278,0.646580905287066,NaN,0.669670467240685,0.495508022575468,0.204413652282375,0.80450822170335,NaN,0.478270128193701
320,cane,9m,PC,Trial5,0.386205835069986,0.322636941749012,0.478411076334357,0.58338175434467,0.350628108389051,NaN,NaN,0.314071115072648,0.497427956445263,0.653056561367845,NaN,0.667730200963104,0.502557741327666,0.196562600998661,0.786898912377723,NaN,0.481873247813611
330,cane,9m,PC,Trial5,0.393455497597177,0.325767117991974,0.48413546298321,0.575760297684757,0.351033307477179,NaN,NaN,0.323104257409216,0.487820235208602,0.660275335610498,NaN,0.667807674636883,0.509767659283509,0.207230297151931,0.767596911296751,NaN,0.487291660393239
340,cane,9m,PC,Trial5,0.404759512264076,0.329232379822625,0.492075131167046,0.567989884418509,0.353202199630882,NaN,NaN,0.334291393206802,0.479822032635821,0.665431308737627,NaN,0.667078005549537,0.517054646032535,0.224334277775857,0.74751005306588,NaN,0.494055882199206
350,cane,9m,PC,Trial5,0.418081823053427,0.334217826237894,0.503915660357609,0.560033540535116,0.357478285064078,NaN,NaN,0.347683273089101,0.473779340546989,0.667644834021103,NaN,0.666958076277521,0.524093452917132,0.244415375523696,0.727120517138356,NaN,0.498234249337342
360,cane,9m,PC,Trial5,0.430050154635098,0.338472117868874,0.520690134235424,0.552017878268728,0.363956467055311,NaN,NaN,0.363078883228206,0.469097689035144,0.6676089937972,NaN,0.668009960596314,0.53053434387907,0.266349686613711,0.706813800136356,NaN,0.501065890374198
370,cane,9m,PC,Trial5,0.437977274651807,0.344400923375563,0.541295364133129,0.544156054349597,0.372494886797079,NaN,NaN,0.379205106181202,0.463389344568686,0.666431320421354,NaN,0.670578470771304,0.536116976380048,0.28951987366304,0.687011166475422,NaN,0.504203045614084
380,cane,9m,PC,Trial5,0.44326919214923,0.351518701355558,0.563468372141097,0.538578735843085,0.382583088500453,NaN,NaN,0.396626081173523,0.458406145505273,0.664364368154785,NaN,0.674649990820024,0.540658214540245,0.313504344338802,0.668753857563151,NaN,0.508637925095079
390,cane,9m,PC,Trial5,0.446405121004848,0.358333743814388,0.586001180478313,0.534194052397216,0.392934731249212,NaN,NaN,0.414476145155306,0.453998479590314,0.661433512427692,NaN,0.67985944648158,0.54394488075635,0.337951478673069,0.653663037840599,NaN,0.515018922533263
400,cane,9m,PC,Trial5,0.447061082525138,0.364517273403584,0.607752898820067,0.53159412401846,0.404278590654203,NaN,NaN,0.432014548866864,0.450197122192953,0.657595017397272,NaN,0.685715074376121,0.545745821827008,0.36251599894289,0.640590435814293,NaN,0.523288885583801
410,cane,9m,PC,Trial5,0.444548629001185,0.368880710563953,0.627899339732905,0.531211036799049,0.415620683446985,NaN,NaN,0.448943032216673,0.447082356653216,0.652775991737837,NaN,0.69170892718616,0.546116617965879,0.386833974125635,0.628370550535697,NaN,0.531980540154778
420,cane,9m,PC,Trial5,0.438503499356102,0.370697264668056,0.642179406855836,0.532834323099625,0.427596305335001,NaN,NaN,0.464192469838291,0.444765986104093,0.646835707791662,NaN,0.697349356584357,0.545274355703854,0.410523717751553,0.618967092039248,NaN,0.539249946150107
430,cane,9m,PC,Trial5,0.429785202284731,0.369314508610591,0.649326034671571,0.536765992414737,0.440121487042319,NaN,NaN,0.476224083456887,0.443350737317744,0.639501728112521,NaN,0.702165842890357,0.543346620517146,0.433195890268907,0.612371334118128,NaN,0.547163097790886
440,cane,9m,PC,Trial5,0.419178370531628,0.36468696901544,0.649099745026782,0.542602248609985,0.451327468311917,NaN,NaN,0.486362410245502,0.442931066594175,0.630215174780775,NaN,0.705687948544835,0.540271481127357,0.454456394979553,0.605608930992974,NaN,0.55586715820415
450,cane,9m,PC,Trial5,0.410179379630484,0.357745228879151,0.642784790538815,0.549763142528845,0.45990121658579,NaN,NaN,0.494240164400707,0.443624133475019,0.617718249729308,NaN,0.70737596860539,0.534534081819727,0.473893036602874,0.598197306323615,NaN,0.56536797657271
460,cane,9m,PC,Trial5,0.399486460026634,0.349430263957921,0.632203906172326,0.557794719478488,0.465141657165507,NaN,NaN,0.499777294034226,0.445597864219156,0.602605356907159,NaN,0.706514578323319,0.526947123071701,0.491070465013528,0.590480776577643,NaN,0.575492130096697
470,cane,9m,PC,Trial5,0.388698527532202,0.340338368884296,0.618247252172944,0.56629372846552,0.467552021130267,NaN,NaN,0.503240584698775,0.449083804933705,0.586169033773927,NaN,0.701785392209693,0.518764555229395,0.50559351889542,0.582959223929865,NaN,0.586152491014502
480,cane,9m,PC,Trial5,0.37988706542431,0.330554865104039,0.601585780350797,0.574831673837276,0.468953622895871,NaN,NaN,0.505230693333163,0.454366792793546,0.569743616789043,NaN,0.690402636280338,0.511355947885465,0.51718208334256,0.575847290544792,NaN,0.597637167692234
490,cane,9m,PC,Trial5,0.374012807369351,0.319743716392553,0.583223206214138,0.582869021097542,0.468348135039411,NaN,NaN,0.506309054708951,0.461744295644766,0.553704346671004,NaN,0.674005522639612,0.506263998202956,0.525684751811434,0.569252782502873,NaN,0.610374446618461
500,cane,9m,PC,Trial5,0.371686074251333,0.307238825921277,0.564217890681194,0.589523391757974,0.466928402506313,NaN,NaN,0.506892071996465,0.471464062018383,0.536638661039944,NaN,0.654808405913162,0.505091890784902,0.531083510768034,0.563427961929245,NaN,0.62470714283144
510,cane,9m,PC,Trial5,0.373016580779342,0.292290118428579,0.545400084138297,0.593977740030695,0.465127516598729,NaN,NaN,0.507286363801328,0.483683397343138,0.519197208722986,NaN,0.634001645338437,0.504960454087355,0.533394327315061,0.558729208680954,NaN,0.640934555663081
520,cane,9m,PC,Trial5,0.377709909880134,0.274257180337261,0.527881116724094,0.595937721543435,0.462107517290289,NaN,NaN,0.507861814402675,0.498590794048687,0.505879455702027,NaN,0.61240270020557,0.506695930274752,0.53248681569155,0.555541186288696,NaN,0.659405672057834
530,cane,9m,PC,Trial5,0.384969546061454,0.252939764976526,0.513990045088564,0.59513991275723,0.459514247102024,NaN,NaN,0.509436221399876,0.516060429062958,0.497570131430466,NaN,0.590713079355079,0.510905495691742,0.528055706934813,0.554271741604052,NaN,0.678870563736499
540,cane,9m,PC,Trial5,0.392178106254583,0.230089321604197,0.503325245579467,0.593393923641025,0.460182038275377,NaN,NaN,0.513914422650809,0.534726649143588,0.492938230798898,NaN,0.569513907901174,0.515302393093191,0.519828741788378,0.555248629079028,NaN,0.696231374633642
550,cane,9m,PC,Trial5,0.399260918859301,0.20788783769845,0.496951887729705,0.592518716697416,0.465996550364316,NaN,NaN,0.523313076800247,0.551797938051643,0.489736418527975,NaN,0.549122874310822,0.518038762981972,0.506799391718691,0.557550739842411,NaN,0.709015088234786
560,cane,9m,PC,Trial5,0.407972033478983,0.189396633642059,0.49572609697858,0.592345728299886,0.473779508819532,NaN,NaN,0.535884306134097,0.567548701045713,0.491443142534306,NaN,0.529306189080541,0.52249212700409,0.489265212092194,0.560232065320855,NaN,0.716784520897619
570,cane,9m,PC,Trial5,0.417186911116055,0.175180266183065,0.500911133455679,0.59182939370369,0.482944510484652,NaN,NaN,0.550151002641186,0.584121079990598,0.497139742330091,NaN,0.51149051118741,0.529329110260505,0.4690000482169,0.564568590579657,NaN,0.718392936833176
580,cane,9m,PC,Trial5,0.429799149049117,0.165659431823853,0.512469343105533,0.591954046481404,0.493849524864616,NaN,NaN,0.564276704251991,0.599257504631059,0.500729337998756,NaN,0.49621347965224,0.537662574423933,0.448343186014228,0.571038890718061,NaN,0.717080802038081
590,cane,9m,PC,Trial5,0.448968004666171,0.16166458840413,0.529405395140129,0.590329999874711,0.507176724020238,NaN,NaN,0.579402092332981,0.611672842415794,0.500183823724407,NaN,0.483581587380961,0.545916992337098,0.428443932458467,0.577867143556876,NaN,0.713905842035193
600,cane,9m,PC,Trial5,0.4711722104026,0.164545134946826,0.55072387338615,0.586693399720417,0.521912855961396,NaN,NaN,0.596176265860602,0.620891830234708,0.494019823557529,NaN,0.473618835229335,0.553909728735074,0.411109991269401,0.584150984020551,NaN,0.709810936271439
610,cane,9m,PC,Trial5,0.495315741102736,0.171852828599482,0.575691938252989,0.58078295694361,0.536661778709289,NaN,NaN,0.61470755976326,0.627210562976758,0.481588319543327,NaN,0.46679292775668,0.561866600982945,0.399903046165207,0.589520377975986,NaN,0.704656633654175
620,cane,9m,PC,Trial5,0.520079262930742,0.182917055351172,0.603758268736888,0.572397391347936,0.548579703671017,NaN,NaN,0.634801266568775,0.631227365590958,0.464826405410718,NaN,0.463845536388339,0.570316234364114,0.397921489160915,0.593841255515598,NaN,0.697865647812062
630,cane,9m,PC,Trial5,0.54572140372052,0.198380672640075,0.633498096155184,0.562042162718216,0.560091543971497,NaN,NaN,0.656075010820156,0.633422392610229,0.44574298311732,NaN,0.464433501724423,0.58003336160689,0.402244145952529,0.597202808740331,NaN,0.691518351012915
640,cane,9m,PC,Trial5,0.570037408951615,0.219240332773939,0.661893765643533,0.550244459247936,0.570960374790896,NaN,NaN,0.678068898069715,0.634007456636175,0.426120648431883,NaN,0.469123978850674,0.592229218354635,0.410797615326896,0.599817410283997,NaN,0.686660566712071
650,cane,9m,PC,Trial5,0.591408737619452,0.245747306542191,0.68640607033745,0.53754013283462,0.580524446413447,NaN,NaN,0.700346479459289,0.633232842926321,0.407730563233716,NaN,0.475003624524073,0.606333510580674,0.421954384897454,0.60193258726849,NaN,0.683319634257013
660,cane,9m,PC,Trial5,0.60996980264442,0.275547822565616,0.705487663929236,0.523119972116599,0.588000926635587,NaN,NaN,0.722550478412955,0.633324071797421,0.392256832821994,NaN,0.481501312691146,0.62087068251054,0.434973961126938,0.603713500379989,NaN,0.681469061745674
670,cane,9m,PC,Trial5,0.622842562203027,0.307325405553072,0.718442357859566,0.508642370935257,0.592473672553996,NaN,NaN,0.744402447660319,0.633299664954665,0.382818523828418,NaN,0.488584382188819,0.635121066938879,0.44970978491236,0.60485004991328,NaN,0.681661252054991
680,cane,9m,PC,Trial5,0.63265393817964,0.340240549846756,0.725631246530674,0.494838763899049,0.591246423550875,NaN,NaN,0.765672773545328,0.634408377537343,0.379305243268703,NaN,0.49623312422684,0.649009480034904,0.466333935005535,0.604854908901183,NaN,0.685122314206811
690,cane,9m,PC,Trial5,0.641858250927821,0.373634321596833,0.726339182775901,0.479421149341348,0.581712010736258,NaN,NaN,0.786147436145878,0.633426031604733,0.377508677376335,NaN,0.504281943166713,0.660771692069443,0.485144589778856,0.604022696151532,NaN,0.69297179460187
700,cane,9m,PC,Trial5,0.654609112559594,0.406898069606866,0.727397678046186,0.46764992872884,0.56618832370319,NaN,NaN,0.805525346019647,0.631167666486121,0.375485783305889,NaN,0.512223794929975,0.669442154166817,0.506391609090194,0.602147155916176,NaN,0.70008015652809
710,cane,9m,PC,Trial5,0.66881271238548,0.439258800095429,0.726480588247729,0.459338071169451,0.547989483758905,NaN,NaN,0.823239030958284,0.627199372532028,0.37546432271718,NaN,0.519153543368345,0.671383608436036,0.530147685974236,0.599526489426664,NaN,0.706388939775449
720,cane,9m,PC,Trial5,0.68290032525612,0.46976351203791,0.726191819668162,0.453033827808119,0.529138357351417,NaN,NaN,0.838867365528984,0.621226729064661,0.377486006041697,NaN,0.524358689978564,0.664699322237945,0.555976714461561,0.598421903601725,NaN,0.711308075830959
730,cane,9m,PC,Trial5,0.695793383733563,0.498567831570284,0.726125443357748,0.44833334193691,0.511109105580407,NaN,NaN,0.852321319963687,0.61318073149698,0.380896143547899,NaN,0.526836778641437,0.65478980142597,0.582175326735018,0.601067178568136,NaN,0.714178150692018
740,cane,9m,PC,Trial5,0.706957346691916,0.528152981066098,0.725613150956389,0.442779024638327,0.494810429811833,NaN,NaN,0.863576979122242,0.603404495398763,0.385592474204601,NaN,0.528630194247046,0.643038449229756,0.608168359834786,0.605298741868908,NaN,0.714738002681431
750,cane,9m,PC,Trial5,0.71511813108319,0.556229893372453,0.722676350071128,0.435677327118625,0.480459203937468,NaN,NaN,0.872569848531841,0.592322406994859,0.393279444439561,NaN,0.530212557496137,0.630279177908351,0.632365918388336,0.610176745040422,NaN,0.710282352809578
